Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021-11-12 07:50:02,한국일보,사회,전문직 여성봉사단체 ‘국제존타’ 한국지구대회 개최,"[     수원시자원봉사센터와 광교노인복지관·영통발전연대·영통종합사회복지관 그리고 수원시여성리더회, 법문화아카데미시민로스쿨은 11일 수원시자원봉사센터 영통분소에서 사랑의 손길이 필요한 이웃에 따뜻한 마음을 전달하는 ‘영통구 지역사회 연대사업 마음드림박스’ 전달식을 가졌다./더팩트영통구 관내 어려운 이웃에게 선물 경기 수원시 자원봉사센터와 광교노인복지관·영통발전연대·영통종합사회복지관 그리고 수원시여성리더회, 법문화아카데미시민로스쿨은 11일 수원시 자원봉사센터 영통분소에서 사랑의 손길이 필요한 이웃에 따뜻한 마음을 전달하는 ‘영통구 지역사회 연대사업 마음드림박스’ 전달식을 가졌다.‘마음드림박스’는 시민들이 햇반, 김, 참치, 즉석국 등 3만원 상당의 생필품과 손 편지를 담은 선물꾸러미로 영통구 관내 취약계층 500가구에 전달했다.특히 이번 나눔 행사를 위해 영통발전연대와 진달래나눔, 희망둥지협동조합에서 보리쌀(1kg) 등 500개, 사랑을 만드는 사람들에서 칫솔 576여개, 대한환경문화총연맹에서 누릉지 및 즉석사골곰탕 80개의 생필품을 후원했다.수원시 자원봉사센터 임숙자 센터장은 ""이번 나눔 행사를 통해 우리의 이웃들의 정성과 온정이 전달되고, 따뜻한 연말을 보내길 바란다.""며 또한 ""코로나19 위기를 슬기롭게 극복하며 건강하게 2021년을 마무리하시길 바란다""고 말했다. ]",[],https://hankookilbo.com/News/Read/A2021110920360004823?did=NA,https://n.news.naver.com/mnews/article/629/0000115729?sid=102
2021.11.29.,불교공뉴스,,"충북생명산업고 창업동아리, 직접재배한 농산물 김치 나눔 봉사 실시!",,,http://www.bzeronews.com/news/articleView.html?idxno=496052,http://www.hankookilbo.com/
2021.11.01.,충청뉴스,,"한밭대, 지역 취약계층 위한 '연탄 나눔' 봉사",,,http://www.ccnnews.co.kr/news/articleView.html?idxno=236328,http://www.ccnnews.co.kr/
2021.11.12.,더팩트,,수원시자원봉사센터 마음드림박스 500개,,,http://news.tf.co.kr/read/national/1899175.htm,http://www.tf.co.kr/
2021-11-12 07:50:02,한국일보,사회,전문직 여성봉사단체 ‘국제존타’ 한국지구대회 개최,"[     수원시자원봉사센터와 광교노인복지관·영통발전연대·영통종합사회복지관 그리고 수원시여성리더회, 법문화아카데미시민로스쿨은 11일 수원시자원봉사센터 영통분소에서 사랑의 손길이 필요한 이웃에 따뜻한 마음을 전달하는 ‘영통구 지역사회 연대사업 마음드림박스’ 전달식을 가졌다./더팩트영통구 관내 어려운 이웃에게 선물 경기 수원시 자원봉사센터와 광교노인복지관·영통발전연대·영통종합사회복지관 그리고 수원시여성리더회, 법문화아카데미시민로스쿨은 11일 수원시 자원봉사센터 영통분소에서 사랑의 손길이 필요한 이웃에 따뜻한 마음을 전달하는 ‘영통구 지역사회 연대사업 마음드림박스’ 전달식을 가졌다.‘마음드림박스’는 시민들이 햇반, 김, 참치, 즉석국 등 3만원 상당의 생필품과 손 편지를 담은 선물꾸러미로 영통구 관내 취약계층 500가구에 전달했다.특히 이번 나눔 행사를 위해 영통발전연대와 진달래나눔, 희망둥지협동조합에서 보리쌀(1kg) 등 500개, 사랑을 만드는 사람들에서 칫솔 576여개, 대한환경문화총연맹에서 누릉지 및 즉석사골곰탕 80개의 생필품을 후원했다.수원시 자원봉사센터 임숙자 센터장은 ""이번 나눔 행사를 통해 우리의 이웃들의 정성과 온정이 전달되고, 따뜻한 연말을 보내길 바란다.""며 또한 ""코로나19 위기를 슬기롭게 극복하며 건강하게 2021년을 마무리하시길 바란다""고 말했다. ]",[],https://hankookilbo.com/News/Read/A2021110920360004823?did=NA,https://n.news.naver.com/mnews/article/629/0000115729?sid=102
2021.11.29.,불교공뉴스,,"충북생명산업고 창업동아리, 직접재배한 농산물 김치 나눔 봉사 실시!",,,http://www.bzeronews.com/news/articleView.html?idxno=496052,http://www.hankookilbo.com/
2021-11-11 04:31:24,브레이크뉴스,사회,"의정부시 흥선동, 취약계층 대상 연탄 600장 나눔 봉사 펼쳐","[ 오는 13일 서울 롯데호텔서 열려    글로벌 전문직여성 봉사단체인 국제존타의 한국지부가 지구대회를 개최한다.국제존타 한국지부(총재 송경희)는 오는 13일(토) 서울 중구 롯데호텔 벨뷰스위트룸에서 제8차 국제존타 한국지부 지구대회 및 총회를 개최한다고 밝혔다. 이날 행사는 송 총재를 비롯한 전국 회원(존션)이 참석한 가운데 워크숍과 총회 등이 진행될 예정이다. 2년마다 열리는 한국지구대회는 2007년 첫 대회 이후 8번째다.이날 워크숍에서는 ‘코로나 시대의 가정폭력’을 주제로 박소현 부장(가정법률상담소), 이서원 소장(한국분노관리연구소), 정현미 대학원장(이화여대 법학전문대학원)이 강연한다. 감염병 여파로 사회활동이 억제되고 가정에 머무는 시간이 늘면서 가정불화와 폭력피해가 증가한 현상을 짚어보고, 가정폭력방지 및 피해자보호지원(상담, 신변보호, 의료, 주거, 법률구조, 취업) 방안을 구체적으로 제시한다.1919년 미국 버팔로에서 창설된 국제존타는 전 세계 경영직 및 전문직에 종사하는 여성들의 봉사단체다. UN산하 국제기구로서 여성의 지위 향상과 역량 강화를 목표로 하며 현재 63개국에 3만여 명의 회원이 소속돼 있다. 존타(ZONTA)는 미국 인디언 수(Sioux)족 언어로 '정직과 신뢰'를 뜻한다. 한국존타는 1966년 출범해 2006년 일본, 대만과 분리해 국제존타 32지부로 독립했으며 현재 전국 20개 클럽에서 400여 명의 회원들이 활동하고 있다. 장학사업, 장애인지원, 소년원생선도사업, 무의탁노인돕기 등 국내 봉사활동과 함께 개도국 교육사업과 유니세프 기금마련 등의 사업도 전개해왔다.    송경희 국제존타한국지부 총재이날 행사는 거리두기 등 정부의 코로나 방역지침을 준수하며 최소한의 인원으로 진행된다. 송경희 총재는 “전문직 여성 리더들이 지역과 국가, 세계 발전을 위해 기여할 것을 다짐하는 자리로 마련했다”며 행사 개최 의의를 밝혔다. ]",[],http://www.breaknews.com/845949,https://n.news.naver.com/mnews/article/469/0000640465?sid=102
2021.11.08.,대한경제,,"의정부 흥선동 ‘소중한 사람들의 모임’, 연탄나눔 봉사",,,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202111081102517530155,http://www.bzeronews.com
2021.11.03.,뉴스1,,연탄배달 봉사하는 김천대 학생들,,,https://www.news1.kr/photos/view/?5051865,http://www.breaknews.com
2021.11.04.,전북도민일보,,진안 부귀면 취약계층 청소봉사 적극,,,http://www.domin.co.kr/news/articleView.html?idxno=1359547,http://www.cnews.co.kr
2021.11.17.,파이낸셜뉴스,,고양도시공사 노사-이재준 ‘연탄나눔 봉사’,,,http://www.fnnews.com/news/202111170807107976,http://news1.kr/
2021-11-03 22:31:48,농민신문,사회,"경북 포항 장기농협·양포한의원·포항의료나눔봉사단, 지정의료기관 협약 체...",[     (김천=뉴스1) 정우용 기자 = 김천대학교 사회복지전공 학생들이 3일 독거노인 세대에 연탄 전달 봉사활동을 벌이고 있다. 학생들은  김천재가노인통합지원센터와 연계해 어모면과 감천면 독거노인세대에 1085장의 연탄을 날랐다. (김천대 제공) 2021.11.3/뉴스1   ],['봉사하는 학생들 너무 멋있네요~!! 정말 의미깊어요'],http://www.nongmin.com/article/ar_detail.htm?ar_id=610558,https://n.news.naver.com/mnews/article/421/0005700951?sid=102
2021.11.04.,전북도민일보,,진안 부귀면 취약계층 청소봉사 적극,,,http://www.domin.co.kr/news/articleView.html?idxno=1359547,http://www.domin.co.kr
2021.11.01.,데일리한국,,"한밭대, 지역 취약계층 위한 ‘연탄 나눔’ 봉사",,,https://daily.hankooki.com/lpage/society/202111/dh20211101170708148500.htm?s_ref=nv,http://daily.hankooki.com
2021.11.17.,파이낸셜뉴스,,고양도시공사 노사-이재준 ‘연탄나눔 봉사’,,,http://www.fnnews.com/news/202111170807107976,http://www.fnnews.com/
2021-11-17 08:11:02,농민신문,사회,"경북 포항 장기농협·양포한의원·포항의료나눔봉사단, 지정의료기관 협약 체...","[     고양도시관리공사 노사-이재준 고양시장 15일 ‘사랑의 연탄나눔’ 봉사. 사진제공=고양도시관리공사 【파이낸셜뉴스 고양=강근주 기자】 고양도시관리공사는 고양시 관내 취약계층 9가구에 연탄 2500장을 기부하는 ‘노사가 함께하는 사랑의 연탄나눔’ 봉사활동을 15일 진행했다. 이날 나눔 행사에는 이재준 고양시장도 참여해 눈길을 모았다.   노동조합 주관으로 2013년부터 이어진 ‘노사가 함께하는 사랑의 연탄나눔’은 상생 노사문화 정착과 지역사회에 대한 사회적 책임을 노사가 공동으로 실천하고자 올해 9회째 시행되고 있다.   이날 행사에는 강영모 공사 본부장과 이은섭 노조위원장을 비롯해 직원 30여명이 함께했으며, 이재준 시장도 봉사현장에 들러 독거노인이 따뜻한 겨울을 나는데 힘을 보탰다.        고양도시관리공사 노사-이재준 고양시장 15일 ‘사랑의 연탄나눔’ 봉사. 사진제공=고양도시관리공사 이재준 시장은 “매년 장학사업, 사랑의 떡나누기 등 공기업으로서 사회적 책무를 다하는 공사 직원에게 감사하며, 앞으로도 지역사회 발전을 위해 더욱 힘써 달라”고 격려했다.   강영모 본부장과 이은섭 노조위원장은 이에 대해 “노사가 함께 나눔을 실천하는 행사를 통해 우리 주변의 이웃이 따뜻한 겨울을 나는데 도움이 되길 바란다”고 화답했다.   ]",[],http://www.nongmin.com/article/ar_detail.htm?ar_id=610558,https://n.news.naver.com/mnews/article/014/0004740917?sid=102
2021.11.29.,경북도민일보,,"포항대 사랑의 봉사단, 연탄·성금 나눔 활동",,,http://www.hidomin.com/news/articleView.html?idxno=469811,https://www.nongmin.com/
2021.11.30.,경남도민신문,,하동 진교면 독거노인에 사랑담은 점심배달 봉사,,,http://www.gndomin.com/news/articleView.html?idxno=298559,http://www.hidomin.com
2021.11.17.,경인매일,,대한노인회의왕시지회·의왕도시공사·의왕시종합자원봉사센터 업무협약 체결,,,http://www.kmaeil.com/news/articleView.html?idxno=319609,http://www.gndomin.com/
2021.11.20.,신아일보,,"홍천군노인복지관, '홍천알림 선배시민자원봉사단' 평가회의 진행",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1484596,http://www.kmaeil.com/
2021.11.22.,충북일보,,"충주탄금라이온스클럽, 홀몸노인에 연탄 전달 및 대청소 봉사",,,https://www.inews365.com/news/article.html?no=691228,http://www.shinailbo.co.kr/
2021.11.18.,울산매일신문,,"울산시노인복지관, 상담?사례지원사업 자원봉사자 문화활동",,,http://www.iusm.co.kr/news/articleView.html?idxno=929428,http://www.inews365.com
2021.11.18.,울산매일신문,,"울산시노인복지관, 상담?사례지원사업 자원봉사자 문화활동",,,http://www.iusm.co.kr/news/articleView.html?idxno=929428,http://www.iusm.co.kr
2021.11.24.,매일안전신문,,"한국남동발전 1·2직급 승진 간부, 노인요양시설서 김장나눔 봉사활동 펼쳐.....",,,http://www.idsn.co.kr/news/articleView.html?idxno=59015,http://peoplesafe.kr
2021.11.23.,백세시대,,"대한노인회 충북 진천군지회, 임직원과 생산적 일손봉사 활동",,,http://www.100ssd.co.kr/news/articleView.html?idxno=82210,http://www.100ssd.co.kr
2021.11.16.,경남도민신문,,새마을교통봉사대 경남지역대-남강댐노인복지관 협약,,,http://www.gndomin.com/news/articleView.html?idxno=296862,http://www.gndomin.com/
2021.11.19.,디스커버리뉴스,,"60계치킨 대구진천점, 지역노인돌봄센터 '굿실버요양원'에 '사랑의 치킨나눔'...",,,http://www.discoverynews.kr/news/articleView.html?idxno=687591,http://www.tourtimes.net
2021.11.10.,이코노뉴스,,"경기도 청소년수련원, 대부도에서 독거노인 등 위한 '김장 나눔 봉사활동'",,,http://www.econonews.co.kr/news/articleView.html?idxno=224395,http://www.econonews.co.kr/
2021.11.21.,잡포스트,,"[포토] 주원사랑의봉사단, ""따뜻한 마음"" 독거노인 12가구 생필품 전달",,,http://www.job-post.co.kr/news/articleView.html?idxno=41825,http://www.job-post.co.kr/
2021.11.02.,백세시대,,"대한노인회 충북 영동군지회, 영동미래고 학생들의 경로당 방문 봉사",,,http://www.100ssd.co.kr/news/articleView.html?idxno=81544,http://www.100ssd.co.kr
2021.11.23.,테크M,,"""독거노인 870가구에 식료품 꾸러미 전달"" LG유플러스, 협력사와 '사랑의 꾸러...",,,https://www.techm.kr/news/articleView.html?idxno=91235,http://techm.kr
2021.11.18.,NSP통신,,"용인시처인노인복지관·용인우체국, 식료품 꾸러미 봉사활동 전개",,,http://www.nspna.com/news/?mode=view&newsid=538701,http://www.nspna.com/
2021.11.18.,NSP통신,,"용인시처인노인복지관·용인우체국, 식료품 꾸러미 봉사활동 전개",,,http://www.nspna.com/news/?mode=view&newsid=538701,http://www.nspna.com/
2021.11.15.,전북도민일보,,"이서농협, 독거노인·조손가정 반찬나눔 봉사",,,http://www.domin.co.kr/news/articleView.html?idxno=1360905,http://www.domin.co.kr
2021.11.08.,백세시대,,"대한노인회 경북 청도군지회, 농촌 일손돕기 감 수확 일손돕기 봉사",,,http://www.100ssd.co.kr/news/articleView.html?idxno=82173,http://www.100ssd.co.kr
19면 1단,헤럴드경제,,“치매노인 ‘기억친구’ 자원봉사 하실래요?”,,,http://news.heraldcorp.com/view.php?ud=20211105000465,http://www.heraldbiz.com/
2021-11-05 11:21:01,충청투데이,사회,당진 지역사회 밝혀온 따뜻한 얼굴들,"[ 市50플러스재단, 150명 모집서울시50플러스재단(대표 문혜정)은 치매 어르신의 기억력 회복을돕는 ‘기억친구 지원단’ 봉사활동에 참여할 50+세대를 5일부터 모집한다고 밝혔다.국립중앙의료원 ‘중앙치매센터’ 자료에 의하면 65세 이상 치매상병자는78만 여명으로, 우리나라 65세 이상 노인 중 열에 한 명은 치매 환자일 수 있다는 통계다. 50+세대에게는 치매가 부모세대 혹은 나와내 이웃의 문제일 수도 있어 특별히 관심이 높은 영역이다.재단은 ‘기억친구 지원단’ 활동에 참여를 원하는 50+세대를 150명 선착순 모집하고, 회상카드 및 손 운동 도구 제작키트를 집으로전달한 뒤 비대면으로 제작해 취합한다.‘기억친구 지원단’ 활동에 참여한 50+세대는 과거 사진 자료를 활용해구성한 회상카드 키트를 제공 받아, 50여 장의 카드 상에 대화를 나눌 수 있는 질문을 직접 적는 활동을 한다. 질문 내용이 담긴 카드를손 운동도구와 함께 포장하여 1개의 키트로 제공한다. 제작된 회상 카드 및 손 운동 도구 500세트는 용산구치매안심센터를 이용하시는 치매 어르신들이 활용할 수 있도록 전달할 예정이다.‘기억친구 지원단’ 활동을 희망하는50+세대는 5일(금)부터 50+포털(50plus.or.kr)에서 참여 신청할 수 있다.선착순 150명으로 모집되는 ‘기억친구 지원단’은 11월 22일부터 12월 5일까지 활동할 예정이다.이진용 기자 ]",[''],https://www.cctoday.co.kr/news/articleView.html?idxno=2153522,https://n.news.naver.com/mnews/article/016/0001908932?sid=102
