Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021-06-02 22:25:35,의약뉴스,정치,한양대병원 '중증환자 긴급치료병상' 개소 外,"[ &lt;최은영 서울대병원 간호사&gt;- 서울대병원, 감염내과 병동을 국가격리병상으로 운영하고 있어- 여전히 간호인력 너무 적고 근무여건 열악해- 한 달에 밤 근무 14일 하면서 휴무 4일밖에 안 되는 근무표도 있어 - 서울대병원 상급종합병원인데도 중환자실 수 너무 적어- 코로나 기회로 삼아서 새로운 감염병 조치들을 마련해야 해  ■ 프로그램 : 표창원의 뉴스하이킥 (MBC 라디오 표준FM 95.9Mhz / 평일저녁 6시5분~8시)■ 출연자 : 최은영 서울대병원 간호사☏ 진행자 &gt; 6월 2일 오늘이 국내 코로나19 환자가 처음으로 보고된 지 딱 500일째 되는 날입니다. 그동안 우리 일상 속에 예상치 못한 변화들이 많았는데요. 아무래도 가장 바쁘게 500일을 겪어냈을 분들은 최전선에서 활약하는 의료진이겠죠. 최은영 서울대병원 간호사와 전화연결해서 현장의 목소리 직접 들어보겠습니다. 최은영 간호사님 안녕하세요?☏ 최은영 &gt; 예, 안녕하세요? 만나서 반갑습니다.☏ 진행자 &gt; 네, 반갑습니다. 많이 힘드시죠?☏ 최은영 &gt; 이제는 조금 적응이 되긴 했는데 그래도 환자 돌보는 건 생명을 다루는 일이다 보니까 많이 신경을 쓸 수밖에 없는 그런 상황인 것 같습니다.☏ 진행자 &gt; 간호사님들 다 힘들고 바쁘시지만 특히 최은영 간호사님은 코로나19 관련해서 많은 일들을 하고 계신다면서요?☏ 최은영 &gt; 예, 그렇습니다.☏ 진행자 &gt; 어떤 역할들 하고 계시나요?☏ 최은영 &gt; 원래는 저희가 감염내과 병동에서 일하는 간호사였고요. 서울대병원 같은 경우 감염내과 병동이 국가격리병상으로 운영하고 있어요. 그래서 국가적인 질환이 발생할 경우에 돌봐야 되는 임무를 가지고 있습니다. 그래서 작년 1월부터 코로나 의심환자를 받기 시작해서 지금까지도 코로나 환자를 돌보고 있는 중입니다.☏ 진행자 &gt; 끊이지 않았겠네요. 저희들이 뉴스에서 오늘 신규확진자 몇 명 몇 명 할 때 그 중에서 서울에서 발생한 분들 중에 상당수가 최은영 간호사님께서 계속 간호해주시는 분들인 거죠?☏ 최은영 &gt; 1차적으로는 보통 생활치료센터나 아니면 다른 병원에서 치료를 받다가 기저질환이 있어서 치료가 필요하거나 아니면 환자상태가 중환으로 전환되면서 상급종합병원 치료가 필요할 경우에 전원을 오거나 이런 경우들이 있습니다. 그러면 저희는 그런 환자를 돌보는 역할하고 있습니다.☏ 진행자 &gt; 제가 소개드리면서 코로나19 첫 환자 발생 500일째다 라는 말씀을 드렸는데 500일 됐다는 것 알고 계셨습니까?☏ 최은영 &gt; 아니요. 전혀 몰랐습니다. 사실 전혀 생각도 못했었고 날짜를 따지니까 벌써 그렇게 됐구나라고 해서 인지하는 그런 상황입니다.☏ 진행자 &gt; 그동안 저희가 참 여러 차례 코로나19와 싸우고 계신 방역 일선에 계신 분들에 대한 애환 노고 많이 전달해드리긴 했는데요. 말로 표현이 가능할지 모르겠지만 짧게 혹시 500일의 소회 말씀하신다면 어떤 말씀 주실까요?☏ 최은영 &gt; 이것도 지나가리라 이 생각이 들기도 하지만 문제는 어떻게 지나가느냐가 참 중요하겠다 라는 생각은 조금 했습니다. 예를 들어서 가족을 잃은 분도 실제 있을 거고요. 그리고 대구에서도 그렇고 작년 12월에도 그랬고 확진을 받았지만 갈 수 있는 병원이 없어서 집에서 대기하다가 사망하신 분들도 사실 꽤 있거든요. 그런 것들을 돌아보면 이걸 그냥 지나간다고 생각할 게 아니라 이걸 기회로 삼아서 새로운 조치들을 마련하지 않으면 감염병이란 것은 또다시 발생할 거거든요. 그래서 그때도 또 소 잃고 외양간을 고치는 일이 없었으면 하는 그런 생각이 조금 들긴 합니다.☏ 진행자 &gt; 사실은 소회라면 힘든 그 세월을 거쳐 오셨기 때문에 얼마나 힘들었는지 이 말씀이 나올 거라고 기대를 했는데 여전히 환자들 생각만 하고 계시네요. 다시 감염병 또 올 때 그렇게 허망하게 돌아가시는 분들이 없으시도록 조금 대책을 마련해야 되겠다, 이런 말씀을 주시는 걸 듣다 보니까요.☏ 최은영 &gt; 왜냐하면 환자들을 바로 옆에서 돌보다 보니까 어쩔 수 없이 눈으로 보고 듣고 느끼고 가족들하고 통화도 하게 되고 환자하고 얘기하다 보니까 그런 생각이 드는 것 같고, 개인적으로 작년에 1월 달 설 즈음해서 저희가 코로나 환자를 보기 시작했었거든요. 그때 2월 달쯤에 제가 집을 나오게 됐었어요. 집에서 같이 생활을 못하고 숙소생활을 하면서 지내게 됐었거든요. 그러다가 금년에 백신접종 2차까지 하고 한 2, 3주 정도 항체가 생길 즈음해서 집에 들어가게 됐었어요. 그러다 보니까 가족들한테는 상당히 많이 미안하고 안쓰럽고 그런 마음이 들긴 하네요.☏ 진행자 &gt; 그 말씀은 작년 1월에 집을 나오셔서 1년 몇 개월 동안 아예 집에 못 들어가셨다는 말씀이잖아요.☏ 최은영 &gt; 아예 못 들어간 건 아니고.☏ 진행자 &gt; 잠깐씩은 가시고.☏ 최은영 &gt; 그렇죠. 질병의 성격을 잘 모르기 때문에 만약에 환자를 돌보면서 제가 다른 보통 우리 시민들에게 전파시킬 가능성이 없지 않아 있을 거란 생각도 있었고 그래서 지금은 질병의 특성이나 전파방법이나 아니면 예방책이나 이런 것들이 어느 정도 성립돼 있고 데이터도 나와 있는 상태여서 이제 코로나 질병은 이런 정도로 우리가 하면 가능하겠어 라는 게 있지만 초창기에는 그런 게 없었기 때문에 그래서 이제 집을 나올 수밖에 없는 조건이었죠.☏ 진행자 &gt; 들으시면서 많은 분들이 문자를 주고 계신데요. 그중에 9***님 ‘우리 딸도 간호사인데 못 본지가 1년이 넘었네요’ 유사한 시기에 집을 나오신 간호사 분들이 무척 많으신 것 같습니다.☏ 최은영 &gt; 예, 아마 그럴 거라고 생각합니다.☏ 진행자 &gt; 저희가 초기에 너무 앞서 말씀하신 것처럼 전혀 대비하지 못하고 당한 코로나19다 보니까 의료진들 특히 간호사들 인력도 부족하고 여건도 불비하고 상당히 열악하다, 이런 보도를 많이 전해드렸었거든요. 요즘 좀 나아졌습니까?☏ 최은영 &gt; 아니요. 저는 단언컨대 전혀 나아지지 않았다고 그렇게 말씀드릴 수 있을 것 같아요. 왜냐하면 이건 시스템이 바뀌어야지 근무조건이나 이런 게 나아진다고 생각을 하는데요. 아마 언론보도를 통해서 많은 분들이 내용은 들으시긴 하셨겠지만 간호인력이 너무 적어요. 너무 적고 근무여건이 너무 열악하고 특히 간호사 한 사람이 담당하는 환자수가 너무 많거든요. 기본적으로 간호사라고 하면 아마 그런 것들은 알고 계실 거예요. 교대근무를 하기 때문에 사회적인 관계가 단절된다. 이런 것들은 알고 계실 텐데 그것뿐만 아니라 노동시간이 너무 길거든요. 그래서 우리가 보통 웬만한 다른 나라와 기준을 비교할 때 OECD 기준을 보통 얘기하는 편인데요. OECD 기준에서 가장 장시간 노동하는 곳이 저희가 멕시코로 알고 있는데 우리나라가 아마 한국이 2위일 거거든요. 그런데 간호사들 특히 2018년도에 중소병원 간호사 관련돼서 발표된 게 있었어요. 그때 기준으로 보면 멕시코보다 최장시간 노동하는 그 나라보다 1시간 빠지는 300시간을 간호사들이 노동하고 있는 거예요.☏ 진행자 &gt; 1년에 300시간이요.☏ 최은영 &gt; 그렇죠. 최장시간 노동하는 그 나라보다도 299시간을 더 많이 간호사들이 일하게 돼 있는 거죠. 최장시간 노동시간이라고 봐야 되고요. 거기다가 근로조건이 좋냐하면 사실 근로조건도 그다지 썩 좋은 편이 아니거든요. 노동시간도 긴데 임금이나 근로조건도 별로 좋지 않은 거예요. 예를 들어서 얼마 전에 경향신문 기사에 하나 발표가 된 게 있는데 간호사 근무표 관련된 게 나온 게 있었어요. 한 달에 밤근무를 14일하는데 쉬는 날이 4일밖에 안 된다. 이런 것을 실제 근무표가 있거든요. 쉬는 날 4일도 제대로 쉬는 날이 없는 경우들이 많아요. 그래서 사실은 간호사들이 많이 희망하는 부서 중 하나가 밥 먹고 화장실 갈 수 있는 곳이었으면 좋겠다 라고 하는 얘기를 할 정도거든요. 그것이 예전이나 지금이나 사실은 똑같다 라고 저는 생각을 하고 있는 상황이고 그건 상급종합병원도 사실 마찬가지인데요. 서울대병원이 상급종합병원인데 중환자실이 너무 적거든요. 중증환자가 치료를 받아야 되는 곳인데 중환자실이 너무 적기 때문에 일반병동 간호사의 노동강도와 노동시간도 그에 못지않게 엄청나게 많다는 얘기인 거고요.☏ 진행자 &gt; 부하가 전달이 되니까.☏ 최은영 &gt; 그렇죠. 환자들의 집중도가 높기 때문에 사실은 제대로 된 의료서비스를 받지 못한다고 봐야 되는 게 맞거든요.☏ 진행자 &gt; 우리 간호사 분들의 고충 애환 이야기 끝도 없고요. 저희가 시간이 다 돼 버렸네요. 그래서 간호사 여러분들께 응원과 격려의 말씀드리고요. 오늘 말씀 여기까지 듣겠습니다. 고맙습니다.☏ 최은영 &gt; 감사합니다.☏ 진행자 &gt; 최은영 서울대병원 간호사였습니다.저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지 ]",['정은경을 구속수사해라'],http://www.newsmp.com/news/articleView.html?idxno=215243,https://n.news.naver.com/mnews/article/214/0001122710?sid=100
2021.06.01.,한국일보,,"[속보] 김오수 신임 검찰총장 ""다시 검사 돼 감개무량""",,,https://hankookilbo.com/News/Read/A2021060116430000572?did=NA,http://www.gamemeca.com/
2021.06.01.,의약뉴스,,한양대병원 '중증환자 긴급치료병상' 개소 外,,,http://www.newsmp.com/news/articleView.html?idxno=215243,http://www.newsmp.com/
2021.06.01.,한국일보,,"[속보] 김오수 신임 검찰총장 ""다시 검사 돼 감개무량""",,,https://hankookilbo.com/News/Read/A2021060116430000572?did=NA,http://www.hankookilbo.com/
2021-06-01 17:06:06,메디파나뉴스,사회,약사회 수가협상 역대 최고 인상률… 경영 어려움 속 '단비',"[ 임명장 받은 뒤 대검 청사서 취재진에  소회 밝혀정치적 중립 논란에 대해 ""법과 원칙에 따라 처리""현안 사건 처리엔 ""자율·책임 원칙으로 해 내겠다""    문재인 대통령이 1일 오후 청와대에서 신임 김오수 검찰총장에게 임명장을 수여한 뒤 환담장으로 향하고 있다. 연합뉴스김오수(58ㆍ사법연수원 20기) 신임 검찰총장이 공식 임기를 시작한 1일 ""다시 검사가 돼 감개무량하다. 해야 할 일과 국민을 생각하니 어깨가 무겁다""라고 취임 일성을 짤막하게 밝혔다.이날 청와대에서 문재인 대통령에게 임명장을 받은 뒤, 서울 서초동 대검찰청 청사로 이동한 김 총장은 취재진을 만나 검찰총장의 역할 수행을 앞둔 소회를 이 같이 말했다. 이어 '정치적 중립성 논란이 있는데 어떻게 해소할 것이냐'는 질문에 그는 ""검사가 됐으니 법과 원칙에 따라 공정하게 할 것""이라고 답했다.검찰의 현안 사건 수사와 관련해 김 총장은 ""아직 보고를 받지 않았다. 검찰 구성원을 믿으며 자율과 책임 원칙 하에 해내도록 하겠다""고만 언급하며 말을 아꼈다. '내일(2일) 박범계 법무부 장관과 만나 검찰 인사를 논의하느냐'는 질문에도 그는 ""임명장을 받았으니 장관에게 인사드리러 가는 것""이라며 ""인사와 관련해선 따로 충분히 말할 기회가 있을 것""이라고만 답했다.이상무 기자 allclear@hankookilbo.com▶내가 먹는 한끼 밥상, 탄소 얼마나 나오나▶생수병 '절취선 라벨' 환경의 적이라고요?▶한국일보닷컴 바로가기 ]","['', '', '', '문재앙애완견한마리추가!!', 'ㅋㅋㅋㅋㅋㅋㅋ 문통은 임기 내내 자기가 한말 지킨적없다.\n협치??? 지네 마음대로 하고 있고 경제?? 딴 나라 경제상황 좋을때  우리 혼자 밑돌고 법관이나 검찰 경찰에 자기 하수인이나 꽂아놓고 중립??? 지나가는 개가 웃겠다', '조구기 돈떨어졌나보다 책출간해서 대깨문들 지갑털어간다', '문재인의 정권은 말그대로 오수로 넘쳐나넉  ㅉ', '&lt;매일 매일 기록경신&gt;33번째 청문회 쌩까고 강제임명 ㅋㅋㅋㅋ 이 나라는 독재에 공산주의 차근차근 진행중', '', '김오수 니가 검사냐?  문재인 딸랑이냐?  도무지 모르겠다', '검사 맞으세요?', '', '일년도 못하실꺼 왜 굳이?이렇게..', '토나와 저것들\n세금으로 방패막이 역활 잘하고 꺼지겠네', '감빵에나 갈 놈이~~강도가 형조판서 된 꼴이네', '검찰 쓰래기이자 오폐수', '', '검사는 총장을 수사하고 총장은 법무장관을 기소하고, 장관은 검사를 감찰하는\n""세상이 이런일이"" ""기가막힌 삼위일체""', '', '국민에게 거짓말로 속이고 쇼한 문재인부터 수사해야 제대로 된 검찰개혁이다 권력에 아부떨지말고', '', '', '범계무량한 게 아니고?', '검사 답지않은  검사   를 또다시보게돼  실망이요', '', '개인 출세밖에 모르는구나.', '감개무량하긴 뭐가 감개무량하노?', '', '그래도 김오수만한 인물이 낫지', '범법피의자가 검찰수장이라니~~이게 나라냐?', '', '나 문제인은  어리숙한 국민여러분에게  말합니다 한번도 경험못한 나라를 만들겠습니다', '니도 검사 자격있나? 자식들한테 부끄럽지 않나? 진짜역사에 또마니라고 길이길이 남겠다.', '', '', '쓰레기 개잡 놈', '까는소리 쳐 잡바졋네 억지로 되어서 뭔 검찰총장 게넘 들. 저거끼리 다 해 처 무라', '', '이로써 행정부 장악 끝났네 느그재앙이', '', '이놈의개고집을누가꺾을까?참더럽다. 이럴꺼  청문회는뭐하러하나?다쑈지', '아주 나라를 맘대로 갖고노네', '지금은 완장 찼지만 제대로 안 하면 정권 바껴서 죄수복 입는다.. ㅎㅎ', '그래 잘해 문재인 작품인데~', '지랄들을 하세요!!!', '아이쿠 개 무량하네', '', '윤석렬2탄이면 더덤어민주당 조옷돼는거지 ㅋ', '', '하하하', '조용히 있다가 꺼져라. 왈왈거리지 말고.   비데 출신이 뭘 하겠냐', '1년 짜린데', '국민의 오물이자 문재인 정권의 충견 아니냐', '장관한테 인사드립니다라니!!!!', '', '지  럴 허 네', '이제 애완견에서 금방 유기견 되것네  검찰총장 교도소수감', '', '', '얼굴도 비호감', '어디서 개짖는 소리가 들리노', '', '역시 전라도.  광주광역시 출신들이 잘된사람들이 많네  옛날부터 전라도는 인재들의 산실이었어  김인후 부터  송강정철  고려시대  왕건의 적통 혜종 등 넘치고 넘쳤지. 1960년대까지만해도 대기업 10위안에 전라도기업만 6개였어   .  산업화이후   개작살 났지만  박정희 진짜 전라도 사람들이 그리 지지했는데  전라도 공장 지역안배만 잘했어도 추앙받았을텐데 ㅉㅉㅉ 수천년간 노비지역 향소부곡 지역인 경상도만 발전시키다니  미친거여', '써겨리 처럼 개 꼴통짓 하지말고 국민의 인정과 사랑을 받는 정의롭고 공정한 검찰청장이 되길 바랍니다~\n김오수 화이팅!', '평생ᆢ후회한다고ᆢ자서전쓸거다ᆢ개오수야!', '', '윤석열 처럼 만 안 하면 된다  ~큰 기대 안 한다 ~~', '그래.\n이번엔 철새 배신자되지말고\n완벽하게 개혁하소!\n\nㄱㄹㄱ언론 국짐탕 유 ㄴ가떡껌패거리들..\n싹 쓸어서 죄인은엄벌하고\n정화 청소해서 깨끗한 나라 만드소!']",http://medipana.com/news/news_viewer.asp?NewsNum=277353&MainKind=A&NewsKind=5&vCount=12&vKind=1,https://n.news.naver.com/mnews/article/469/0000608082?sid=102
2021.06.01.,남도일보,,[광주·전남 21대 국회의원 1년 인터뷰]소병철<전남 순천·광양·곡성·구례갑...,,,http://www.namdonews.com/news/articleView.html?idxno=608034,http://www.medipana.com
2021.06.01.,의학신문,,"2022년도 수가협상, 의원 웃고 병원‧치과 울었다",,,http://www.bosa.co.kr/news/articleView.html?idxno=2151838,http://www.namdonews.com
A5면 1단,동아일보언론사 선정,,‘김학의 불법출금 수사 지휘’ 오인서 수원고검장 사의,,,https://www.donga.com/news/article/all/20210601/107203192/1,http://www.bosa.co.kr
2021.06.30.,불교공뉴스,,"민선7기 취임 3주년 권영세 안동시장, 민생현안 해결에 총력",,,http://www.bzeronews.com/news/articleView.html?idxno=481644,http://www.donga.com/
2021-06-01 03:01:17,뉴스투데이,사회,"“행복청송 건설하자”는 윤경희 청송군수, 3년간 뛰어왔다","[ “소신 지킨 검사들에 경의” 소회檢내부 “이광철 기소 지연에 항의”‘조국일가 수사’ 배성범도 사직 뜻‘고위직 12석 공석’ 인사폭 커질듯    사진 뉴스1“소신을 지키며 책임감 있게 일해 온 대다수 동료와 후배들에게 경의를 표하며 물러나고자 합니다.”  수원지검 수사팀의 김학의 전 법무부 차관에 대한 불법 출국금지 의혹 수사를 지휘해왔던 오인서 수원고검장(55·사법연수원 23기)은 31일 사표를 제출한 사실을 공개하며 이 같은 소회를 밝혔다.  오 고검장은 올 1월부터 김 전 차관 관련 사건을 회피한 문홍성 수원지검장을 대신해 김 전 차관 출금 의혹 수사를 총괄해 왔다. 특히 오 고검장은 수사팀의 전화를 받지 않고, 출석 요구에도 불응했던 이성윤 서울중앙지검장에게 직접 전화를 거는 등 수사팀을 적극 지원해 왔다. 한 검사는 “대검찰청에 이 지검장을 기소하겠다고 보고한 날부터 기소하기까지 50일 가까이 걸렸다”며 “이때 오 고검장이 수사팀을 대신해 대검 간부들을 설득했다”고 전했다.  오 고검장은 올 4월 1일 대검 과거사진상조사단 소속이었던 이규원 검사를 직권남용 등의 혐의로 기소했고, 지난달 13일엔 이 지검장을 기소했다. 당시 오 고검장은 대검에 이광철 대통령민정비서관을 공범으로 기소할 것을 검찰총장 권한대행인 조남관 대검 차장검사에게 요구했다. 하지만 조 차장이 결정을 미루면서 오 고검장이 항의 차원에서 사표를 낸 것이라는 분석이 검찰 내부에서 나왔다. 법조계에선 “김오수 검찰총장이 취임한 직후 대규모 인사가 단행되면 사실상 이 비서관을 기소할 수 없게 될 것”이라는 관측이 나온다.   2019년 서울중앙지검장 재직 당시 ‘조국 전 법무부 장관의 일가 비리 의혹’ ‘청와대의 2018년 울산시장 선거 개입 의혹’ 사건 수사를 지휘했던 배성범 법무연수원장(59·23기)도 사직 의사를 밝혔다. 앞서 지난달 28일 사의를 표명했던 조상철 서울고검장(52·23기)은 검찰 내부망에 “검찰 업무의 기본은 사실과 법리에 따르는 것”이라며 “검찰권은 국민을 위해 바르게 행사돼야 할 책무라는 점을 명심하고 지나치지도 모자라지도 않게 적정하게 행사하도록 최선을 다해야 할 것”이라는 글을 올렸다. 고흥 인천지검장(51·24기)도 “서울중앙지검 다음으로 규모가 큰 인천지검 근무를 마치며 떠날 때가 됐다고 생각했다”며 사의를 표명했다.  이로써 공석인 검사장급 이상 고위 간부 자리는 총 12자리로 늘어났다. 최근 검찰인사위원회에서는 고검장을 검사장 자리로 탄력적으로 이동시킬 수 있는 인사 기준을 만들었고, 박범계 법무부 장관은 인사 적체를 이유로 대규모 인사를 예고했다. 그 뒤 현직 고검장 3명과 지검장 1명, 이용구 법무부 차관 등 법무부 참모 3명이 사의를 표명했다.고도예 yea@donga.com·황성호 기자 ▶ 네이버에서 [동아일보] 채널 구독하기▶ 당신의 소중한 순간을 신문으로 만들어 드립니다▶ 멀티미디어 스토리텔링 ‘The Original’ⓒ 동아일보 &amp; donga.com, 무단 전재 및 재배포 금지   ]","['빵갈것들은 끝까지 버티고 있다. 그러나 그 끝은 창대히  망하리라', '범죄자  두둔하는  검사놈은 옷벗어야지', '', '', 'MBC “ ""술자리 안 갔다"" 잡아뗐던 \'룸살롱 검사\' 3명 모두 징계”', '소신 개나줘라 걸뱅이', '출국금지시킨게 잘  못한거냐고~~~~?', '오인서 수원지검 고검장님 수고 하셨습니다.대검에서 정치적으로 고려 하다가 실기 했거나,아니면 조남관 총장대리게서 실수지 고의지 알 수 없지만 이광철이 기소 못한것은 대검의 큰잘못으로 보입니다.이광철이 안낀데가 없는데 당연히 기소가 되야지 .....수사 대상자 김오수총장이 이광철이 기소할 수 있을까,?....', '저런수사를하고,저런멘트를 하는걸보니,이제들 적폐검사들이 사라지는구만...고무적인군^^', '', '', '참  무책임한   사람들   아래직원들의\n안위는 생각도 않는  파렴치한 인간들\n언젠가는 내려 가는데  있을때  잘하지\n한점  부끄럼  없게', '전관 못받게 해야지 그딴 특혜는 어떤색키들이 만드는거야???', '', '정치검찰', '', '', '이놈은 성범죄자 김학의 수사때는 뭐했을까? 쥐처림 개구멍에 숨어 기회 보고 있었겠지.', '소신?? 웃겨 정말.... 이것들은 선택적 수사 하면서 소신이라고 개거품 물더라... 증거 조작 해서 걸려도 서로 침묵, 여검사 성추행, 성폭행해도 침묵, 검찰총장 장모, 마누라 온갖 범죄의혹 나와도 침묵, 성폭행 동영상 나와도 침묵...검찰조직에 해로운 인물은 미친듯이 털고... 권력형비리라고 그렇게 입에 개거품 물고 언플 하고 탈탈 털고.... 조국 그래서 권력형비리가 뭔데???', '공소장유출 한  애들  전부 사퇴하나봐요', '소신ㆍ\n검찰공화국을  꿈꾸는 떡검새들 ㆍ\n윤짜장과 떡검새들 ㆍ\n줄리와 장모최씨ㆍ그리고 국민의짐들ㆍ\n모두일본앞바다에', '공소장유출 한  검새는  사퇴해도  기소해야됨 ...']",https://www.news2day.co.kr/article/20210630500176,https://n.news.naver.com/mnews/article/020/0003360926?sid=102
