Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017-11-26 16:36:58,헤럴드경제,정치,KAL기 테러범 김현희 “北 테러지원국 재지정은 잘된 일”,"[ - 26일 헬로우평창 사이트에 입장권 인증샷 올려- 동계 종목 티켓 구입 및 평창동계올림픽 응원 당부    [이데일리 김성곤 기자] “헬로우 평창 사이트에서 경기 티켓을 인증하거나 올림픽을 더 즐겁게 즐길 수 있는 제안을 해 주신 분들을 추첨해 다양한 이벤트를 진행하고 있습니다. 20분을 선정해서 저와 오찬을 함께 하도록 준비하고 있다고 하니 많은 참여 부탁드립니다.”문재인 대통령이 26일 평창 동계올림픽 홍보사이트 ‘헬로우평창’에서 진행하는 티켓 인증 이벤트에 참여했다. 문 대통령은 이날 오후 헬로우평창 사이트에 “지난 9월 2차 티켓 오픈 때 저도 경기 티켓을 구입했는데 드디어 받아보았다”며 “제 이름이 적혀있는 티켓을 보니 기다리던 올림픽이 성큼 다가온 느낌”이라고 소회를 밝혔다. 이어 “제가 받은 티켓, 잘 보이시죠?”라면서 인증샷도 게시한 뒤 “여러분도 관심있는 동계 종목 티켓을 구입하시고 평창동계올림픽에 많은 응원 부탁드린다”고 평창 동계올림픽 흥행을 위한 전도사로 나섰다. 한편 헬로우평창 사이트에서는 입장권 인증샷 공모전을 통해 선발된 20명에게는 문 대통령과 오찬 기회를 제공하고 기념시계를 증정한다.김성곤 (skzero@edaily.co.kr)▶네이버 채널에서 ‘이데일리’를 구독해주세요▶[페이스북] 보러가기~ ▶[카카오톡] 플친 맺기~♥＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 &amp; 재배포 금지＞ ]",[],http://news.heraldcorp.com/view.php?ud=20171126000208,https://n.news.naver.com/mnews/article/018/0003979298?sid=100
2017.11.26.,게임톡,,"[핫] 게임사 트리노드, 전직원에게 '아이폰X' 깜짝 선물",,,http://www.gametoc.co.kr/news/articleView.html?idxno=45945,http://www.kyeongin.com
2017.11.26.,대구일보,,27일 유네스코가 선택한 대구 기념음악회,,,http://www.idaegu.com?c=7&uid=374683,http://www.heraldbiz.com/
2017-11-26 16:33:37,아주경제,정치,[빨치산 토벌대장 차일혁의 삶과 꿈] 동북아 비극 시대에 민중의 지팡이가 되...,"[    ［헤럴드경제]1987년 대한항공 858기를 폭파하고 체포됐다가 사면을 받고 한국에서 생활하고 있는 김현희(사진) 씨가 북한에 대한 미국 정부의 테러지원국 재지정에 대해 잘된 일이라는 입장을 밝혔다.김 씨는 최근 미국의소리(VOA)방송과 인터뷰에서 “(북한은) 1987년 KAL기 테러를 하고 테러지원국으로 지정됐고 20년 후인 2008년 해제됐다”며 “해제해 줄 때 북한으로부터 KAL기 사건에 대해 공식으로 사과를 받지 않고 해준 것이 잘못됐다고 생각했다”고 말했다고 이 방송은 25일(현지시간 기준) 전했다.     　［사진제공=KBS］그는 이어 “테러지원국으로 지정된 건 잘된 일이라고 생각한다”며 “이번에 재지정하고 국제적인 제재를 함께 강력하게 한다면 북한에서도 효과가 일어나지 않겠나 생각한다”고 밝혔다.김 씨는 또 김정남 피살사건과 관련, “KAL기 사건 때나 그전에는 훈련된 북한 공작원들을 직접 투입해서 임무를 수행했고 탄로가 났을 때는 자살해서 (비밀을 지키라고) 그렇게 했다”며 “(이번) 사건을 보면 공작부서 자신들은 직접 나서지 않고 뒤에서 조종을 하고 있다”고 지적했다.그는 그러면서 “배후에서 조종을 하고 자기들은 발 빼서 도망가려는 비열한 방법을 쓴다고 생각한다”며 “한마디로 공작원이 잡히면 결정적 증거가 남기 때문에 이런 증거를 안 남기고 발뺌하는 수법으로 지금은 조금 바뀌었다고 생각한다”고 말했다.김 씨는 KAL기 폭파사건 30년을 맞는 소회를 묻는 질문에 “우선 돌아가신 분들, 그리고 유족 생각을 하면 가슴이 아프고 어떻게 깊은 상처를 치유해드릴 수 있겠습니까”라고 반문한 뒤 “항상 기도하는 마음으로 살고 있다”고 덧붙였다.김 씨는 1987년 11월 이라크의 바그다드에서 서울로 가던 대한항공 858기를 공중 폭파해 탑승객 115명을 숨지게 한 혐의로 한국 법원에서 사형을 선고받았다가 1988년 4월 특별사면으로 풀려났다.앞서 김 씨는 올해 초 일본 요미우리신문에 공개된 서면인터뷰에서 김정남 피살의 이유로 “김정남이 장성택 비자금 반환 요구를 거부해 살해 됐을 것이다”라고 새로운 견해를 밝혀 주목 받았다. 그는 김정남 암살과 장성택 숙청 사건과의 연관성에 집중하면서 “이번 사건으로 2013년 장성택이 처형된 이유를 알게 된 것 같다”라고 운을 떼고 “김정남이 장성택에게서 받은 자금의 일부를 반환하라는 요구를 받았지만 이를 받아들이지 않아 살해됐을 것”이라는 주장을 폈다. onlinenews@heraldcorp.com▶ 생활용품 알뜰하게 사는 법 럭비(LUCK BE)▶헤럴드경제 채널 설정하기 ▶카카오플러스 친구맺기 - Copyrights ⓒ 헤럴드경제 &amp; heraldbiz.com, 무단 전재 및 재배포 금지 -   ]",[],http://www.ajunews.com/view/20171126143745180,https://n.news.naver.com/mnews/article/016/0001320159?sid=100
2017.11.26.,금강일보,,"제3회 다가치 페스티벌(多價値 Festival), 시민들과 함께 평화대축제로 안착",,,http://www.ggilbo.com/news/articleView.html?idxno=423852,http://www.gametoc.co.kr
2017.11.26.,대구일보,,김한수 내년 투수진 전력 향상될 듯,,,http://www.idaegu.com?c=9&uid=374764,http://www.idaegu.com
2017.11.26.,파이낸셜뉴스,,서울-평창 직통열차 타 본 주한 대사들 ″분위기 더 달아오르길 기대″,,,http://www.fnnews.com/news/201711261424062118,http://www.ajunews.com
2017.11.26.,SBS,,"김현희 ""北 테러지원국 재지정은 잘된 일""",,,http://news.sbs.co.kr/news/endPage.do?news_id=N1004502010&plink=ORI&cooper=NAVER,http://news.sbs.co.kr/
2017-11-26 15:43:09,TV리포트,사회,"[룩@차이나] 장쯔이 ""엄마라는 이름, 가장 자랑스러워""","[     1987년 대한항공 858기를 폭파하고 체포됐다가 사면을 받고 한국에서 생활하고 있는 김현희 씨는 북한에 대한 미국 정부의 테러지원국 재지정에 대해 잘된 일이라는 입장을 밝혔습니다.그는 최근 미국의소리(VOA)방송과 인터뷰에서 ""(북한은) 1987년 KAL기 테러를 하고 테러지원국으로 지정됐고 20년 후인 2008년 해제됐다""며 ""해제해 줄 때 북한으로부터 KAL기 사건에 대해 공식으로 사과를 받지 않고 해준 것이 잘못됐다고 생각했다""고 말했다고 이 방송이 25일 전했습니다.그는 이어 ""테러지원국으로 지정된 건 잘된 일이라고 생각한다""며 ""이번에 재지정하고 국제적인 제재를 함께 강력하게 한다면 북한에서도 효과가 일어나지 않겠나 생각한다""고 전망했습니다.김 씨는 또 김정남 피살사건과 관련, ""KAL기 사건이나 그전에는 훈련된 북한 공작원들을 직접 투입해서 임무를 수행했고 탄로가 났을 때는 자살해서 (비밀을 지키라고) 그렇게 했다""며 ""(이번) 사건을 보면 공작부서 자신들은 직접 나서지 않고 뒤에서 조종을 하고 있다""고 지적했습니다.그러면서 ""배후에서 조종을 하고 자기들은 발 빼서 도망가려는 비열한 방법을 쓴다고 생각한다""며 ""한마디로 공작원이 잡히면 결정적 증거가 남기 때문에 이런 증거를 안 남기고 발뺌하는 수업으로 지금은 조금 바뀌었다고 생각한다""고 말했습니다.김 씨는 KAL기 폭파사건 30년을 맞는 소회를 묻는 질문에 ""우선 돌아가신 분들, 그리고 유족 생각하면 가슴이 아프고 어떻게 깊은 상처를 치유해드릴 수 있겠습니까""라며 반문하고 ""항상 기도하는 마음으로 살고 있다""고 덧붙였습니다.김 씨는 1987년 11월 이라크의 바그다드에서 서울로 가던 대한항공 858기를 공중 폭파해 탑승객 115명을 숨지게 한 혐의로 한국 법원에서 사형을 선고받았다가 1988년 4월 특별사면으로 풀려났습니다.(사진=연합뉴스) 홍지영 기자(scarlet@sbs.co.kr)☞ SBS에서 직접 편집한 뉴스 여기서 확인!※ © SBS &amp; SBS I&amp;M. : 무단복제 및 재배포 금지   ]",[],http://www.tvreport.co.kr/?c=news&m=newsview&idx=1023280,https://n.news.naver.com/mnews/article/055/0000589212?sid=102
2017.11.26.,경향신문,,[원희복의 인물탐구] 민중음악가 윤민석 “나는 딴따라 아닌 전사이고 싶었다...,,,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201711261010001&code=940100,http://www.tvreport.co.kr
2017-11-26 12:08:00,서울신문,,노태강 차관이 문체부 동료들에게 전하는 당부 ‘대의를 잊지 말라’,[],[],http://www.seoul.co.kr/news/newsView.php?id=20171126500008&wlog_tag3=naver,https://n.news.naver.com/mnews/article/213/0001002758?sid=106
2017.11.26.,업다운뉴스,,"'사람이 좋다' 김상혁, '술은 마셨지만 취하지는 않았다' 글귀 가게 벽에 걸린...",,,http://www.updownnews.co.kr/news/articleView.html?idxno=77561,http://www.khan.co.kr/
2017-11-26 10:11:59,스포츠서울,사회,"[SS리뷰] '서울' 김숙, '공구+요리' 능숙에 배려심까지...매력 부자 인증","[     사진·우철훈 선임기자 photowoo@kyunghyang.com촛불혁명 과정에서 가장 낯 익은 노래를 꼽으라면 &lt;헌법 제1조&gt;다. “대한민국은 민주공화국이다”라는 헌법 제1조 1항과 “대한민국의 모든 권력은 국민으로부터 나온다”는 2항이 경쾌한 리듬에 맞춰 반복되는 이 노래는 어린아이부터 할아버지까지 흥얼거리는 촛불의 상징음악처럼 됐다. 헌법재판소가 설립된 지 30년이 지났지만 헌법이 이렇게 널리 홍보된 경우는 처음일 것이다. 그러나 헌재가 이 노래에 홍보비나 음원 사용료를 줬다는 소식은 없다. 이 노래는 2004년 노무현 전 대통령 탄핵 당시 처음 선보였고, 2008년 미국산 쇠고기 수입 반대 촛불문화제에서도 즐겨 불렸다. 이 노래를 작사·작곡한 사람은 윤민석씨(53)다. 보통 우리들은 그를 민중음악가로 부른다. 특히 그는 이번 촛불혁명 과정에서 &lt;이게 나라냐 ㅅㅂ&gt;이라는 노래를 만들었다. “이게 나라냐 이게 나라냐/근혜 순실 명박도둑 간신의 소굴/…박근혜는 당장 하야하여라/…박근혜를 하옥시켜라”라는 이 노래는 탄핵국면에서 많이도 불렸다. ■ 촛불혁명의 상징음악 &lt;헌법 제1조&gt;-노래대로 됐다. 박근혜 대통령이 하야하고 구속됐다. 예상하고 노랫말을 썼나.“당연히 그래야 한다고 생각하며 만들었다. 싸움에서 쓰임을 갖는 노래를 만들 때는 싸움에서 깃발처럼, 주문처럼, 기도처럼 그런 바람을 갖고 만든다. 그래서 주문대로 된 것이다. 세월호 노래 만들 때 나는 아이들의 영혼을 생각하며 만들었다. 국민들이 무엇을 원하는지를 생각한다.”-지난번 촛불을 주도한 퇴진행동은 후원금이 남아 백서도 만든다는데, 많이 사용한 노래에 대해 음원 사용료를 주는 것이 옳지 않을까. “주변에서 그런 얘기 많이 받는다. 아무리 무료라지만 그 노래 없었다면 집회가 됐겠냐고. 솔직히 개인적으로는 ‘됐다’고 하지만… 준다면 나야 좋지. …세월호 때도 ‘아이들만 보고 가자’고 그랬고, 촛불 때도 ‘박근혜만 탄핵시키자’고 말했다. 하지만 서러움과 슬픔은 남아있다. (허~허~)”(그는 허탈하고 맥 빠진 웃음을 지었다)-그렇더라. 처음 촛불을 든 노동자·농민·민중가수들은 잊혀지고 나중에 행사 사회를 보던 시민단체 간부와 유명가수, 그리고 정치인들이 촛불의 공을 차지하더라. “심지어 이번 촛불혁명의 주역들이 민주노총의 과격한 투쟁세력으로, 옛날 통합진보당 세력으로 매도당하고 있다.”‘예리한’ 답변이다. 사실 11월 21일 수원지방법원은 2014년 이석기 내란음모 사건 관련자들에 대해 ‘내란음모 RO회합 참석은 무죄’임을 재확인하면서도 ‘민중가요 합창은 유죄’라고 선고했다. 촛불정부 사법부도 민중가요를 불렀다는 이유로 처벌하는 것이 엄연한 현실이다. 심지어 노래를 만든 당사자마저 “항일투쟁 독립군을 생각하며 만든 것”이라고 주장했지만 받아들여지지 않았다. 윤민석씨 인터뷰는 10월 말부터 접촉했다. 그런데 그는 매우 바빴다. 그는 암 투병 중인 아내를 간호하고, 후배 사무실에 얹혀 있는 조립식 녹음부스(모든 노래는 여기서 녹음됐다)를 옮길 장소를 찾아야 했기 때문이다. 빈약한 녹음장비조차 둘 곳이 없던 그는 “상처가 아물고 새 살이 돋을 때까지 기꺼이 침묵…”이라며 민중가요 활동을 접기로 결심했다. 그리고 15일 ‘후련한 마음’으로 인터뷰에 응했다. 30년 했던 민중음악과 결별하는 입장에서 그는 쌓였던 ‘울분’을 마구 토해냈다. 세상에 대한 섭섭함도, 자신에 대한 참담함도 진하게 묻어났다. 그는 촛불혁명 국면에서의 평가는 차치하고 민중음악가들이 힘든 것은 일반의 인식이 낮기 때문인 것으로 보고 있다. 그는 “우리는 문화(노래)에 대한 인식이 너무 천박하다, ‘여봐라~ 풍악을 울려라’ 수준으로 우리 노래는 대일밴드처럼 한 번 쓰고 버려지는 것”이라고 토로했다.-최소한 법을 한다는 사람들이 모여 있는 헌법재판소는 &lt;헌법 제1조&gt;가 헌법의 대중화에 크게 기여한 점에 음원 사용료를 줘야 하지 않을까.“어떤 헌법교수가 &lt;헌법 제1조&gt;는 책장에 있던 헌법을 모든 국민에게 돌려줬다고 평가했다. 그러면 뭐하나. 헌법재판소 일을 하던 한 선배가 ‘이 행사에 제일 잘 맞는 노래가 너의 &lt;헌법 제1조&gt;다’라고 했다. 그런데 헌재는 ‘윤민석이 만들어 안 된다’고 했다고 한다. 내 전과 때문에 안 된다는 것이다. (하~하~) 25년 전 꼬박 죗값을 다 치르고 나왔는데도 말이다.”-정부가 독립영화는 물론 출판·음악도 지원한다. 민중음악도 음악의 한 장르로 지원할 수 있다. 민중가요도 음원 사용료를 보장하는 법 하나 못 만드나. “울컥할 정도로 고마운 생각이다. 그러나 그것은 기자의 생각일 뿐이다. 민중음악도 소중한 우리 문화유산이다. 그러나 힘든 노동조합 행사장에서 민중음악 부르다 노조가 형편이 좋아지면 유명가수를 부른다. 민중 속에서도 우리는 대일밴드 수준이다.”-같이 한 386세대들이 정치권에 얼마나 많이 진출했나. 그들이 민중음악 보호·지원책 하나 못 만드나. “정치권으로 나간 친구들과 우리는 사는 궤도가 다르다. 대학 때 치열하게 같이 민중음악을 얘기한 친구가 국회의원이 됐다. 남아있는 우리가 민중음악을 위해 백 걸음을 걸어야 할 때 그 국회의원 친구는 한 걸음만 움직이면 된다. 그러나 아니다. 국회의원 배지를 다는 순간 달라진다. 자기는 고급 정보를 가진 존재이고, 계속 운동하는 우리는 나이브한 몽상가로 본다. 나중에는 연락조차 안 된다. 대부분 그렇다.”-그래도 영원한 동지를 결의한 사이 아니었나. “동지였지…, 그래도 변절하지 않은 것을 고마워할 뿐이다. 오히려 동지 등에 칼을 꽂은 인물이 한둘이던가. 김○○, 이○○, 하○○… 사람은 늘 변한다.(하~하~)”  그가 초심을 잃지 않은, 아니 잃을 수 없었던 이유는 명료했다. 그는 “내 노래를 부르며 나가자 싸우자 했고, 그러다 감옥 가고 고문당하고 죽은 친구가 있었다”면서 “그들에게 덜 미안해야 했다”고 말했다. “그리고 같이 운동을 했던 친구들이 정치판에 갈 때 ‘나같이 초심을 지키는 사람도 하나 정도는 있어야 했다’고 말하고 싶었다”고 했다.■ 고시 낙방, 대학 3학년 때 인생 달라져기자가 ‘너무 자신에게 가혹했던 것 아닌가’라고 묻자 그는 “…가혹했던 것 같다”면서도 “하지만 바로 옆에 있던 친구가 강제징집돼 의문사를 하거나 노동운동을 하다 불구가 됐는데 어떻게 내가 행복할 수 있겠나”라고 반문했다. 그는 “내가 잘 먹고 잘 살면 죽은 이한열에게, 박종철에게 한없이 미안할 거라고 생각했다”고 말했다. 처절한 자기 결백을 넘어 자기 학대 수준이다. 그래서 그는 극심한 우울증에 시달려 정신과 신세를 지기도 했다고 고백했다. 그는 인생의 롤 모델은 정신적 측면에서 문익환 목사, 실천적인 측면에서는 김남주 시인이었다고 말했다. 그는 “우리 사회 악의 근원은 친일청산 못한 것과 분단에서 기인한다는 생각을 갖게 됐다”면서 “뻔뻔한 그들은 한 번도 철저하게 응징되지 않았다”고 말했다. 그는 “허세인지 모르지만 나는 딴따라보다 그들을 응징하는 전사로 불리고 싶었다”고 고백했다.그는 1964년 경북 영주 출신으로 어려서부터 공부를 잘했다. 청와대 민정수석을 지낸 우병우와 고등학교 동기동창으로 1·2등을 다퉜다. 우병우와 나란히 경찰대학교에 합격까지 했지만 서울대를 가려다 자신은 떨어지고, 우병우는 갔다. (이는 비보도를 전제로 얘기했지만 이미 공개돼 여기에서도 쓴다) 1984년 한양대 무역학과 장학생으로 들어간 그는 2년 안에 고시(공인회계사)에 합격해 서울대 실패를 만회하려 했다. 그는 속으로 데모하는 애들을 뻘짓한다고 욕했다.     민중음악가 윤민석씨가 30년 동안 해왔던 민중음악을 접으며 자신의 소회를 밝히고 있다./우철훈 선임기자■ SNS ‘윤민석 300인 후원 프로젝트’그는 이때를 ‘싸가지 없던 시절’이라고 말했다. 그러나 특유의 ‘날라리’ 기질로 고시에 낙방했고, 3학년 때 낡은 광주민중항쟁 사진첩이 자신의 인생을 바꿔놓고 말았다. 그리고 87년에 KBS 점거로 첫 구속된 이후, 89년 겨울에 임종석(현 대통령 비서실장) 석방투쟁으로 다시 구속됐다. 92년 남산 안기부에 끌려가 13일 동안 고문당한 끝에 세칭 ‘남조선노동당 사건’에 엮여 3년 실형을 살았다.그의 죄목은 &lt;수령님께 드리는 충성의 노래&gt; 등 북한 찬양 노래를 만들었다는 것이다. 그는 “대학에 주사파도 흔하던 그때 한 선배가 가사를 주면서 곡을 달아 달라고 부탁해 10분 만에 곡만 써준 것”이라며 “검사도 처음에는 별 것 아니라고 했다가 나중에 ‘뻥 튀겨’ 기소했다”고 말했다. 그는 “고문으로 내가 토한 피를 내가 먹었을 정도였다”면서 “서울구치소로 넘어갈 때 박종철처럼 죽지 않았다고 ‘만세’를 부르며 나왔다”고 말했다. 그는 1998년 민중음악 수익모델로 음원은 무료로 공개하는 대신, 매달 1만원을 내는 후원회원 1000명을 만드는 ‘송앤라이프’ 사업을 시작했다. 그러나 생각처럼 쉽지 않았다. 그는 “노무현 대통령 탄핵 때 &lt;너흰 아니야&gt;라는 노래와 &lt;헌법 제1조&gt; 노래 덕분에 후원회원이 990여명이 된 적이 딱 한 번 있었다”고 말했다. 결국 그는 수천만 원 빚만 지고 사업을 정리하고 말았다.&lt;전대협 진군가&gt; &lt;반미출정가&gt; &lt;오 통일이여&gt; &lt;서울에서 평양까지&gt; 등을 만들었던 그는 97년 대중가요도 만들었다. 가수 이정렬이 불렀던 &lt;그대 고운 내사랑&gt;은 7주간 방송순위 1위를 기록하기도 했다. 2002년 동계올림픽에서 반칙으로 금메달을 가로챈 미국 안톤 오노를 풍자한 &lt;퍼킹 USA 1·2·3&gt;이 ‘대박’을 쳤고, 2004년 노무현 대통령 탄핵 때 만든 것이 바로 &lt;헌법 제1조&gt;와 &lt;너흰 아니야&gt;다. 2008년 미국산 쇠고기 수입 논란으로 촛불시위가 벌어졌을 때 &lt;촛불을 들어라!&gt;를, 2014년 세월호 참사 이후 &lt;잊지 않을게&gt; &lt;진실은 침몰하지 않는다&gt; &lt;더 이상&gt; &lt;무참히 죽어간 우리 아이들을 위하여&gt; 등의 노래를 만들었다. 그는 “음대를 나오거나 자격증이 없지만 이 짓만 30년 한 음악의 숙련공”이라며 “나는 기술자가 아닌 노동자”라고 말했다. 그는 민중가요가 투박한 이유는 좋은 녹음시설이 없기 때문이고, 음악성이 없다는 지적에는 동의할 수 없다고 말했다.  노래패에서 후배 양윤경을 만나 1998년 결혼했다. 결혼하기 전 그녀가 암인지 알았지만 결혼했다. 암을 잘 관리하던 아내는 2009년 급속도로 악화돼 2012년 4기 말기 판정을 받았다. 새로운 항암치료를 위해서는 1억원이 있어야 했지만 그는 돈이 없었다. 그는 “그때 생애 처음으로 ‘그냥 경찰대를 갔어야 했다’고 후회했다”고 기억했다. 그때 트위터에 ‘1억원만 도와달라’고 호소했고, 이것이 언론에 보도되면서 십시일반 1억5000만원이 모였다. 최근 그가 민중가요를 접는다는 것이 알려지면서 SNS 상에서 ‘윤민석 300인 후원 프로젝트’가 벌어지고 있다. 1만원씩 300명을 모아 매달 300만원을 전달하자는 모임이다. 그는 11월 21일 페이스북에 “정말 눈물 나고 가슴 먹먹해지는 한없이 고마운 일이긴 하지만 이건 아니다”라면서 “부디 이제 후원을 멈추어 주십시오”라고 말했다. 그는 “나는 받을 만큼 받았다고 생각한다. 나처럼 관심도 못 받으며 이 일을 하는 사람이 얼마나 많은데…”라며 말끝을 흐렸다. 그는 “내가 돈이 없지 가오(일본어이지만 자존심이라는 말로 국어사전에 올라 있다)가 없나”라는, 자존심으로 똘똘 뭉쳐 있는 인물이었다.기자는 그의 후원계좌를 여기에 공개할 것인가를 한참 고민했다. 하지만 그의 자존심을 생각해 공개하지 않기로 했다. 대신 그와 함께했던 힘있는 친구·동지들에게 ‘민중가요에 대한 한 걸음’을 재차 요구하기로 했다. 물론 그것은 ‘합법적 권리’를 제도화해 달라는 당연한 요구다. &lt;원희복 선임기자 wonhb@kyunghyang.com&gt;▶ 경향신문 SNS [트위터] [페이스북] ▶ [인기 무료만화 보기]©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지 ]","['', '', '북딱북딱 기분 딱 조타~!', '대한민국은 민주 공화국이다\n\n대한민국은 민주 공화국이다 \n\n모든 권력은 국민으로부터 나온다 ㅠㅠ', '헌재는 지금이라도 음원사용료를 지불해라 대중에게 이만큼 헌법을 각성시킨 노래가 있었던가', '당신께 경의를..', '이번 춧불때 아이들 데리고 목청껏  따라 불렀던  노래들이 대부분  당신이 만든걸 알고  당신 기사를 빠짐 없이 \n일부러 검색해서  봅니다.\n역설이지만 현실이 당혹스러워도 당신은 행복한 분이기도 합니다.  돈많은 사람은 많아도 당신처럼  기억되는 사람은 몇 안됩니다.\n세상은 이상하죠?  당신이 살아온 인생을 손쉽게 돈으로 치환시킬 방법은 많지만 그순간 당신은  많은걸  잃어야 된다는거.  힘내시고, 단언컨대 당신은 성공한 사람입니다.', '386?  지금 586들 인생편하게 취직되고 날로먹고 군대도 대부분안가고 꿀빤세대 구태쓰레기들?', '개정은이 까는 노래도 좀 만들어 북한에 뿌려라.', '', '', '빨갱이네', '이런세끼들이ㅡㅡ체제부정하고ㅡ종북세력에ㅡ동조하는겁니다ㅡ얼굴봐두었다ㅡㅡ숙청합시다', '김일성 찬양노래만 안지었어도 당신은 제대로된 영웅이였을텐데요...당신의 속내가 보여요...당신도 자유한국당과 정의당과 함께 땅속으로 매장되길 빕니다...극좌 극우 즉 빨갱이와 친일일뿐 정말 한국을 위한당은 민주당 국민의당 바른정당 요 3당임을 바로압시다...특히 바른정당은 이번 세비 인상건 유일하게 반대한 정당임을 기억하며 탄핵또한 바른정당과 국민의당 없었으면 탄핵 불가결 됬음을 기억합시다...', '여전히 민중고혈 빨며 사는족속.', '북한이보낸전사냐? 북한가라차라리.거기서맘껏정은이위해곡쓰고노래하믄되겄다', '', '그냥 딴따라\n전사는', '수령님 찬양거 만든 사람 아님?', '그냥 빨갱이 일뿐 저 기사 내용 인터뷰 내용 다 선전일 뿐이네 빨갱기자', '', '']",http://www.sportsseoul.com/news/read/574518,https://n.news.naver.com/mnews/article/032/0002834462?sid=102
