category,source,target,correlation
Negative,사설,폐지,0.0018890769642897767
Negative,사설,갈등,0.004035525346486308
Negative,사설,어르신,-0.005159181664199874
Negative,사설,대통령,-0.000479465428877422
Negative,사설,교육,0.0015610785684751392
Negative,사설,자녀,-0.00363430799726556
Negative,사설,5년,-0.0028615970961259696
Negative,사설,독거노인,-0.004938936373620836
Negative,사설,부족,-0.0007465618491843885
Negative,사설,사람,-0.0027493646114403396
Negative,사설,보장,-0.0020397018816340723
Negative,사설,사회,0.00851477177673056
Negative,사설,결혼,-0.0038735871211201317
Negative,사설,재정,0.022755881888231244
Negative,사설,안전,0.0038619960906020457
Negative,사설,부모,-0.0028338487659728346
Negative,사설,해결,0.00042448924540950707
Negative,사설,오늘,-0.004264974000861441
Negative,사설,국가,0.013019056545896756
Negative,사설,금융,0.0005007282447059725
Negative,사설,현대,-0.002026164560907801
Negative,사설,공공,-0.00030436242150206423
Negative,사설,미세,0.02047661445806442
Negative,코로나,치매,-0.005385425196817403
Negative,코로나,정부,0.005669639080702306
Negative,코로나,지원,-0.00025367038882202644
Negative,코로나,일자리,-0.0012386372418450077
Negative,코로나,아파트,-0.006080709062455157
Negative,코로나,미세먼지,-0.006615387659000342
Negative,코로나,사설,-0.003334907530336433
Negative,코로나,환자,0.013530045170679465
Negative,코로나,재건축,-0.008737502338609437
Negative,코로나,여성,0.003981346589899309
Negative,코로나,내년,0.00689418493703791
Negative,코로나,논란,-0.004304669676411261
Negative,코로나,국민연금,-0.007943223858592774
Negative,코로나,증가,0.00860727580445614
Negative,코로나,추진,-0.00447785454519677
Negative,코로나,투자,-0.003511536815252697
Negative,코로나,부동산,-0.007363172999133004
Negative,코로나,위험,0.01109280163612788
Negative,코로나,코로나19,0.00044926374504040365
Negative,코로나,필요,-0.0007198399782580391
Negative,코로나,징역,-0.007489943627684852
Negative,코로나,출시,-0.00649701046882535
Negative,코로나,올해,-0.0018574297293477311
Negative,코로나,경제,0.0019490336475618299
Negative,코로나,고령화,-0.004005350454071746
Negative,코로나,시대,0.01931210959686549
Negative,코로나,백신,0.08823439273630859
Negative,코로나,공급,-0.00525636478673138
Negative,코로나,재취업,-0.005704476852679001
Negative,코로나,중국,0.01564522815199058
Negative,코로나,인구,0.000733096893604895
Negative,코로나,우려,0.011798132706535404
Negative,코로나,강화,0.001192032665073809
Negative,코로나,가족,-0.000811674512376093
Negative,코로나,도입,-0.002303652704896128
Negative,코로나,청년,-0.002288084597442969
Negative,코로나,50대,-0.00333270490364435
Negative,코로나,보험,-0.0037972297261940815
Negative,코로나,시장,-0.001665753684292505
Negative,코로나,국민,0.0010046450708538338
Negative,코로나,안락사,0.0022259947573193485
Negative,코로나,정책,-0.001514444208162539
Negative,코로나,인상,-0.003664377677631065
Negative,코로나,70대,-0.0035880570652143673
Negative,코로나,부담,-0.003924871751819085
Negative,코로나,위기,0.02144136107217678
Negative,코로나,퇴직연금,-0.002157351016156418
Negative,코로나,80대,0.0029396750006451147
Negative,코로나,개선,-0.0032572012717950625
Negative,코로나,20대,0.0029647780428264797
Negative,코로나,10명,0.0001965122359944123
Negative,코로나,연금,-0.0043373957861239975
Negative,코로나,관리,0.000851083708737472
Negative,코로나,절반,-0.0014164343775076834
Negative,코로나,추가,0.007177231190243919
Negative,코로나,규제,-0.0035218764030348453
Negative,코로나,저출산,-0.0034628003110231845
Negative,코로나,40대,-0.0028693934462208017
Negative,코로나,가능,0.0018910946283958185
Negative,코로나,집값,-0.002163731286046037
Negative,코로나,개발,-0.0008409068128372293
Negative,코로나,칼럼,-0.00019934519761221446
Negative,코로나,실시,-0.0019960917037956222
Negative,코로나,대비,0.005045168870943195
Negative,코로나,남성,-0.0035908138076784593
Negative,코로나,복지,-0.0029558265927968363
Negative,코로나,회장,-0.004828687593109687
Negative,코로나,검찰,-0.005397495691530374
Negative,코로나,발표,0.003504057204835167
Negative,코로나,지급,-0.0009296882030763375
Negative,코로나,시작,0.00807278616234772
Negative,코로나,작년,0.004282833422531273
Negative,코로나,고용,0.00753059255424222
Negative,코로나,성장,-0.0014379833367325044
Negative,코로나,공개,-0.0020648911134577863
Negative,코로나,폐지,-0.0046068572785114
Negative,코로나,갈등,-0.0018842193055842941
Negative,코로나,어르신,0.0008420113118960517
Negative,코로나,대통령,-0.0011285740400454795
Negative,코로나,교육,-0.004446406923879554
Negative,코로나,자녀,-0.0015635834667608395
Negative,코로나,5년,-0.0028482934385198654
Negative,코로나,독거노인,-0.0021486376712873865
Negative,코로나,부족,0.0006654789099615646
Negative,코로나,사람,0.0007937264559358653
Negative,코로나,보장,-0.004144469549950902
Negative,코로나,사회,-0.002464207033873069
Negative,코로나,결혼,0.0005984091496176196
Negative,코로나,재정,4.2042210845992834e-05
Negative,코로나,안전,-0.0006856753315575788
Negative,코로나,부모,0.0003020177419903664
Negative,코로나,해결,-0.0019380745411712388
Negative,코로나,오늘,0.0021794347189120922
Negative,코로나,국가,-0.0014511345801990407
Negative,코로나,금융,-0.002125821668261776
Negative,코로나,현대,-0.003116183055599801
Negative,코로나,공공,-0.0015307470270766032
Negative,코로나,미세,-0.000801650615024208
Negative,환자,치매,0.08033694395931346
Negative,환자,정부,-0.0068273635877087735
Negative,환자,지원,-0.004951670078266653
Negative,환자,일자리,-0.009001704531988442
Negative,환자,아파트,-0.008768615108622183
Negative,환자,미세먼지,-0.007074927993147876
Negative,환자,사설,-0.005688269594719576
Negative,환자,코로나,0.013530045170679463
Negative,환자,재건축,-0.008511177006217978
Negative,환자,여성,0.0037246908696359857
Negative,환자,내년,-0.007451160504990494
Negative,환자,논란,0.0031703962428933745
Negative,환자,국민연금,-0.008139022908642475
Negative,환자,증가,0.04657946438369646
Negative,환자,추진,-0.005515283797720152
Negative,환자,투자,-0.007226973669457966
Negative,환자,부동산,-0.007601945710451105
Negative,환자,위험,0.03105826367638964
Negative,환자,코로나19,0.02116814135320939
Negative,환자,필요,0.0019910177175203408
Negative,환자,징역,-0.0016419512378641763
Negative,환자,출시,-0.005329857105392589
Negative,환자,올해,-0.004849138681445926
Negative,환자,경제,-0.00718429657823245
Negative,환자,고령화,-0.004696476545556166
Negative,환자,시대,-0.005113817851533855
Negative,환자,백신,-0.0007140367167025708
Negative,환자,공급,-0.006003930524546735
Negative,환자,재취업,-0.00597514073926925
Negative,환자,중국,-0.00344135821536611
Negative,환자,인구,-0.0038771597876960254
Negative,환자,우려,0.0008177467379476584
Negative,환자,강화,-0.005119125688532566
Negative,환자,가족,0.019904751875820956
Negative,환자,도입,-0.0025653085845949394
Negative,환자,청년,-0.005257458960469941
Negative,환자,50대,0.011009386896384053
Negative,환자,보험,-0.001377634847526079
Negative,환자,시장,-0.00410312221092189
Negative,환자,국민,0.0024590551407589864
Negative,환자,안락사,0.00703248520085344
Negative,환자,정책,-0.005649071839660888
Negative,환자,인상,-0.006197636903565442
Negative,환자,70대,0.027356831881994982
Negative,환자,부담,0.01860773124158725
Negative,환자,위기,-0.00363942739818533
Negative,환자,퇴직연금,-0.00593945893984376
Negative,환자,80대,0.018380749663852152
Negative,환자,개선,-0.0007090428094558401
Negative,환자,20대,0.007416274660456514
Negative,환자,10명,0.01391096132434868
Negative,환자,연금,-0.005884995991937539
Negative,환자,관리,0.01584373977769898
Negative,환자,절반,0.005906272360885402
Negative,환자,추가,0.0035635137812176504
Negative,환자,규제,-0.004509867930905105
Negative,환자,저출산,-0.005669737365429225
Negative,환자,40대,0.004619476638786586
Negative,환자,가능,0.0046702761448065115
Negative,환자,집값,-0.005597044323137862
Negative,환자,개발,0.00625391968788766
Negative,환자,칼럼,-0.00488794749039884
Negative,환자,실시,-0.002378360082677049
Negative,환자,대비,-0.003462942765747217
Negative,환자,남성,0.003674783852808068
Negative,환자,복지,-0.0033925148293287503
Negative,환자,회장,-0.005315729583080223
Negative,환자,검찰,-0.0033020391667828936
Negative,환자,발표,-0.002646006723068182
Negative,환자,지급,-0.003940046018374484
Negative,환자,시작,-0.0032522975556914862
Negative,환자,작년,0.004014188427290156
Negative,환자,고용,-0.005193379239144952
Negative,환자,성장,-0.004511248016704756
Negative,환자,공개,-0.003834654727616408
Negative,환자,폐지,-0.005122576983032762
Negative,환자,갈등,-0.004375654628369819
Negative,환자,어르신,-0.0036497837749516265
Negative,환자,대통령,-0.003631247697573565
Negative,환자,교육,-0.0042963778066510425
Negative,환자,자녀,-0.004865264482833926
Negative,환자,5년,0.007315026506711534
Negative,환자,독거노인,-0.004088461896119152
Negative,환자,부족,0.00022286382593737924
Negative,환자,사람,-0.0003818424641735005
Negative,환자,보장,-0.0003759299606575107
Negative,환자,사회,-0.0015324429314556426
Negative,환자,결혼,-0.004487712219251681
Negative,환자,재정,-0.0043957739299801705
Negative,환자,안전,0.0003121844182387927
Negative,환자,부모,-0.002668176384920707
Negative,환자,해결,-0.003391975583036821
Negative,환자,오늘,-0.002495487274854131
Negative,환자,국가,-0.0012803355999338717
Negative,환자,금융,-0.0028828560423642784
Negative,환자,현대,-0.003035465347206763
Negative,환자,공공,-0.001426779637658889
Negative,환자,미세,-0.0007808856601348357
Negative,재건축,치매,-0.012830788775971994
Negative,재건축,정부,0.004638022056956301
Negative,재건축,지원,-0.006606573307922361
Negative,재건축,일자리,-0.00996420231379987
Negative,재건축,아파트,0.07372095978618397
Negative,재건축,미세먼지,-0.00892895605369636
Negative,재건축,사설,-0.003241683359594566
Negative,재건축,코로나,-0.008737502338609437
Negative,재건축,환자,-0.008511177006217976
Negative,재건축,여성,-0.008413123093367527
Negative,재건축,내년,-0.002362751842415892
Negative,재건축,논란,-0.0026221037197246434
Negative,재건축,국민연금,-0.00808157159004813
Negative,재건축,증가,-0.0042189170080759114
Negative,재건축,추진,0.041114296527904305
Negative,재건축,투자,0.0005026462291167118
Negative,재건축,부동산,0.02069888849359949
Negative,재건축,위험,-0.005591307942776832
Negative,재건축,코로나19,-0.007396899411978848
Negative,재건축,필요,-0.005421710575557989
Negative,재건축,징역,-0.006769975397994391
Negative,재건축,출시,-0.007180142555458892
Negative,재건축,올해,-0.0014290656253111416
Negative,재건축,경제,-0.005688363716133046
Negative,재건축,고령화,-0.007062160398981546
Negative,재건축,시대,-0.004070207552866941
Negative,재건축,백신,-0.007000373556856015
Negative,재건축,공급,0.01732463544889123
Negative,재건축,재취업,-0.006912965853746472
Negative,재건축,중국,-0.006868854406820458
Negative,재건축,인구,-0.005820282561497328
Negative,재건축,우려,-0.0006115676938695785
Negative,재건축,강화,0.013098507281490658
Negative,재건축,가족,-0.0063502907927057
Negative,재건축,도입,-0.005215883299347641
Negative,재건축,청년,-0.005750291984842458
Negative,재건축,50대,-0.006288556996469662
Negative,재건축,보험,-0.006244755753052301
Negative,재건축,시장,0.019045572001160183
Negative,재건축,국민,-0.006237812171868753
Negative,재건축,안락사,-0.006172635682244241
Negative,재건축,정책,-0.0011441687458059312
Negative,재건축,인상,-0.005596311411632621
Negative,재건축,70대,-0.006102045269306643
Negative,재건축,부담,-0.0019203244868629956
Negative,재건축,위기,-0.004743097511947391
Negative,재건축,퇴직연금,-0.00589753379088409
Negative,재건축,80대,-0.005885286146294987
Negative,재건축,개선,0.001119050064367002
Negative,재건축,20대,-0.005875469949295174
Negative,재건축,10명,-0.00526194159881588
Negative,재건축,연금,-0.005843455283249337
Negative,재건축,관리,-0.005218366913869051
Negative,재건축,절반,-0.0010674699675186571
Negative,재건축,추가,-0.001654639425142723
Negative,재건축,규제,0.093499607071524
Negative,재건축,저출산,-0.005020666530086412
Negative,재건축,40대,-0.0050178291435035586
Negative,재건축,가능,0.0206750819136124
Negative,재건축,집값,0.03207342727789294
Negative,재건축,개발,0.007624231979039727
Negative,재건축,칼럼,-0.0023384709869732553
Negative,재건축,실시,-0.0035738886070759354
Negative,재건축,대비,-0.005337927100776876
Negative,재건축,남성,-0.005291838285392883
Negative,재건축,복지,-0.0052863900066416804
Negative,재건축,회장,-0.005278207183000252
Negative,재건축,검찰,-0.005220573030919439
Negative,재건축,발표,0.007261062025813474
Negative,재건축,지급,-0.005209523744955989
Negative,재건축,시작,-0.001218780951241603
