category,source,target,correlation
2013 ~ 2017,위한,필요,0.012744453076331014
2013 ~ 2017,위한,모집,-0.0031303935666523314
2013 ~ 2017,위한,회장,-0.003130393566652337
2013 ~ 2017,위한,재취업,0.0010377837902501702
2013 ~ 2017,위한,환자,-0.0030250099229686
2013 ~ 2017,위한,세계,-0.0029538008267707898
2013 ~ 2017,위한,원전,-0.0029179024720596284
2013 ~ 2017,위한,교수,-0.006953283033502088
2013 ~ 2017,위한,중국,-0.006930120156892546
2013 ~ 2017,위한,미세먼지,0.005831152822762735
2013 ~ 2017,위한,대상,-0.006906880952337354
2013 ~ 2017,위한,다시,-0.006883564646659545
2013 ~ 2017,위한,시장,-0.0025474713506625593
2013 ~ 2017,위한,대통령,0.001901793466128705
2013 ~ 2017,위한,논란,-0.006742002701104197
2013 ~ 2017,위한,아파트,-0.006718123898124892
2013 ~ 2017,위한,성장,-0.006694161309725544
2013 ~ 2017,위한,피부,0.03322388961150324
2013 ~ 2017,위한,세상,0.006732976739798601
2013 ~ 2017,위한,국민,-0.0021539776151414387
2013 ~ 2017,위한,머니투데이,-0.00659745479261148
2013 ~ 2017,위한,오늘의,-0.006573059398205689
2013 ~ 2017,위한,청년,-0.0020721897030099618
2013 ~ 2017,위한,은퇴,0.02492781772524036
2013 ~ 2017,위한,장애인,0.0024622341849236014
2013 ~ 2017,위한,오프라인,-0.006499332424957848
2013 ~ 2017,위한,사회,-0.006474573082304153
2013 ~ 2017,위한,대책,-0.006449720137423579
2013 ~ 2017,위한,있는,0.002639213930063332
2013 ~ 2017,위한,기업,-0.006399729074389478
2013 ~ 2017,위한,기초연금,-0.0063745887195846345
2013 ~ 2017,위한,가족,0.012212504850796937
2013 ~ 2017,위한,아닌,-0.0016458640586359398
2013 ~ 2017,위한,복지,0.003006846356632715
2013 ~ 2017,위한,10년,0.003198016416468342
2013 ~ 2017,위한,최고,0.0031980164164682936
2013 ~ 2017,위한,100세,0.036166831509050326
2013 ~ 2017,위한,50대,-0.00619579263691945
2013 ~ 2017,위한,선정,-0.0014207268364278853
2013 ~ 2017,위한,건강,0.003328379746356371
2013 ~ 2017,위한,만에,-0.006169833419212159
2013 ~ 2017,위한,돌파,-0.006169833419212144
2013 ~ 2017,위한,급증,-0.006064900868512665
2013 ~ 2017,위한,인기,0.008427240447662738
2013 ~ 2017,위한,사망,-0.006038386670105431
2013 ~ 2017,위한,할머니,-0.0011386223437290313
2013 ~ 2017,위한,우려,-0.006011757081587457
2013 ~ 2017,위한,강화,-0.001090240019336267
2013 ~ 2017,위한,한겨레,-0.0010902400193362298
2013 ~ 2017,위한,70대,-0.005958145538222176
2013 ~ 2017,위한,사업,0.008791949636624413
2013 ~ 2017,위한,10대,-0.0009922354913184579
2013 ~ 2017,위한,전국,-0.0059311603980767656
2013 ~ 2017,위한,저출산,-0.0009922354913184707
2013 ~ 2017,위한,글로벌,-0.0009425965703147446
2013 ~ 2017,위한,국내,-0.0009425965703146795
2013 ~ 2017,위한,영화,-0.005904053494999414
2013 ~ 2017,위한,판매,-0.0008925216414981123
2013 ~ 2017,위한,좋은,-0.0008925216414981344
2013 ~ 2017,위한,연금,-0.0008925216414981291
2013 ~ 2017,위한,대표,-0.0007910274337652871
2013 ~ 2017,위한,인상,-0.0007395892787014384
2013 ~ 2017,위한,부동산,-0.0007395892787014446
2013 ~ 2017,위한,장관,-0.000687677339724244
2013 ~ 2017,위한,10명,-0.0006876773397242483
2013 ~ 2017,지원,노인,0.006008571237307476
2013 ~ 2017,지원,출시,-0.0119516643646338
2013 ~ 2017,지원,정부,0.039102676378627785
2013 ~ 2017,지원,한국,-0.010994276102999138
2013 ~ 2017,지원,서울시,0.11458467237914133
2013 ~ 2017,지원,위한,0.005746911057501925
2013 ~ 2017,지원,치매,0.007113288340095266
2013 ~ 2017,지원,일자리,0.013892874574435273
2013 ~ 2017,지원,시대,-0.009746845644682724
2013 ~ 2017,지원,노후,0.017683125993806417
2013 ~ 2017,지원,서울,0.0029134933852109734
2013 ~ 2017,지원,개최,-0.005607143991068952
2013 ~ 2017,지원,여성,0.038606057256343924
2013 ~ 2017,지원,일본,-0.0052224840462267875
2013 ~ 2017,지원,확대,0.059495943876663786
2013 ~ 2017,지원,국민연금,0.025784353461470302
2013 ~ 2017,지원,책과,-0.008539594126207646
2013 ~ 2017,지원,고령화,-0.005073237636523242
2013 ~ 2017,지원,최대,0.05198919934305134
2013 ~ 2017,지원,없는,-0.008210969700171449
2013 ~ 2017,지원,내년,0.014514849884381908
2013 ~ 2017,지원,증가,-0.0039360691635911375
2013 ~ 2017,지원,없다,-0.0076924540264299655
2013 ~ 2017,지원,올해,-0.003697511934914669
2013 ~ 2017,지원,이유,-0.0036058899691643635
2013 ~ 2017,지원,알림,-0.007471144705527078
2013 ~ 2017,지원,위해,0.008491687223221104
2013 ~ 2017,지원,경제,-0.007243224452990365
2013 ~ 2017,지원,사설,-0.007222155121797528
2013 ~ 2017,지원,추진,0.009021829478508889
2013 ~ 2017,지원,세월호,0.009021829478508887
2013 ~ 2017,지원,투자,-0.003128231382426183
2013 ~ 2017,지원,실시,0.005189187048913823
2013 ~ 2017,지원,가장,0.0010803686172089545
2013 ~ 2017,지원,필요,0.009368277072541993
2013 ~ 2017,지원,모집,0.0055435067304880695
2013 ~ 2017,지원,회장,-0.0028241965146256665
2013 ~ 2017,지원,재취업,0.03934331848728097
2013 ~ 2017,지원,환자,0.005726307614856491
2013 ~ 2017,지원,세계,-0.006898551204192408
2013 ~ 2017,지원,원전,-0.0068764464467715725
2013 ~ 2017,지원,교수,-0.006764858890728156
2013 ~ 2017,지원,중국,-0.006742323695337516
2013 ~ 2017,지원,미세먼지,0.0020037451671758412
2013 ~ 2017,지원,대상,0.015088934278510414
2013 ~ 2017,지원,다시,-0.00232065277525087
2013 ~ 2017,지원,시장,-0.006651432731864319
2013 ~ 2017,지원,대통령,0.006773265731665316
2013 ~ 2017,지원,논란,0.01131065750347201
2013 ~ 2017,지원,아파트,-0.006536072235557174
2013 ~ 2017,지원,성장,-0.002013601625204649
2013 ~ 2017,지원,피부,-0.006442321335193852
2013 ~ 2017,지원,세상,-0.006418673092255299
2013 ~ 2017,지원,국민,0.0072750586576367324
2013 ~ 2017,지원,머니투데이,-0.00641867309225529
2013 ~ 2017,지원,오늘의,-0.006394938778558616
2013 ~ 2017,지원,청년,0.012022409622703461
2013 ~ 2017,지원,은퇴,-0.0017316384438384774
2013 ~ 2017,지원,장애인,0.021346209700681813
2013 ~ 2017,지원,오프라인,-0.006323209702083631
2013 ~ 2017,지원,사회,-0.006299121302622213
2013 ~ 2017,지원,대책,0.0030616970185684705
2013 ~ 2017,지원,있는,-0.006274941837421946
2013 ~ 2017,지원,기업,0.026705285017308254
2013 ~ 2017,지원,기초연금,-0.001478916517744933
2013 ~ 2017,지원,가족,0.01288906066185026
2013 ~ 2017,지원,아닌,-0.006127892007762346
2013 ~ 2017,지원,복지,-0.00612789200776233
2013 ~ 2017,지원,10년,0.003623332453676184
2013 ~ 2017,지원,최고,-0.0012148573988531432
2013 ~ 2017,지원,100세,-0.006053047251382396
2013 ~ 2017,지원,50대,-0.006027895413292655
2013 ~ 2017,지원,선정,0.0037544325668366963
2013 ~ 2017,지원,건강,-0.0011241035434295167
2013 ~ 2017,지원,만에,-0.006002639653695736
2013 ~ 2017,지원,돌파,-0.006002639653695687
2013 ~ 2017,지원,급증,-0.005900550626813586
2013 ~ 2017,지원,인기,-0.005900550626813589
2013 ~ 2017,지원,사망,-0.005874754925709289
2013 ~ 2017,지원,할머니,-0.005848846961403201
2013 ~ 2017,지원,우려,-0.0008429025012354993
2013 ~ 2017,지원,강화,0.029374364175635992
2013 ~ 2017,지원,한겨레,-0.00582282523525899
2013 ~ 2017,지원,70대,-0.0057966882150911475
2013 ~ 2017,지원,사업,0.014406093279630904
2013 ~ 2017,지원,10대,-0.005770434334104183
2013 ~ 2017,지원,전국,0.009450148579864055
2013 ~ 2017,지원,저출산,-0.005770434334104187
2013 ~ 2017,지원,글로벌,-0.0057440619897886425
2013 ~ 2017,지원,국내,-0.0006473882587025229
2013 ~ 2017,지원,영화,-0.005744061989788655
2013 ~ 2017,지원,판매,-0.0057175695427713
2013 ~ 2017,지원,좋은,-0.005717569542771311
2013 ~ 2017,지원,연금,-0.00571756954277128
2013 ~ 2017,지원,대표,-0.005664217591581976
2013 ~ 2017,지원,인상,-0.0004448096244499844
2013 ~ 2017,지원,부동산,-0.005637354613309253
2013 ~ 2017,지원,장관,-0.0003929907291707332
2013 ~ 2017,지원,10명,-0.005610364581474081
2013 ~ 2017,치매,노인,0.05930379730098999
2013 ~ 2017,치매,출시,-0.00408334933455185
2013 ~ 2017,치매,정부,-0.0010009737329784967
2013 ~ 2017,치매,한국,-0.010743277878312514
2013 ~ 2017,치매,서울시,-0.0022113559165279732
2013 ~ 2017,치매,위한,-0.004872556901140612
2013 ~ 2017,치매,지원,0.007113288340095265
2013 ~ 2017,치매,일자리,-0.003591985749455311
2013 ~ 2017,치매,시대,-0.0033432969675567803
2013 ~ 2017,치매,노후,-0.006352187439995712
2013 ~ 2017,치매,서울,-0.0029303300732187744
2013 ~ 2017,치매,개최,-0.008704717782942429
2013 ~ 2017,치매,여성,-0.008500770625649535
2013 ~ 2017,치매,일본,-0.0014633504647036842
2013 ~ 2017,치매,확대,0.0055050234164542204
2013 ~ 2017,치매,국민연금,-0.008362124232719254
2013 ~ 2017,치매,책과,-0.008344636045735423
2013 ~ 2017,치매,고령화,-0.00832711215141459
2013 ~ 2017,치매,최대,-0.008095945971546552
2013 ~ 2017,치매,없는,-0.008023514082503597
2013 ~ 2017,치매,내년,-0.007689349984096938
2013 ~ 2017,치매,증가,0.004092985778796805
2013 ~ 2017,치매,없다,0.004190898166836792
2013 ~ 2017,치매,올해,-0.007399644170751021
2013 ~ 2017,치매,이유,-0.003345004384584219
2013 ~ 2017,치매,알림,-0.007300579218550382
2013 ~ 2017,치매,위해,0.0009017251931201508
2013 ~ 2017,치매,경제,-0.007077862362601251
2013 ~ 2017,치매,사설,-0.0029033393142193975
2013 ~ 2017,치매,추진,0.005404530141609622
2013 ~ 2017,치매,세월호,-0.007057274042133886
2013 ~ 2017,치매,투자,-0.0070366266833825864
2013 ~ 2017,치매,실시,0.005634229236662311
2013 ~ 2017,치매,가장,0.0014313777826336373
2013 ~ 2017,치매,필요,-0.006953436322465532
2013 ~ 2017,치매,모집,-0.006848055098580252
2013 ~ 2017,치매,회장,0.005990750388383256
2013 ~ 2017,치매,재취업,-0.006805454398734958
2013 ~ 2017,치매,환자,0.08392751822952706
2013 ~ 2017,치매,세계,-0.00674105796962746
2013 ~ 2017,치매,원전,-0.0023587120788765314
2013 ~ 2017,치매,교수,0.006685684591909397
2013 ~ 2017,치매,중국,-0.002141678564513743
2013 ~ 2017,치매,미세먼지,-0.0065663038358268
2013 ~ 2017,치매,대상,-0.002104753068299314
2013 ~ 2017,치매,다시,0.002408929297087694
2013 ~ 2017,치매,시장,-0.0019926217418807105
2013 ~ 2017,치매,대통령,-0.0064321782357275505
2013 ~ 2017,치매,논란,0.016439103453842228
2013 ~ 2017,치매,아파트,-0.006386854359620726
2013 ~ 2017,치매,성장,-0.00636407336235018
2013 ~ 2017,치매,피부,-0.0062952437829434564
2013 ~ 2017,치매,세상,-0.006272135427027816
2013 ~ 2017,치매,국민,-0.0016030948133063762
2013 ~ 2017,치매,머니투데이,-0.006272135427027788
2013 ~ 2017,치매,오늘의,-0.001562709453710758
2013 ~ 2017,치매,청년,-0.006225665457807903
2013 ~ 2017,치매,은퇴,-0.0062023019467684634
2013 ~ 2017,치매,장애인,0.0032400980270658
2013 ~ 2017,치매,오프라인,-0.00617885145651337
2013 ~ 2017,치매,사회,-0.006155312992804337
2013 ~ 2017,치매,대책,0.0034186284575904195
2013 ~ 2017,치매,있는,0.008193785457574765
2013 ~ 2017,치매,기업,-0.006084159530098009
2013 ~ 2017,치매,기초연금,-0.006060258841881699
2013 ~ 2017,치매,가족,0.018334677588343985
2013 ~ 2017,치매,아닌,-0.005987992845633805
2013 ~ 2017,치매,복지,-0.0059879928456338105
2013 ~ 2017,치매,10년,0.0039829732550917445
2013 ~ 2017,치매,최고,-0.005914856787562166
2013 ~ 2017,치매,100세,-0.005914856787562209
2013 ~ 2017,치매,50대,0.06865103141930315
2013 ~ 2017,치매,선정,-0.005865599990293031
2013 ~ 2017,치매,건강,-0.005865599990293028
2013 ~ 2017,치매,만에,-0.0008754153604855165
2013 ~ 2017,치매,돌파,-0.0058655999902930194
2013 ~ 2017,치매,급증,0.009461961644959518
2013 ~ 2017,치매,인기,-0.00576584164569208
2013 ~ 2017,치매,사망,0.0044555147942706855
2013 ~ 2017,치매,할머니,0.014766716845834483
2013 ~ 2017,치매,우려,-0.005715318369795855
2013 ~ 2017,치매,강화,-0.005689890717058943
2013 ~ 2017,치매,한겨레,-0.005689890717058997
2013 ~ 2017,치매,70대,0.0821624754150781
2013 ~ 2017,치매,사업,-0.0004980665308301819
2013 ~ 2017,치매,10대,-0.005638695894941682
2013 ~ 2017,치매,전국,0.015119858774538699
2013 ~ 2017,치매,저출산,-0.005638695894941678
2013 ~ 2017,치매,글로벌,-0.00561292562861126
2013 ~ 2017,치매,국내,0.015240332267739038
2013 ~ 2017,치매,영화,-0.005612925628611277
2013 ~ 2017,치매,판매,-0.0003497192944416172
2013 ~ 2017,치매,좋은,-0.00034971929444159065
2013 ~ 2017,치매,연금,-0.00558703800151172
2013 ~ 2017,치매,대표,-0.0055349040700361785
2013 ~ 2017,치매,인상,-0.005508654370872738
2013 ~ 2017,치매,부동산,-0.005508654370872755
2013 ~ 2017,치매,장관,0.010528050173016987
2013 ~ 2017,치매,10명,0.02120160396753961
2013 ~ 2017,일자리,노인,0.01506317533950077
2013 ~ 2017,일자리,출시,-0.01132887526200137
2013 ~ 2017,일자리,정부,0.02907202027021409
2013 ~ 2017,일자리,한국,-0.0019320637866075885
2013 ~ 2017,일자리,서울시,0.06156808739762674
2013 ~ 2017,일자리,위한,0.010090113284145379
2013 ~ 2017,일자리,지원,0.013892874574435273
2013 ~ 2017,일자리,치매,-0.003591985749455311
2013 ~ 2017,일자리,시대,-0.006054828569069042
2013 ~ 2017,일자리,노후,-0.005974455868630824
2013 ~ 2017,일자리,서울,-0.0024602730170037996
2013 ~ 2017,일자리,개최,-0.0014863879212895649
2013 ~ 2017,일자리,여성,0.04872949065669712
2013 ~ 2017,일자리,일본,-0.004589368816060242
2013 ~ 2017,일자리,확대,0.02053863328963909
2013 ~ 2017,일자리,국민연금,-0.008111568727432227
2013 ~ 2017,일자리,책과,-0.008094604541456293
2013 ~ 2017,일자리,고령화,-0.008077605718047347
2013 ~ 2017,일자리,최대,-0.007853366002961484
2013 ~ 2017,일자리,없는,0.003526372129892561
2013 ~ 2017,일자리,내년,0.020062230541956272
2013 ~ 2017,일자리,증가,-0.0033286865277217495
2013 ~ 2017,일자리,없다,-0.0032708302661541154
2013 ~ 2017,일자리,올해,0.06224574067767416
2013 ~ 2017,일자리,이유,0.0011123132818005618
2013 ~ 2017,일자리,알림,-0.007081830935926899
2013 ~ 2017,일자리,위해,0.009732162585111238
2013 ~ 2017,일자리,경제,0.001669057061219009
2013 ~ 2017,일자리,사설,0.0017136789015926425
2013 ~ 2017,일자리,추진,0.005993426325766205
2013 ~ 2017,일자리,세월호,-0.006845815946754572
2013 ~ 2017,일자리,투자,-0.006825787247719488
2013 ~ 2017,일자리,실시,0.0018949390005278159
2013 ~ 2017,일자리,가장,0.0018949390005278115
2013 ~ 2017,일자리,필요,0.01497004974898529
2013 ~ 2017,일자리,모집,-0.0022336451802356717
2013 ~ 2017,일자리,회장,0.010994016858614801
2013 ~ 2017,일자리,재취업,0.015581278335984553
2013 ~ 2017,일자리,환자,-0.006580783985409353
2013 ~ 2017,일자리,세계,-0.006539074700933471
2013 ~ 2017,일자리,원전,-0.00651812179999203
2013 ~ 2017,일자리,교수,-0.006412348958265675
2013 ~ 2017,일자리,중국,-0.006390988049040214
2013 ~ 2017,일자리,미세먼지,-0.006369556749839175
2013 ~ 2017,일자리,대상,0.0028238040783083915
2013 ~ 2017,일자리,다시,-0.0063480543476353395
2013 ~ 2017,일자리,시장,-0.0016613689097693296
2013 ~ 2017,일자리,대통령,0.03129427124373744
2013 ~ 2017,일자리,논란,-0.0015093672610572478
2013 ~ 2017,일자리,아파트,-0.006195484143544759
2013 ~ 2017,일자리,성장,0.0033096359023906574
2013 ~ 2017,일자리,피부,-0.006106618507469861
2013 ~ 2017,일자리,세상,-0.00608420255047489
2013 ~ 2017,일자리,국민,0.013157615965020292
2013 ~ 2017,일자리,머니투데이,-0.006084202550474901
2013 ~ 2017,일자리,오늘의,-0.006061705007781639
2013 ~ 2017,일자리,청년,0.05211383587634671
2013 ~ 2017,일자리,은퇴,-0.00601646150061311
2013 ~ 2017,일자리,장애인,0.013440313635727253
2013 ~ 2017,일자리,오프라인,-0.005993713660697948
2013 ~ 2017,일자리,사회,-0.0059708804832898765
2013 ~ 2017,일자리,대책,0.018650964141302465
2013 ~ 2017,일자리,있는,-0.005947960985486173
2013 ~ 2017,일자리,기업,-0.005901859001800863
2013 ~ 2017,일자리,기초연금,-0.00587867445326945
2013 ~ 2017,일자리,가족,-0.0058320329328549764
2013 ~ 2017,일자리,아닌,-0.005808573773238018
2013 ~ 2017,일자리,복지,0.039524138231403466
2013 ~ 2017,일자리,10년,-0.005737629101167636
2013 ~ 2017,일자리,최고,-0.0057376291011676074
2013 ~ 2017,일자리,100세,-0.005737629101167696
2013 ~ 2017,일자리,50대,0.01988587465761807
2013 ~ 2017,일자리,선정,-0.005689848192247621
2013 ~ 2017,일자리,건강,-0.005689848192247612
2013 ~ 2017,일자리,만에,-0.0056898481922476145
2013 ~ 2017,일자리,돌파,0.004592802458015039
2013 ~ 2017,일자리,급증,-0.0055930789209661476
2013 ~ 2017,일자리,인기,-0.0003634066401253969
2013 ~ 2017,일자리,사망,-0.00556862740767135
2013 ~ 2017,일자리,할머니,-0.005544069481096349
2013 ~ 2017,일자리,우려,-0.00554406948109628
2013 ~ 2017,일자리,강화,-0.00022038435441996967
2013 ~ 2017,일자리,한겨레,-0.00022038435442002326
2013 ~ 2017,일자리,70대,-0.005494628674128871
2013 ~ 2017,일자리,사업,0.02111916227392078
2013 ~ 2017,일자리,10대,-0.00012292251026445257
2013 ~ 2017,일자리,전국,-0.00012292251026444165
2013 ~ 2017,일자리,저출산,0.005223897835711347
2013 ~ 2017,일자리,글로벌,-0.005444744748026839
2013 ~ 2017,일자리,국내,-7.353151206806742e-05
2013 ~ 2017,일자리,영화,-0.005444744748026814
2013 ~ 2017,일자리,판매,-0.005419632795541542
2013 ~ 2017,일자리,좋은,0.01616414520225353
2013 ~ 2017,일자리,연금,0.005372256203355966
2013 ~ 2017,일자리,대표,0.005523846967219423
2013 ~ 2017,일자리,인상,-0.005343597784659246
2013 ~ 2017,일자리,부동산,-0.005343597784659234
2013 ~ 2017,일자리,장관,0.005678815902222328
2013 ~ 2017,일자리,10명,-0.005318014175996173
2013 ~ 2017,시대,노인,-0.006829987877637771
2013 ~ 2017,시대,출시,-0.011149948483784025
2013 ~ 2017,시대,정부,-0.005435381741126784
2013 ~ 2017,시대,한국,0.0012405897557810264
2013 ~ 2017,시대,서울시,-0.010098410355894627
2013 ~ 2017,시대,위한,0.00468772403867352
2013 ~ 2017,시대,지원,-0.009746845644682724
2013 ~ 2017,시대,치매,-0.0033432969675567803
2013 ~ 2017,시대,일자리,-0.006054828569069042
2013 ~ 2017,시대,노후,0.003986041859498808
2013 ~ 2017,시대,서울,-0.008854741458849975
2013 ~ 2017,시대,개최,0.02349140700307791
2013 ~ 2017,시대,여성,-0.0044987620840723185
2013 ~ 2017,시대,일본,0.006535123551116192
2013 ~ 2017,시대,확대,-0.008049904026158945
2013 ~ 2017,시대,국민연금,-0.004307277763312641
2013 ~ 2017,시대,책과,0.00676834090312952
2013 ~ 2017,시대,고령화,0.06956979089179044
2013 ~ 2017,시대,최대,-0.003933943579243315
2013 ~ 2017,시대,없는,0.026802663963676983
2013 ~ 2017,시대,내년,-0.003347622167587484
2013 ~ 2017,시대,증가,-0.007213363263219254
2013 ~ 2017,시대,없다,-0.0030923354897306648
2013 ~ 2017,시대,올해,-0.0070645603388954535
2013 ~ 2017,시대,이유,-0.0028267575590959254
