category,source,target,correlation
2013 ~ 2017,환자,저출산,-0.008631678091212723
2013 ~ 2017,환자,최대,-0.003208701845632167
2013 ~ 2017,환자,필요,0.005612869182568716
2013 ~ 2017,환자,없다,-0.0008314345282336021
2013 ~ 2017,환자,기업,-0.006230608176574378
2013 ~ 2017,환자,올해,-0.003967016079992309
2013 ~ 2017,환자,50대,0.028861256128088614
2013 ~ 2017,환자,가족,0.025708124079262023
2013 ~ 2017,환자,교수,-0.001325071248321755
2013 ~ 2017,환자,좋은,-0.002440462510751577
2013 ~ 2017,환자,추진,-0.0035715157469342717
2013 ~ 2017,환자,국민,0.005597846689021053
2013 ~ 2017,환자,칼럼,-0.006908553342716734
2013 ~ 2017,환자,논란,0.0034887459754337014
2013 ~ 2017,환자,이유,-0.004533336785467653
2013 ~ 2017,환자,건강한,0.015215899266446873
2013 ~ 2017,환자,복지,-0.006830752165686886
2013 ~ 2017,환자,청년,-0.007972930874096023
2013 ~ 2017,환자,실시,-0.004457107951683781
2013 ~ 2017,환자,취업,-0.007873319168797006
2013 ~ 2017,환자,예방,0.004033093546012969
2013 ~ 2017,환자,대상,0.0028819984408603983
2013 ~ 2017,환자,70대,0.02684698053478576
2013 ~ 2017,환자,대한민국,-0.005345523578690934
2013 ~ 2017,환자,인구,-0.0016427313564117
2013 ~ 2017,환자,만에,0.0008274013080795677
2013 ~ 2017,환자,대통령,-0.005179742436810358
2013 ~ 2017,환자,남성,0.0021671700293051013
2013 ~ 2017,환자,사회,-0.00632703767496344
2013 ~ 2017,환자,원인,0.013501223722217648
2013 ~ 2017,환자,대책,-0.006270883232049428
2013 ~ 2017,환자,10명,0.01731538801286383
2013 ~ 2017,환자,운영,-0.002511990675552392
2013 ~ 2017,환자,어르신,-0.006147621317994349
2013 ~ 2017,환자,성장,-0.007396538760921044
2013 ~ 2017,환자,1명,0.030659063233851484
2013 ~ 2017,환자,oecd,-0.007322391858659305
2013 ~ 2017,환자,독거노인,-0.0072725475166939
2013 ~ 2017,환자,사고,0.0017229857508223733
2013 ~ 2017,환자,개선,-0.0008423981419693902
2013 ~ 2017,환자,창출,-0.005963339310378195
2013 ~ 2017,환자,정책,-0.005943642289870457
2013 ~ 2017,환자,징역,-0.0020248527025609813
2013 ~ 2017,환자,인상,-0.007180282111829178
2013 ~ 2017,환자,효능,-0.0032920249772450606
2013 ~ 2017,환자,도입,-0.003279036157575746
2013 ~ 2017,환자,관리,0.013589764981797993
2013 ~ 2017,환자,강화,-0.005874236332864179
2013 ~ 2017,환자,기초연금,-0.007154915596773157
2013 ~ 2017,환자,있는,-0.0005706788063637599
2013 ~ 2017,환자,예산,-0.005804087890330975
2013 ~ 2017,환자,최고,-0.004495735619339113
2013 ~ 2017,환자,글로벌,-0.0057535144558925775
2013 ~ 2017,환자,문제,-0.00045566298412873555
2013 ~ 2017,환자,가능,0.0023630084629147666
2013 ~ 2017,환자,출시,-0.002972886393509814
2013 ~ 2017,환자,늘어,0.05659909594299959
2013 ~ 2017,환자,수술,0.02287622048910503
2013 ~ 2017,환자,하루,-0.002765037787678575
2013 ~ 2017,환자,국내,0.013583106373435426
2013 ~ 2017,환자,맞춤형,0.006856770216376751
2013 ~ 2017,환자,60대,0.01661879055808996
2013 ~ 2017,환자,다시,-0.0026081336218343816
2013 ~ 2017,환자,봉사활동,-0.00536621625269566
2013 ~ 2017,지원,노인,0.0006755531500604729
2013 ~ 2017,지원,치매,-0.0033974852602649194
2013 ~ 2017,지원,일자리,0.015038722915804008
2013 ~ 2017,지원,한국,-0.011419110190389697
2013 ~ 2017,지원,여성,0.03697271170504244
2013 ~ 2017,지원,환자,-0.0057238006912072705
2013 ~ 2017,지원,정부,0.04731506185292569
2013 ~ 2017,지원,위한,0.0021199765511796097
2013 ~ 2017,지원,건강,-0.009513772972957827
2013 ~ 2017,지원,서울,0.00450934901069597
2013 ~ 2017,지원,서울시,0.04396411043265216
2013 ~ 2017,지원,사설,-0.00940200899048654
2013 ~ 2017,지원,일본,-0.004296959451507973
2013 ~ 2017,지원,고령화,-0.007043053978950806
2013 ~ 2017,지원,경제,-0.0038638305424611528
2013 ~ 2017,지원,증가,-0.00834064436791865
2013 ~ 2017,지원,확대,0.05582058807533318
2013 ~ 2017,지원,치료,-0.0033344789509903816
2013 ~ 2017,지원,사망,-0.009807874329273391
2013 ~ 2017,지원,재취업,0.060665455565657035
2013 ~ 2017,지원,장애인,0.02506346021419704
2013 ~ 2017,지원,노후,0.011908621424835383
2013 ~ 2017,지원,중국,-0.009512931286064284
2013 ~ 2017,지원,내년,0.008233714602520538
2013 ~ 2017,지원,개최,-0.004436896082934044
2013 ~ 2017,지원,급증,-0.007361228366508575
2013 ~ 2017,지원,가장,-0.0070645597544346855
2013 ~ 2017,지원,피부,-0.00892783346385388
2013 ~ 2017,지원,위해,0.01521567685102526
2013 ~ 2017,지원,위험,-0.008887937897025147
2013 ~ 2017,지원,없는,-0.005650336921225809
2013 ~ 2017,지원,세계,-0.007756637330416167
2013 ~ 2017,지원,효과,-0.0066822968912457195
2013 ~ 2017,지원,시대,-0.005410202833733585
2013 ~ 2017,지원,국민연금,0.016232748041450862
2013 ~ 2017,지원,저출산,0.0013376925448038393
2013 ~ 2017,지원,최대,0.03535514987255177
2013 ~ 2017,지원,필요,0.0015031294140111493
2013 ~ 2017,지원,없다,-0.005055141263498
2013 ~ 2017,지원,기업,0.023015576057745502
2013 ~ 2017,지원,올해,0.00295183820998142
2013 ~ 2017,지원,50대,-0.0024629462250928026
2013 ~ 2017,지원,가족,0.014811596085541612
2013 ~ 2017,지원,교수,-0.008056965955935955
2013 ~ 2017,지원,좋은,-0.005726147737893878
2013 ~ 2017,지원,추진,0.0023971164918639132
2013 ~ 2017,지원,국민,-0.004547068730661621
2013 ~ 2017,지원,칼럼,-0.00795362613207388
2013 ~ 2017,지원,논란,-0.0009285443923059628
2013 ~ 2017,지원,이유,-0.0055541355698847765
2013 ~ 2017,지원,건강한,-0.0008445416200582485
2013 ~ 2017,지원,복지,0.0015592357117471577
2013 ~ 2017,지원,청년,0.027657869679495566
2013 ~ 2017,지원,실시,-0.001930556577647976
2013 ~ 2017,지원,취업,0.030599035618725196
2013 ~ 2017,지원,예방,0.0006897886510625196
2013 ~ 2017,지원,대상,0.022428500150761452
2013 ~ 2017,지원,70대,-0.007689323914110412
2013 ~ 2017,지원,대한민국,-0.003989249914168486
2013 ~ 2017,지원,인구,-0.006362270709781446
2013 ~ 2017,지원,만에,-0.00633514433626531
2013 ~ 2017,지원,대통령,-0.003804661723486534
2013 ~ 2017,지원,남성,-0.0013144812360869013
2013 ~ 2017,지원,사회,-0.0024621293693135515
2013 ~ 2017,지원,원인,-0.006170116129575669
2013 ~ 2017,지원,대책,0.002642522239975576
2013 ~ 2017,지원,10명,-0.004884586322925727
2013 ~ 2017,지원,운영,0.003959086133383388
2013 ~ 2017,지원,어르신,0.002889061255811324
2013 ~ 2017,지원,성장,-0.0009180901944644269
2013 ~ 2017,지원,1명,-0.004678852378175744
2013 ~ 2017,지원,oecd,-0.00464576841319187
2013 ~ 2017,지원,독거노인,0.020064743237896903
2013 ~ 2017,지원,사고,-0.007156714905709035
2013 ~ 2017,지원,개선,0.0006433050275235388
2013 ~ 2017,지원,창출,0.00326345582699377
2013 ~ 2017,지원,정책,0.007217339137861817
2013 ~ 2017,지원,징역,-0.007098803512497087
2013 ~ 2017,지원,인상,-0.0005142825430297382
2013 ~ 2017,지원,효능,-0.00576859394830119
2013 ~ 2017,지원,도입,0.002131947150569924
2013 ~ 2017,지원,관리,-0.0031285035120267755
2013 ~ 2017,지원,강화,0.025803975132255522
2013 ~ 2017,지원,기초연금,-0.0017843575318688735
2013 ~ 2017,지원,있는,-0.005689246869635677
2013 ~ 2017,지원,예산,0.02480898225288971
2013 ~ 2017,지원,최고,-0.005689246869635691
2013 ~ 2017,지원,글로벌,-0.00030330092016652327
2013 ~ 2017,지원,문제,-0.004281818044683342
2013 ~ 2017,지원,가능,-0.005527527602556189
2013 ~ 2017,지원,출시,-0.006879504797817512
2013 ~ 2017,지원,늘어,-0.005424296039883273
2013 ~ 2017,지원,수술,0.005552088596695306
2013 ~ 2017,지원,하루,-0.0053720273046780655
2013 ~ 2017,지원,국내,-0.003981979323325883
2013 ~ 2017,지원,맞춤형,0.047296307824758216
2013 ~ 2017,지원,60대,-0.006670776727577789
2013 ~ 2017,지원,다시,-0.002460132262680894
2013 ~ 2017,지원,봉사활동,-0.0010624792279396466
2013 ~ 2017,정부,노인,-0.011679938601793092
2013 ~ 2017,정부,치매,-0.010515282300291823
2013 ~ 2017,정부,일자리,0.043781047187289146
2013 ~ 2017,정부,한국,-0.005409406870996735
2013 ~ 2017,정부,여성,0.005769064358398641
2013 ~ 2017,정부,환자,-0.0077307774093653085
2013 ~ 2017,정부,지원,0.04731506185292568
2013 ~ 2017,정부,위한,-0.001472425658540527
2013 ~ 2017,정부,건강,-0.010974456368401065
2013 ~ 2017,정부,서울,-0.010694576233816186
2013 ~ 2017,정부,서울시,-0.007903265955984035
2013 ~ 2017,정부,사설,0.002633928185002769
2013 ~ 2017,정부,일본,0.007813218535570411
2013 ~ 2017,정부,고령화,0.0037870583922394114
2013 ~ 2017,정부,경제,0.012849666541652517
2013 ~ 2017,정부,증가,-0.0073039489750510445
2013 ~ 2017,정부,확대,0.007214600984226284
2013 ~ 2017,정부,치료,-0.007931555301125938
2013 ~ 2017,정부,사망,-0.008756949795541565
2013 ~ 2017,정부,재취업,-0.0008446864686753797
2013 ~ 2017,정부,장애인,-0.0066636268200598
2013 ~ 2017,정부,노후,0.001358401806157986
2013 ~ 2017,정부,중국,0.00047369122322508375
2013 ~ 2017,정부,내년,0.018412810783750094
2013 ~ 2017,정부,개최,-0.007310153858033689
2013 ~ 2017,정부,급증,-0.00725694102195131
2013 ~ 2017,정부,가장,-0.005929162467162186
2013 ~ 2017,정부,피부,-0.00884557125180359
2013 ~ 2017,정부,위해,0.019747324165119623
2013 ~ 2017,정부,위험,-0.0035132452109608017
2013 ~ 2017,정부,없는,0.006191052293514465
2013 ~ 2017,정부,세계,-0.00019479852476526825
2013 ~ 2017,정부,효과,-0.0012374900051176933
2013 ~ 2017,정부,시대,-0.0009493351553512498
2013 ~ 2017,정부,국민연금,0.00017952428818987092
2013 ~ 2017,정부,저출산,0.018073356510033015
2013 ~ 2017,정부,최대,0.001535320411596248
2013 ~ 2017,정부,필요,0.0027854523074925387
2013 ~ 2017,정부,없다,0.004019831088494587
2013 ~ 2017,정부,기업,0.018858725432102617
2013 ~ 2017,정부,올해,-0.002540973256732551
2013 ~ 2017,정부,50대,-0.0069400149921589206
2013 ~ 2017,정부,가족,0.001209020699200209
2013 ~ 2017,정부,교수,-0.000983977209246673
2013 ~ 2017,정부,좋은,-0.005631046901393765
2013 ~ 2017,정부,추진,0.037654480061574735
2013 ~ 2017,정부,국민,0.009606688961414539
2013 ~ 2017,정부,칼럼,-0.0019730308075741236
2013 ~ 2017,정부,논란,-0.0007915688906170342
2013 ~ 2017,정부,이유,-0.007836058617576316
2013 ~ 2017,정부,건강한,-0.005459912928956095
2013 ~ 2017,정부,복지,0.020780265974051183
2013 ~ 2017,정부,청년,0.011325217979345967
2013 ~ 2017,정부,실시,0.001783344542151821
2013 ~ 2017,정부,취업,0.0007741947241721415
2013 ~ 2017,정부,예방,-0.0028060268276575893
2013 ~ 2017,정부,대상,-0.0003476125812896411
2013 ~ 2017,정부,70대,-0.006396794791610675
2013 ~ 2017,정부,대한민국,-0.00511469613665519
2013 ~ 2017,정부,인구,-0.006281225739822838
2013 ~ 2017,정부,만에,-0.006254280666143515
2013 ~ 2017,정부,대통령,-0.0024525362999329677
2013 ~ 2017,정부,남성,-0.006190995674163373
2013 ~ 2017,정부,사회,0.0039500957114775295
2013 ~ 2017,정부,원인,-0.007355336327838262
2013 ~ 2017,정부,대책,0.04970617151282738
2013 ~ 2017,정부,10명,-0.006062636261364361
2013 ~ 2017,정부,운영,-0.0035005843365891387
2013 ~ 2017,정부,어르신,-0.007236259160651457
2013 ~ 2017,정부,성장,0.01722551187540511
2013 ~ 2017,정부,1명,-0.004588798307027683
2013 ~ 2017,정부,oecd,0.0006439998890772327
2013 ~ 2017,정부,독거노인,-0.00710708192773216
2013 ~ 2017,정부,사고,0.002091752537661774
2013 ~ 2017,정부,개선,0.007338909421518867
2013 ~ 2017,정부,창출,0.016556619095410213
2013 ~ 2017,정부,정책,0.03242298863182812
2013 ~ 2017,정부,징역,-0.007033394218941968
2013 ~ 2017,정부,인상,0.01684184696172098
2013 ~ 2017,정부,효능,-0.007016915752817062
2013 ~ 2017,정부,도입,0.003607622153559791
2013 ~ 2017,정부,관리,0.008915764339613429
2013 ~ 2017,정부,강화,0.00758872879310019
2013 ~ 2017,정부,기초연금,0.0023189197520653
2013 ~ 2017,정부,있는,-0.004274554071500501
2013 ~ 2017,정부,예산,0.026500173606544837
2013 ~ 2017,정부,최고,-0.00427455407150055
2013 ~ 2017,정부,글로벌,-0.0028706936329786323
2013 ~ 2017,정부,문제,0.007950287570387467
2013 ~ 2017,정부,가능,-0.0013591789833881515
2013 ~ 2017,정부,출시,-0.0068161161509783606
2013 ~ 2017,정부,늘어,0.002939220846020978
2013 ~ 2017,정부,수술,-0.006722109120838577
2013 ~ 2017,정부,하루,-0.0052973428991569945
2013 ~ 2017,정부,국내,-0.0038948523422429777
2013 ~ 2017,정부,맞춤형,-0.0010630962356658123
2013 ~ 2017,정부,60대,0.0004237439279517443
2013 ~ 2017,정부,다시,-0.0009504919988977085
2013 ~ 2017,정부,봉사활동,-0.0065917889226967475
2013 ~ 2017,위한,노인,-0.0034077506704379514
2013 ~ 2017,위한,치매,-0.0005835106261378036
2013 ~ 2017,위한,일자리,0.012905245850795067
2013 ~ 2017,위한,한국,-0.012111891773877836
2013 ~ 2017,위한,여성,0.021872447501636437
2013 ~ 2017,위한,환자,-0.0019951456442984074
2013 ~ 2017,위한,지원,0.0021199765511796097
2013 ~ 2017,위한,정부,-0.0014724256585405273
2013 ~ 2017,위한,건강,0.005707960572642856
2013 ~ 2017,위한,서울,-0.004515277918889973
2013 ~ 2017,위한,서울시,0.0027525332389388615
2013 ~ 2017,위한,사설,-0.00020090495328784188
2013 ~ 2017,위한,일본,-0.009789632588416638
2013 ~ 2017,위한,고령화,-0.003788615066756623
2013 ~ 2017,위한,경제,-0.0013755495580858041
2013 ~ 2017,위한,증가,-0.005055678821750162
2013 ~ 2017,위한,확대,0.005018424813669184
2013 ~ 2017,위한,치료,-0.00469053803481306
2013 ~ 2017,위한,사망,-0.009456376900088784
2013 ~ 2017,위한,재취업,0.013630099064600236
2013 ~ 2017,위한,장애인,0.009671021510070953
2013 ~ 2017,위한,노후,0.0008934762648669232
2013 ~ 2017,위한,중국,-0.006122314976198615
2013 ~ 2017,위한,내년,-0.008122023060922745
2013 ~ 2017,위한,개최,0.038252661267250104
2013 ~ 2017,위한,급증,-0.007987041343867346
2013 ~ 2017,위한,가장,-0.007724506118169488
2013 ~ 2017,위한,피부,0.014119950216745652
2013 ~ 2017,위한,위해,-0.007489560797663071
2013 ~ 2017,위한,위험,-0.007482334011931589
2013 ~ 2017,위한,없는,0.004637682281608244
2013 ~ 2017,위한,세계,-0.004114282058588676
2013 ~ 2017,위한,효과,-0.0029970045666048014
2013 ~ 2017,위한,시대,-0.007217699344960622
2013 ~ 2017,위한,국민연금,-0.0071952391467599965
2013 ~ 2017,위한,저출산,0.004268472429100567
2013 ~ 2017,위한,최대,-0.004786857295307107
2013 ~ 2017,위한,필요,0.009032738559130168
2013 ~ 2017,위한,없다,0.005726434134041265
2013 ~ 2017,위한,기업,0.001253039408380907
2013 ~ 2017,위한,올해,-0.005661845202740372
2013 ~ 2017,위한,50대,-0.004327566527375072
2013 ~ 2017,위한,가족,0.01118090637938802
2013 ~ 2017,위한,교수,-0.00537245634880149
2013 ~ 2017,위한,좋은,-0.0017538320412558415
2013 ~ 2017,위한,추진,0.00906888517964814
2013 ~ 2017,위한,국민,-0.0029309882961974904
2013 ~ 2017,위한,칼럼,0.008104168490984894
2013 ~ 2017,위한,논란,-0.00645529330187906
2013 ~ 2017,위한,이유,-0.003965257447469983
2013 ~ 2017,위한,건강한,0.008235517524343088
2013 ~ 2017,위한,복지,-0.00026276237794291957
2013 ~ 2017,위한,청년,0.003460684862922253
2013 ~ 2017,위한,실시,0.030497579292037478
2013 ~ 2017,위한,취업,0.0024514322770024205
2013 ~ 2017,위한,예방,0.001272403231006623
2013 ~ 2017,위한,대상,-0.007443308309089716
2013 ~ 2017,위한,70대,-0.0074137517057765966
2013 ~ 2017,위한,대한민국,-0.004844990472744269
2013 ~ 2017,위한,인구,-0.006045837207993744
2013 ~ 2017,위한,만에,-0.007294349888959027
2013 ~ 2017,위한,대통령,-0.003400588246455058
2013 ~ 2017,위한,남성,-0.007241503749611916
2013 ~ 2017,위한,사회,-0.003307521625674429
2013 ~ 2017,위한,원인,-0.007157685502784403
2013 ~ 2017,위한,대책,0.004574149107952543
2013 ~ 2017,위한,10명,-0.005831435629575651
2013 ~ 2017,위한,운영,0.03206121637426019
2013 ~ 2017,위한,어르신,0.02068366253007357
2013 ~ 2017,위한,성장,-0.0004254618916757912
2013 ~ 2017,위한,1명,-0.006987085513910766
2013 ~ 2017,위한,oecd,-0.005628519288468749
2013 ~ 2017,위한,독거노인,0.02534133254045669
2013 ~ 2017,위한,사고,-0.006900230492643504
2013 ~ 2017,위한,개선,0.01061241506920935
2013 ~ 2017,위한,창출,0.007943065930532262
2013 ~ 2017,위한,정책,0.006641310762649568
2013 ~ 2017,위한,징역,-0.006844394544645418
2013 ~ 2017,위한,인상,-0.0068283588838906435
2013 ~ 2017,위한,효능,-0.002744779379765244
2013 ~ 2017,위한,도입,-0.0013691926678226593
2013 ~ 2017,위한,관리,0.008170292652546266
2013 ~ 2017,위한,강화,-6.409050627121204e-06
2013 ~ 2017,위한,기초연금,-0.005438254242810657
2013 ~ 2017,위한,있는,0.0028546894397962594
2013 ~ 2017,위한,예산,-0.004015690184119066
2013 ~ 2017,위한,최고,-0.006763842033685118
2013 ~ 2017,위한,글로벌,-0.005340892641661425
2013 ~ 2017,위한,문제,0.0029926977494344146
2013 ~ 2017,위한,가능,-0.005231970687322052
2013 ~ 2017,위한,출시,0.010178858078259108
2013 ~ 2017,위한,늘어,-0.006549842699581996
2013 ~ 2017,위한,수술,0.006242426045534686
2013 ~ 2017,위한,하루,-0.006507894261768861
2013 ~ 2017,위한,국내,-0.0036403785007186646
2013 ~ 2017,위한,맞춤형,0.020792768073547185
2013 ~ 2017,위한,60대,-0.0020981992569039307
2013 ~ 2017,위한,다시,0.0022752397795766668
2013 ~ 2017,위한,봉사활동,0.018206715301193895
2013 ~ 2017,건강,노인,0.003593103331312506
2013 ~ 2017,건강,치매,0.004062996537928307
2013 ~ 2017,건강,일자리,-0.013716245821357774
2013 ~ 2017,건강,한국,-0.007372658899791379
2013 ~ 2017,건강,여성,0.005580696812308761
2013 ~ 2017,건강,환자,0.003518620295892949
2013 ~ 2017,건강,지원,-0.009513772972957829
2013 ~ 2017,건강,정부,-0.010974456368401067
2013 ~ 2017,건강,위한,0.005707960572642856
2013 ~ 2017,건강,서울,-0.004725654926338122
2013 ~ 2017,건강,서울시,-0.008760030284897082
2013 ~ 2017,건강,사설,-0.009395143764795505
2013 ~ 2017,건강,일본,-0.00845920798981702
2013 ~ 2017,건강,고령화,-0.0060281089979363975
2013 ~ 2017,건강,경제,-0.0046196322848826785
2013 ~ 2017,건강,증가,0.0004105336131426669
2013 ~ 2017,건강,확대,-0.008224713574183706
2013 ~ 2017,건강,치료,0.001906876756423134
2013 ~ 2017,건강,사망,-0.009111284563106236
2013 ~ 2017,건강,재취업,-0.008998104522172583
2013 ~ 2017,건강,장애인,-0.006912914022010962
2013 ~ 2017,건강,노후,-0.003639684372670256
2013 ~ 2017,건강,중국,-0.007783111931401672
2013 ~ 2017,건강,내년,-0.008808272315806751
2013 ~ 2017,건강,개최,0.0008675881259484055
2013 ~ 2017,건강,급증,0.0020251624985200742
2013 ~ 2017,건강,가장,-0.0018648985450743804
2013 ~ 2017,건강,피부,0.013030396776108516
2013 ~ 2017,건강,위해,0.000748846618423145
2013 ~ 2017,건강,위험,0.007525499466055824
2013 ~ 2017,건강,없는,0.000891382872580558
2013 ~ 2017,건강,세계,-0.004778523153206044
2013 ~ 2017,건강,효과,0.010037174114621258
2013 ~ 2017,건강,시대,-0.006872189121158594
2013 ~ 2017,건강,국민연금,-0.008011706999908956
