category,source,target,correlation
2013 ~ 2017,일자리,주목,3.412223476498197e-05
2013 ~ 2017,일자리,70대,-0.006191180953526724
2013 ~ 2017,일자리,장관,0.006388761556678525
2013 ~ 2017,일자리,건강,-0.006158732118815017
2013 ~ 2017,일자리,대표,0.006586463397533253
2013 ~ 2017,일자리,10년,-0.006093323674252103
2013 ~ 2017,일자리,강화,0.0002969240725643403
2013 ~ 2017,일자리,청년,0.07103675773090508
2013 ~ 2017,일자리,세월호,-0.006027215693425981
2013 ~ 2017,일자리,사업,0.026271982535266036
2013 ~ 2017,일자리,보험,-0.005993892152608026
2013 ~ 2017,일자리,사회,-0.005993892152608036
2013 ~ 2017,일자리,대한민국,0.0005713822664343906
2013 ~ 2017,일자리,부동산,-0.0059603848978402865
2013 ~ 2017,일자리,봉사활동,-0.005960384897840279
2013 ~ 2017,일자리,관리,0.007210605361630963
2013 ~ 2017,일자리,가족,-0.005926690812876316
2013 ~ 2017,일자리,보장,0.020908240990425306
2013 ~ 2017,일자리,인상,-0.005824455059933286
2013 ~ 2017,일자리,도입,0.021495326647015527
2013 ~ 2017,일자리,가능,0.008006029896964244
2013 ~ 2017,일자리,개선,0.008126382120529508
2013 ~ 2017,일자리,교육,0.0013170447447144308
2013 ~ 2017,일자리,연금,-0.005578720242296596
2013 ~ 2017,일자리,할머니,-0.0055427371137756675
2013 ~ 2017,일자리,영화,-0.005506521652367025
2013 ~ 2017,일자리,나눔,-0.005470069243156714
2013 ~ 2017,일자리,독거노인,-0.005396434342111258
2013 ~ 2017,일자리,대비,-0.005396434342111261
2013 ~ 2017,일자리,절반,0.0021692878463501273
2013 ~ 2017,일자리,삼성,0.0318308393332509
2013 ~ 2017,일자리,인구,-0.005169311482493722
2013 ~ 2017,일자리,무료,-0.0051304907418541785
2013 ~ 2017,일자리,복지,0.056025096285290524
2013 ~ 2017,일자리,미래,-0.005091377032518803
2013 ~ 2017,일자리,세대,-0.005051963549404519
2013 ~ 2017,일자리,사람,-0.004891166110945585
2013 ~ 2017,일자리,금융,-0.0048087706990558214
2013 ~ 2017,일자리,예방,-0.004682484476680783
2013 ~ 2017,일자리,시작,-0.004596383154834385
2013 ~ 2017,일자리,세상,-0.0045527269666757065
2013 ~ 2017,일자리,고용,0.04778339823700012
2013 ~ 2017,일자리,현대,-0.004373782009492416
2013 ~ 2017,일자리,위험,-0.004327898732468868
2013 ~ 2017,일자리,안전,0.013634139819164235
2013 ~ 2017,일자리,준비,0.01412149778428299
2013 ~ 2017,일자리,대학,-0.00423465185509669
2013 ~ 2017,일자리,불안,0.016081884345917282
2013 ~ 2017,일자리,사랑,0.006280983014281417
2013 ~ 2017,일자리,문화,-0.003786932288904857
2013 ~ 2017,일자리,국가,-0.0037338938012391252
2013 ~ 2017,일자리,오늘,-0.003733893801239135
2013 ~ 2017,일자리,기억,-0.003680095155420626
2013 ~ 2017,일자리,경향,-0.003570079443702069
2013 ~ 2017,일자리,의료,0.007780976769399394
2013 ~ 2017,일자리,기고,-0.0024434678850773937
2013 ~ 2017,시대,출시,-0.013521338210779492
2013 ~ 2017,시대,정부,-0.007998039598702166
2013 ~ 2017,시대,지원,-0.011019782072008755
2013 ~ 2017,시대,한국,0.00431420911944196
2013 ~ 2017,시대,치매,-0.00272355942751054
2013 ~ 2017,시대,일자리,-0.006521782051181139
2013 ~ 2017,시대,노후,0.00550981052827092
2013 ~ 2017,시대,확대,-0.009142273575786402
2013 ~ 2017,시대,여성,-0.004702410750530412
2013 ~ 2017,시대,최대,-0.004436704076419779
2013 ~ 2017,시대,고령화,0.07246787614815761
2013 ~ 2017,시대,실시,-0.0033913275022012714
2013 ~ 2017,시대,내년,-0.003313716389651137
2013 ~ 2017,시대,올해,-0.008121365200331715
2013 ~ 2017,시대,일본,0.011358453826389663
2013 ~ 2017,시대,투자,0.006716866356757865
2013 ~ 2017,시대,모집,-0.007846004467811323
2013 ~ 2017,시대,회장,0.007450321486601167
2013 ~ 2017,시대,국민연금,-0.007507889114351557
2013 ~ 2017,시대,추진,-0.0022673038413288547
2013 ~ 2017,시대,시장,0.0034704936069238205
2013 ~ 2017,시대,피부,-0.0072648065080495065
2013 ~ 2017,시대,필요,0.009015082876587099
2013 ~ 2017,시대,재취업,-0.0017530725546171324
2013 ~ 2017,시대,미세먼지,-0.007098225770936327
2013 ~ 2017,시대,중국,-0.0014045022525295888
2013 ~ 2017,시대,성장,0.03829714536681226
2013 ~ 2017,시대,교수,-0.0011968789329396454
2013 ~ 2017,시대,국민,0.004708862833977953
2013 ~ 2017,시대,선정,-0.006723438973185903
2013 ~ 2017,시대,100세,0.28305655821438785
2013 ~ 2017,시대,대통령,-0.006723438973185939
2013 ~ 2017,시대,가장,-0.006663943448466376
2013 ~ 2017,시대,환자,0.005029840334654397
2013 ~ 2017,시대,아파트,-0.00654335786588056
2013 ~ 2017,시대,기업,-0.006512868522608997
2013 ~ 2017,시대,장애인,-0.0064822381414568215
2013 ~ 2017,시대,10대,-0.006358265325558193
2013 ~ 2017,시대,최고,0.00598461022604716
2013 ~ 2017,시대,글로벌,-0.006295378095036618
2013 ~ 2017,시대,원전,-0.006263701387801529
2013 ~ 2017,시대,대책,1.703744687040053e-05
2013 ~ 2017,시대,주목,0.006361951674404738
2013 ~ 2017,시대,70대,-0.006167710128321563
2013 ~ 2017,시대,장관,-0.006167710128321571
2013 ~ 2017,시대,건강,-0.006135384307447342
2013 ~ 2017,시대,대표,0.00027709226566159016
2013 ~ 2017,시대,10년,0.006757911590140106
2013 ~ 2017,시대,강화,0.0067579115901401764
2013 ~ 2017,시대,청년,0.0004113246219825513
2013 ~ 2017,시대,세월호,-0.006004366462063485
2013 ~ 2017,시대,사업,-0.006004366462063483
2013 ~ 2017,시대,보험,0.013587977725998339
2013 ~ 2017,시대,사회,-0.0059711692511020585
2013 ~ 2017,시대,대한민국,0.0006183256238979675
2013 ~ 2017,시대,부동산,0.007174440270448198
2013 ~ 2017,시대,봉사활동,-0.005937789022652196
2013 ~ 2017,시대,관리,-0.005904222672281153
2013 ~ 2017,시대,가족,0.007282043417673589
2013 ~ 2017,시대,보장,-0.005802374496038747
2013 ~ 2017,시대,인상,0.000905711375275123
2013 ~ 2017,시대,도입,-0.0056987305428825965
2013 ~ 2017,시대,가능,-0.005663766505295205
2013 ~ 2017,시대,개선,-0.005628587998640474
2013 ~ 2017,시대,교육,-0.005593190975878839
2013 ~ 2017,시대,연금,0.0014441081395748401
2013 ~ 2017,시대,할머니,-0.005521724545263791
2013 ~ 2017,시대,영화,-0.00548564637700982
2013 ~ 2017,시대,나눔,-0.005449332159225554
2013 ~ 2017,시대,독거노인,0.0018608187145622353
2013 ~ 2017,시대,대비,-0.005375976408782279
2013 ~ 2017,시대,절반,-0.0052262120108543435
2013 ~ 2017,시대,삼성,0.0022168170826462547
2013 ~ 2017,시대,인구,0.009956308205226123
2013 ~ 2017,시대,무료,-0.005111041003214232
2013 ~ 2017,시대,복지,-0.005072075574318682
2013 ~ 2017,시대,미래,0.0025959604216657926
2013 ~ 2017,시대,세대,-0.005032811508089478
2013 ~ 2017,시대,사람,-0.004872623654231562
2013 ~ 2017,시대,금융,-0.00479054060412294
2013 ~ 2017,시대,예방,-0.00466473313400433
2013 ~ 2017,시대,시작,-0.0045789582230785835
2013 ~ 2017,시대,세상,0.004035512877950372
2013 ~ 2017,시대,고용,0.013033545238725137
2013 ~ 2017,시대,현대,-0.004357200960771516
2013 ~ 2017,시대,위험,0.00470300483771139
2013 ~ 2017,시대,안전,0.004703004837711362
2013 ~ 2017,시대,준비,0.004993688293367018
2013 ~ 2017,시대,대학,-0.004218598250099244
2013 ~ 2017,시대,불안,0.006147490763291007
2013 ~ 2017,시대,사랑,-0.0038246875203942904
2013 ~ 2017,시대,문화,0.006525291033581508
2013 ~ 2017,시대,국가,-0.0037197385747320373
2013 ~ 2017,시대,오늘,-0.003719738574732052
2013 ~ 2017,시대,기억,-0.003666143880085647
2013 ~ 2017,시대,경향,0.007365152233662394
2013 ~ 2017,시대,의료,-0.0034434777270591146
2013 ~ 2017,시대,기고,-0.0024342046753512434
2013 ~ 2017,노후,출시,0.0016759789598773554
2013 ~ 2017,노후,정부,-0.0006649839945867402
2013 ~ 2017,노후,지원,0.014677424129539235
2013 ~ 2017,노후,한국,0.004852985469118695
2013 ~ 2017,노후,치매,-0.010101390648011953
2013 ~ 2017,노후,일자리,-0.006222622269928303
2013 ~ 2017,노후,시대,0.0055098105282709205
2013 ~ 2017,노후,확대,0.004157730653176427
2013 ~ 2017,노후,여성,-0.008840579638872614
2013 ~ 2017,노후,최대,0.004863446922130989
2013 ~ 2017,노후,고령화,0.0007205082055766135
2013 ~ 2017,노후,실시,-0.0031169013710549295
2013 ~ 2017,노후,내년,-0.0030397254687201587
2013 ~ 2017,노후,올해,-0.0030397254687201817
2013 ~ 2017,노후,일본,-0.002922422912890729
2013 ~ 2017,노후,투자,-0.007803436723697893
2013 ~ 2017,노후,모집,-0.007679798474175414
2013 ~ 2017,노후,회장,-0.007554185851817009
2013 ~ 2017,노후,국민연금,-0.007348845594114157
2013 ~ 2017,노후,추진,0.029948899597758778
2013 ~ 2017,노후,시장,-0.007110912333097495
2013 ~ 2017,노후,피부,-0.007110912333097574
2013 ~ 2017,노후,필요,0.020557773198899818
2013 ~ 2017,노후,재취업,0.00405823725542411
2013 ~ 2017,노후,미세먼지,0.03231386143927166
2013 ~ 2017,노후,중국,-0.006837042210209402
2013 ~ 2017,노후,성장,-0.0067527581411047834
2013 ~ 2017,노후,교수,-0.0067244330767490335
2013 ~ 2017,노후,국민,0.005096224532443436
2013 ~ 2017,노후,선정,-0.00658101286831008
2013 ~ 2017,노후,100세,-0.0006625104472690816
2013 ~ 2017,노후,대통령,-0.006581012868310048
2013 ~ 2017,노후,가장,0.0054189864809864215
2013 ~ 2017,노후,환자,-0.006522777668236514
2013 ~ 2017,노후,아파트,0.030075131864087196
2013 ~ 2017,노후,기업,0.0058415109771094145
2013 ~ 2017,노후,장애인,-0.006344921519256883
2013 ~ 2017,노후,10대,-0.006223574884000282
2013 ~ 2017,노후,최고,0.006379716159691705
2013 ~ 2017,노후,글로벌,-0.0061620198263927384
2013 ~ 2017,노후,원전,0.03831359633722876
2013 ~ 2017,노후,대책,0.013044403395587576
2013 ~ 2017,노후,주목,-0.006068534810283928
2013 ~ 2017,노후,70대,0.000410244517578843
2013 ~ 2017,노후,장관,-0.006037056316621418
2013 ~ 2017,노후,건강,0.006956625264770379
2013 ~ 2017,노후,대표,0.00705694496343221
2013 ~ 2017,노후,10년,0.0006084504000942436
2013 ~ 2017,노후,강화,0.007158535918429992
2013 ~ 2017,노후,청년,0.007261430765492671
2013 ~ 2017,노후,세월호,0.00736566336207404
2013 ~ 2017,노후,사업,0.0272299176714952
2013 ~ 2017,노후,보험,0.007471268847437156
2013 ~ 2017,노후,사회,-0.005844678867032133
2013 ~ 2017,노후,대한민국,0.007578283706408424
2013 ~ 2017,노후,부동산,0.020968573162140795
2013 ~ 2017,노후,봉사활동,-0.005812005749323849
2013 ~ 2017,노후,관리,0.021152642126552837
2013 ~ 2017,노후,가족,-0.005779150452411749
2013 ~ 2017,노후,보장,0.021721894941928704
2013 ~ 2017,노후,인상,0.001170878901185906
2013 ~ 2017,노후,도입,0.008370230811782151
2013 ~ 2017,노후,가능,0.008490020030067333
2013 ~ 2017,노후,개선,0.015672107737635863
2013 ~ 2017,노후,교육,-0.005474707502213314
2013 ~ 2017,노후,연금,0.01601063227391161
2013 ~ 2017,노후,할머니,-0.005404754982170253
2013 ~ 2017,노후,영화,-0.005369441076520043
2013 ~ 2017,노후,나눔,-0.00533389612169946
2013 ~ 2017,노후,독거노인,-0.005262094304272834
2013 ~ 2017,노후,대비,0.09081128349253441
2013 ~ 2017,노후,절반,0.010086232023110861
2013 ~ 2017,노후,삼성,-0.005115502443484153
2013 ~ 2017,노후,인구,-0.005040625491683487
2013 ~ 2017,노후,무료,0.01053972034967906
2013 ~ 2017,노후,복지,-0.004964631159255648
2013 ~ 2017,노후,미래,-0.004964631159255625
2013 ~ 2017,노후,세대,-0.004926198844164006
2013 ~ 2017,노후,사람,-0.004769404332933947
2013 ~ 2017,노후,금융,0.020176772211105972
2013 ~ 2017,노후,예방,-0.004565917665728159
2013 ~ 2017,노후,시작,0.004187978899028409
2013 ~ 2017,노후,세상,-0.004439390368063105
2013 ~ 2017,노후,고용,-0.004353012915556645
2013 ~ 2017,노후,현대,-0.004264900106479674
2013 ~ 2017,노후,위험,0.004985500351359635
2013 ~ 2017,노후,안전,0.014191159760688103
2013 ~ 2017,노후,준비,0.16520835594422234
2013 ~ 2017,노후,대학,-0.00412923348911993
2013 ~ 2017,노후,불안,0.06785909359098476
2013 ~ 2017,노후,사랑,-0.0037436671752897354
2013 ~ 2017,노후,문화,0.006823585791241786
2013 ~ 2017,노후,국가,-0.003640941417731233
2013 ~ 2017,노후,오늘,0.007024272919629765
2013 ~ 2017,노후,기억,-0.0035884820473781193
2013 ~ 2017,노후,경향,-0.0034812050912781693
2013 ~ 2017,노후,의료,-0.003370532747287942
2013 ~ 2017,노후,기고,-0.0023826396515942896
2013 ~ 2017,확대,출시,-0.01202384968194781
2013 ~ 2017,확대,정부,0.0013996862771662579
2013 ~ 2017,확대,지원,0.062151214755571504
2013 ~ 2017,확대,한국,-0.009383208168470528
2013 ~ 2017,확대,치매,0.007871619613926715
2013 ~ 2017,확대,일자리,0.012133790495248075
2013 ~ 2017,확대,시대,-0.009142273575786402
2013 ~ 2017,확대,노후,0.004157730653176427
2013 ~ 2017,확대,여성,0.011401733462487565
2013 ~ 2017,확대,최대,0.01690405395875213
2013 ~ 2017,확대,고령화,-0.00265120067091687
2013 ~ 2017,확대,실시,0.01418600360484539
2013 ~ 2017,확대,내년,0.014357665169174595
2013 ~ 2017,확대,올해,0.008962767924131436
2013 ~ 2017,확대,일본,-0.007155953100825645
2013 ~ 2017,확대,투자,0.014888550437457461
2013 ~ 2017,확대,모집,-0.00697705928616186
2013 ~ 2017,확대,회장,-0.0011893585401229702
2013 ~ 2017,확대,국민연금,0.004984232025215257
2013 ~ 2017,확대,추진,0.010899797671661037
2013 ~ 2017,확대,시장,0.023656280788968226
2013 ~ 2017,확대,피부,-0.006460229014283931
2013 ~ 2017,확대,필요,-0.00034235146006663937
2013 ~ 2017,확대,재취업,0.005797521024345101
2013 ~ 2017,확대,미세먼지,0.006014361134180832
2013 ~ 2017,확대,중국,5.073981737283133e-05
2013 ~ 2017,확대,성장,-0.006134847685656116
2013 ~ 2017,확대,교수,-0.006109114503469242
2013 ~ 2017,확대,국민,0.0004161971282073519
2013 ~ 2017,확대,선정,-0.005978817946798185
2013 ~ 2017,확대,100세,-0.00597881794679812
2013 ~ 2017,확대,대통령,-0.0059788179467981884
2013 ~ 2017,확대,가장,-0.005925911552858147
2013 ~ 2017,확대,환자,0.0006351710469709217
2013 ~ 2017,확대,아파트,-0.005818680826415257
2013 ~ 2017,확대,기업,0.007632395055887781
2013 ~ 2017,확대,장애인,0.02120942019627868
2013 ~ 2017,확대,10대,-0.005654087289341267
2013 ~ 2017,확대,최고,-0.005626194459029018
2013 ~ 2017,확대,글로벌,0.0013438261363405673
2013 ~ 2017,확대,원전,0.008383661593589973
2013 ~ 2017,확대,대책,0.008482712235852518
2013 ~ 2017,확대,주목,-0.005513234141997986
2013 ~ 2017,확대,70대,-0.00548463608473633
2013 ~ 2017,확대,장관,-0.00548463608473631
2013 ~ 2017,확대,건강,-0.005455890349293703
2013 ~ 2017,확대,대표,0.0017322944733372423
2013 ~ 2017,확대,10년,-0.005397946393529988
2013 ~ 2017,확대,강화,0.0017995918570544694
2013 ~ 2017,확대,청년,0.01634048714434014
2013 ~ 2017,확대,세월호,0.009212460883614165
2013 ~ 2017,확대,사업,0.009212460883614135
2013 ~ 2017,확대,보험,-0.005309862114349194
2013 ~ 2017,확대,사회,-0.005309862114349166
2013 ~ 2017,확대,대한민국,-0.005280178746995054
2013 ~ 2017,확대,부동산,0.00207675730172073
2013 ~ 2017,확대,봉사활동,-0.0052801787469950396
2013 ~ 2017,확대,관리,-0.00525032987072691
2013 ~ 2017,확대,가족,0.009546622527931021
2013 ~ 2017,확대,보장,-0.005159761382428685
2013 ~ 2017,확대,인상,-0.00515976138242869
2013 ~ 2017,확대,도입,0.002595892236472371
2013 ~ 2017,확대,가능,-0.005036504229960734
2013 ~ 2017,확대,개선,-0.00500522174375569
2013 ~ 2017,확대,교육,-0.00497374494210782
2013 ~ 2017,확대,연금,0.0029148558822155936
2013 ~ 2017,확대,할머니,-0.00491019342038525
2013 ~ 2017,확대,영화,0.003081217799809867
2013 ~ 2017,확대,나눔,0.003166242419660833
2013 ~ 2017,확대,독거노인,0.003340173921472223
2013 ~ 2017,확대,대비,-0.004780586893489827
2013 ~ 2017,확대,절반,-0.0046474089061988196
2013 ~ 2017,확대,삼성,-0.004647408906198808
2013 ~ 2017,확대,인구,-0.004579383562351978
2013 ~ 2017,확대,무료,0.012533818607587958
2013 ~ 2017,확대,복지,0.004094334150174263
2013 ~ 2017,확대,미래,-0.004510343083679973
2013 ~ 2017,확대,세대,0.012867520088183931
2013 ~ 2017,확대,사람,-0.004332980468492098
2013 ~ 2017,확대,금융,0.004847922438875755
2013 ~ 2017,확대,예방,-0.004148113828330587
2013 ~ 2017,확대,시작,-0.004071838490832445
2013 ~ 2017,확대,세상,-0.004033164398329842
2013 ~ 2017,확대,고용,0.00585331917801907
2013 ~ 2017,확대,현대,0.006135232402433823
2013 ~ 2017,확대,위험,-0.0038339938272458304
2013 ~ 2017,확대,안전,-0.0038339938272458243
2013 ~ 2017,확대,준비,-0.003751388393441956
2013 ~ 2017,확대,대학,-0.0037513883934419275
2013 ~ 2017,확대,불안,-0.0034468239978514034
2013 ~ 2017,확대,사랑,-0.003401103286432142
2013 ~ 2017,확대,문화,-0.0033547631119309113
2013 ~ 2017,확대,국가,-0.0033077774390011627
2013 ~ 2017,확대,오늘,-0.00330777743900118
2013 ~ 2017,확대,기억,-0.003260118358063148
2013 ~ 2017,확대,경향,-0.0031626577690561457
2013 ~ 2017,확대,의료,-0.0030621124867866965
2013 ~ 2017,확대,기고,-0.002164616449589629
2013 ~ 2017,여성,출시,0.0013867287937254277
2013 ~ 2017,여성,정부,0.017270312895426083
2013 ~ 2017,여성,지원,0.04695336642751771
2013 ~ 2017,여성,한국,-0.005049313751870658
2013 ~ 2017,여성,치매,-0.009066277571012523
2013 ~ 2017,여성,일자리,0.051321574428152855
2013 ~ 2017,여성,시대,-0.004702410750530413
2013 ~ 2017,여성,노후,-0.008840579638872616
2013 ~ 2017,여성,확대,0.011401733462487563
2013 ~ 2017,여성,최대,-0.007777097425362599
2013 ~ 2017,여성,고령화,-0.0024973127870791456
2013 ~ 2017,여성,실시,-0.0017504913847622148
2013 ~ 2017,여성,내년,-0.001674976157515592
2013 ~ 2017,여성,올해,-0.007134740097666339
2013 ~ 2017,여성,일본,-0.0070695657918361035
2013 ~ 2017,여성,투자,-0.0014432526389690757
2013 ~ 2017,여성,모집,0.015703074324079348
2013 ~ 2017,여성,회장,-0.006780090795624054
2013 ~ 2017,여성,국민연금,-0.006595792233405438
2013 ~ 2017,여성,추진,-0.006572399695861463
2013 ~ 2017,여성,시장,-0.006382240548996721
2013 ~ 2017,여성,피부,-0.006382240548996792
2013 ~ 2017,여성,필요,-0.00019198419721005715
2013 ~ 2017,여성,재취업,0.049178229729916055
2013 ~ 2017,여성,미세먼지,-0.0062358968942955156
2013 ~ 2017,여성,중국,0.00020101903340959774
2013 ~ 2017,여성,성장,-0.006060787253012515
2013 ~ 2017,여성,교수,-0.006035364724113816
2013 ~ 2017,여성,국민,-0.005958458305129517
2013 ~ 2017,여성,선정,-0.005906641119185582
2013 ~ 2017,여성,100세,0.007256802730597161
2013 ~ 2017,여성,대통령,0.013838524655488491
2013 ~ 2017,여성,가장,0.007425568929460364
2013 ~ 2017,여성,환자,0.014065540102184724
2013 ~ 2017,여성,아파트,-0.005748437188512559
2013 ~ 2017,여성,기업,-0.00572165184705511
2013 ~ 2017,여성,장애인,0.021603332334577924
2013 ~ 2017,여성,10대,-0.0055858306394113285
2013 ~ 2017,여성,최고,0.0014324536543174255
2013 ~ 2017,여성,글로벌,-0.005530583272230345
2013 ~ 2017,여성,원전,-0.005502754813874199
2013 ~ 2017,여성,대책,0.008718237323479964
2013 ~ 2017,여성,주목,-0.005446677883922239
2013 ~ 2017,여성,70대,0.016090905288237655
