category,source,target,correlation
2013 ~ 2017,사설,증가,-0.006257145276846675
2013 ~ 2017,사설,성장,-0.006230690210953577
2013 ~ 2017,사설,재건축,-0.003317245723277375
2013 ~ 2017,사설,재취업,0.0024670220525187525
2013 ~ 2017,사설,주목,-0.00611024855722799
2013 ~ 2017,사설,금융,-0.005987423699767664
2013 ~ 2017,사설,실시,-0.005959790873957735
2013 ~ 2017,사설,위험,-0.002870414018188367
2013 ~ 2017,사설,국민,0.009202265733992928
2013 ~ 2017,사설,논란,0.009252394600558347
2013 ~ 2017,사설,교육,-0.002654341380621911
2013 ~ 2017,사설,퇴직연금,0.0035049933928911355
2013 ~ 2017,사설,교수,-0.005617765159296829
2013 ~ 2017,사설,가능,-0.005617765159296775
2013 ~ 2017,사설,상품,-0.005617765159296795
2013 ~ 2017,사설,펀드,-0.005603067459598472
2013 ~ 2017,사설,사람,-0.0023826433016469533
2013 ~ 2017,사설,걱정,-0.00551406959820761
2013 ~ 2017,사설,도입,-0.0022172049119299955
2013 ~ 2017,사설,눈물,-0.0021445994864979735
2013 ~ 2017,사설,예방,-0.002144599486497949
2013 ~ 2017,사설,준비,0.00446889430552764
2013 ~ 2017,사설,미래,0.007803831262608937
2013 ~ 2017,사설,사회,0.0013239562946759456
2013 ~ 2017,사설,대비,-0.00523812989492574
2013 ~ 2017,사설,나이,-0.0051588933879324365
2013 ~ 2017,사설,관리,0.001870779168667479
2013 ~ 2017,사설,남성,-0.0014935381663733394
2013 ~ 2017,사설,2016,-0.004930338767785945
2013 ~ 2017,사설,기억,-0.004879985353199372
2013 ~ 2017,사설,선물,-0.004846128724404264
2013 ~ 2017,사설,스마트,-0.001205852281139912
2013 ~ 2017,사설,화제,-0.004829112292023664
2013 ~ 2017,사설,정책,0.006130007433517216
2013 ~ 2017,사설,청년,0.020849536922657168
2013 ~ 2017,사설,세대,-0.0008988855383429223
2013 ~ 2017,사설,수익,-0.004673204648575479
2013 ~ 2017,사설,사랑,-0.004620077627535121
2013 ~ 2017,사설,해결,-0.004511964510698291
2013 ~ 2017,사설,시작,-0.004419868463459878
2013 ~ 2017,사설,개선,-0.004363685861901082
2013 ~ 2017,사설,다이어트,-0.004325828754532116
2013 ~ 2017,사설,성공,-0.0001377582895744086
2013 ~ 2017,사설,뉴스,-0.004249110917472805
2013 ~ 2017,사설,자산,-0.004170993248994997
2013 ~ 2017,사설,오늘,-0.004131384718681055
2013 ~ 2017,사설,세상,-0.004091395565916127
2013 ~ 2017,사설,행복,-0.0038853252237954334
2013 ~ 2017,사설,추천,-0.003778105947935526
2013 ~ 2017,사설,안전,0.01248687560775956
2013 ~ 2017,사설,기자,-0.003290083117402132
2013 ~ 2017,사설,매경,-0.0032900831174021293
2013 ~ 2017,사설,의료,0.0024067653204957666
2013 ~ 2017,사설,현대,-0.0028917660027550944
2013 ~ 2017,사설,특별,-0.002624028855360378
2013 ~ 2017,사설,글로,-0.0008095245902493411
2013 ~ 2017,분양,한국,-0.011884599336444495
2013 ~ 2017,분양,치매,-0.011473900949614686
2013 ~ 2017,분양,시대,-0.007444394610665196
2013 ~ 2017,분양,노후,-0.0006708535898060607
2013 ~ 2017,분양,출시,-0.009702420400989923
2013 ~ 2017,분양,사설,-0.009388056235428596
2013 ~ 2017,분양,투자,0.0011755269052097744
2013 ~ 2017,분양,일본,-0.008802571548666673
2013 ~ 2017,분양,일자리,-0.008659824429938272
2013 ~ 2017,분양,아파트,0.10093498770931009
2013 ~ 2017,분양,경제,-0.008505005587347708
2013 ~ 2017,분양,100세,-0.006273234507202099
2013 ~ 2017,분양,고령화,-0.00830755206185011
2013 ~ 2017,분양,지원,-0.008257473033929156
2013 ~ 2017,분양,환자,-0.008002514808553424
2013 ~ 2017,분양,최대,0.009841702472191129
2013 ~ 2017,분양,여성,-0.007813939510695759
2013 ~ 2017,분양,칼럼,-0.007803333027028435
2013 ~ 2017,분양,보험,-0.007760765881808378
2013 ~ 2017,분양,가장,-0.005451190171653458
2013 ~ 2017,분양,부동산,0.004216451087449355
2013 ~ 2017,분양,정부,-0.007533444502677993
2013 ~ 2017,분양,재테크,-0.007522452576440441
2013 ~ 2017,분양,회장,-0.00458233548393059
2013 ~ 2017,분양,개최,-0.006951260476624174
2013 ~ 2017,분양,확대,-0.006927454995158226
2013 ~ 2017,분양,공개,-0.006915522152503813
2013 ~ 2017,분양,인생,-0.006903569103180758
2013 ~ 2017,분양,미세먼지,-0.006903569103180658
2013 ~ 2017,분양,국민연금,-0.0068796019629620165
2013 ~ 2017,분양,세계,-0.0067707211774274455
2013 ~ 2017,분양,내년,-0.006709483506185097
2013 ~ 2017,분양,대표,-0.004074195825940502
2013 ~ 2017,분양,한경,-0.006684834393623609
2013 ~ 2017,분양,50대,-0.003918398146283414
2013 ~ 2017,분양,영화,-0.006535024732981943
2013 ~ 2017,분양,올해,0.001664896516049919
2013 ~ 2017,분양,연금,-0.006484333352260636
2013 ~ 2017,분양,보장,0.009915881872615245
2013 ~ 2017,분양,노화,-0.006407557920583545
2013 ~ 2017,분양,급증,-0.0007947864879440059
2013 ~ 2017,분양,오피스텔,0.12011944307113359
2013 ~ 2017,분양,증가,-0.006251228779120744
2013 ~ 2017,분양,성장,-0.0062247987280434625
2013 ~ 2017,분양,재건축,0.011005535913549636
2013 ~ 2017,분양,재취업,-0.006144837800323471
2013 ~ 2017,분양,주목,0.008365967283430423
2013 ~ 2017,분양,금융,-0.005981762239606955
2013 ~ 2017,분양,실시,-0.0029875764645384962
2013 ~ 2017,분양,위험,-0.00587056835296799
2013 ~ 2017,분양,국민,-0.005856522892550454
2013 ~ 2017,분양,논란,-0.005842444159679681
2013 ~ 2017,분양,교육,-0.0026460590210518175
2013 ~ 2017,분양,퇴직연금,-0.005728586925894535
2013 ~ 2017,분양,교수,-0.005612453232959883
2013 ~ 2017,분양,가능,0.0038251619727100185
2013 ~ 2017,분양,상품,-0.005612453232959877
2013 ~ 2017,분양,펀드,-0.005597769430798417
2013 ~ 2017,분양,사람,-0.005553488189835135
2013 ~ 2017,분양,걱정,-0.002304216271004923
2013 ~ 2017,분양,도입,-0.005448784483577153
2013 ~ 2017,분양,눈물,-0.0054032983924511896
2013 ~ 2017,분양,예방,-0.005403298392451148
2013 ~ 2017,분양,준비,-0.0053727630759854775
2013 ~ 2017,분양,미래,-0.005357430958783788
2013 ~ 2017,분양,사회,-0.005311172301962127
2013 ~ 2017,분양,대비,-0.001860781813754257
2013 ~ 2017,분양,나이,-0.005154015351759781
2013 ~ 2017,분양,관리,-0.005073632957932931
2013 ~ 2017,분양,남성,-0.005008408587352561
2013 ~ 2017,분양,2016,-0.004925676843407093
2013 ~ 2017,분양,기억,-0.0048753710409263655
2013 ~ 2017,분양,선물,-0.004841546425558828
2013 ~ 2017,분양,스마트,-0.004841546425558845
2013 ~ 2017,분양,화제,-0.004824546083212745
2013 ~ 2017,분양,정책,-0.004824546083212744
2013 ~ 2017,분양,청년,-0.004807486221606071
2013 ~ 2017,분양,세대,-0.0008909610109951077
2013 ~ 2017,분양,수익,0.01799816323194205
2013 ~ 2017,분양,사랑,-0.004615709073255529
2013 ~ 2017,분양,해결,-0.004507698183709572
2013 ~ 2017,분양,시작,0.0035710782233491444
2013 ~ 2017,분양,개선,-0.004359559741068552
2013 ~ 2017,분양,다이어트,-0.004321738429814241
2013 ~ 2017,분양,성공,-0.004264382598822177
2013 ~ 2017,분양,뉴스,-0.004245093133967958
2013 ~ 2017,분양,자산,-0.004167049330325876
2013 ~ 2017,분양,오늘,-0.004127478252199616
2013 ~ 2017,분양,세상,-0.004087526911523309
2013 ~ 2017,분양,행복,-0.003881651420993337
2013 ~ 2017,분양,추천,-0.003774533527245168
2013 ~ 2017,분양,안전,-0.0033364613108374454
2013 ~ 2017,분양,기자,-0.0032869721509116477
2013 ~ 2017,분양,매경,-0.003286972150911647
2013 ~ 2017,분양,의료,-0.0031598758893466744
2013 ~ 2017,분양,현대,0.003207342739598265
2013 ~ 2017,분양,특별,0.024247852228466555
2013 ~ 2017,분양,글로,-0.0008087591372854992
2013 ~ 2017,투자,한국,-7.48453818358778e-05
2013 ~ 2017,투자,치매,-0.010826118691835602
2013 ~ 2017,투자,시대,0.00913815890364881
2013 ~ 2017,투자,노후,0.01111558656809111
2013 ~ 2017,투자,출시,-0.009154650656343036
2013 ~ 2017,투자,사설,-0.0008453285410376404
2013 ~ 2017,투자,분양,0.0011755269052097744
2013 ~ 2017,투자,일본,0.010900487520408808
2013 ~ 2017,투자,일자리,0.009178004459100612
2013 ~ 2017,투자,아파트,0.0006529284196430778
2013 ~ 2017,투자,경제,0.007427453995817416
2013 ~ 2017,투자,100세,-0.007913565390696885
2013 ~ 2017,투자,고령화,0.005716329280332697
2013 ~ 2017,투자,지원,0.0012992995660757393
2013 ~ 2017,투자,환자,-0.007550716668290601
2013 ~ 2017,투자,최대,-0.0027993624412156926
2013 ~ 2017,투자,여성,-0.007372787769834916
2013 ~ 2017,투자,칼럼,-0.0073627800966303385
2013 ~ 2017,투자,보험,-0.0073226161655881965
2013 ~ 2017,투자,가장,-0.007302453487157209
2013 ~ 2017,투자,부동산,0.057581199111235194
2013 ~ 2017,투자,정부,0.017772382012534668
2013 ~ 2017,투자,재테크,0.002868814469993828
2013 ~ 2017,투자,회장,-0.0013905302593579926
2013 ~ 2017,투자,개최,-0.001170770433568853
2013 ~ 2017,투자,확대,0.02049549129965547
2013 ~ 2017,투자,공개,-0.006525092378589744
2013 ~ 2017,투자,인생,-0.006513814162813832
2013 ~ 2017,투자,미세먼지,-0.003801372099705605
2013 ~ 2017,투자,국민연금,0.009839577539357556
2013 ~ 2017,투자,세계,0.004672052657403769
2013 ~ 2017,투자,내년,0.0020396823554832016
2013 ~ 2017,투자,대표,0.013200173576514101
2013 ~ 2017,투자,한경,-0.000706803024285119
2013 ~ 2017,투자,50대,-0.006225356137726809
2013 ~ 2017,투자,영화,-0.003302171234771763
2013 ~ 2017,투자,올해,0.0025112511904429088
2013 ~ 2017,투자,연금,0.005426120497167185
2013 ~ 2017,투자,보장,-0.006106232354369204
2013 ~ 2017,투자,노화,-0.0031254400215270555
2013 ~ 2017,투자,급증,-0.005997034804423453
2013 ~ 2017,투자,오피스텔,0.029754424838046818
2013 ~ 2017,투자,증가,-0.0029055338117298275
2013 ~ 2017,투자,성장,-0.0028679940626563085
2013 ~ 2017,투자,재건축,0.015394263989904029
2013 ~ 2017,투자,재취업,-0.0057979185684546
2013 ~ 2017,투자,주목,0.012624939966444074
2013 ~ 2017,투자,금융,0.006861921791290958
2013 ~ 2017,투자,실시,-0.002477122584883409
2013 ~ 2017,투자,위험,-0.0023538679933885077
2013 ~ 2017,투자,국민,-0.002333032271986765
2013 ~ 2017,투자,논란,-0.0023121104675883036
2013 ~ 2017,투자,교육,0.007649393722543421
2013 ~ 2017,투자,퇴직연금,0.014176674572842588
2013 ~ 2017,투자,교수,-0.005295590847369191
2013 ~ 2017,투자,가능,0.014688645112890258
2013 ~ 2017,투자,상품,0.02135005709964342
2013 ~ 2017,투자,펀드,0.058166570024852
2013 ~ 2017,투자,사람,-0.005239954794875692
2013 ~ 2017,투자,걱정,-0.0018049155636978174
2013 ~ 2017,투자,도입,-0.0017110697228517016
2013 ~ 2017,투자,눈물,-0.005098244265917715
2013 ~ 2017,투자,예방,-0.0016394578751748841
2013 ~ 2017,투자,준비,0.005365533848518256
2013 ~ 2017,투자,미래,0.008897896233633209
2013 ~ 2017,투자,사회,-0.0050113193399811224
2013 ~ 2017,투자,대비,0.005773888615888225
2013 ~ 2017,투자,나이,-0.004863035002892194
2013 ~ 2017,투자,관리,0.0025771551782979014
2013 ~ 2017,투자,남성,-0.004725648762525514
2013 ~ 2017,투자,2016,-0.0008554073773253602
2013 ~ 2017,투자,기억,-0.004600122119546398
2013 ~ 2017,투자,선물,-0.0007104680197179473
2013 ~ 2017,투자,스마트,0.003147271101736277
2013 ~ 2017,투자,화제,-0.0006809015374538467
2013 ~ 2017,투자,정책,-0.0006809015374538496
2013 ~ 2017,투자,청년,-0.004536069874842306
2013 ~ 2017,투자,세대,-0.00040541089844209506
2013 ~ 2017,투자,수익,0.015593745995631302
2013 ~ 2017,투자,사랑,-0.004355119892831623
2013 ~ 2017,투자,해결,-0.0042532069762594394
2013 ~ 2017,투자,시작,6.162059589320085e-05
2013 ~ 2017,투자,개선,-0.0041134319886683215
2013 ~ 2017,투자,다이어트,-0.004077745955947723
2013 ~ 2017,투자,성공,0.0003537892960290625
2013 ~ 2017,투자,뉴스,-0.004005427825117929
2013 ~ 2017,투자,자산,0.005026756604283302
2013 ~ 2017,투자,오늘,-0.00389445312910636
2013 ~ 2017,투자,세상,-0.00385675732207795
2013 ~ 2017,투자,행복,-0.003662504948277157
2013 ~ 2017,투자,추천,0.006325435358479042
2013 ~ 2017,투자,안전,0.008033196811470618
2013 ~ 2017,투자,기자,-0.0031013994977639064
2013 ~ 2017,투자,매경,-0.0031013994977638726
2013 ~ 2017,투자,의료,-0.002981478712406484
2013 ~ 2017,투자,현대,0.003728638555089971
2013 ~ 2017,투자,특별,0.004638481898327805
2013 ~ 2017,투자,글로,-0.0007630990063282164
2013 ~ 2017,일본,한국,0.057629971054278833
2013 ~ 2017,일본,치매,-0.005802872847019988
2013 ~ 2017,일본,시대,0.01281889326529498
2013 ~ 2017,일본,노후,-0.006471516380271695
2013 ~ 2017,일본,출시,-0.009105940642047474
2013 ~ 2017,일본,사설,0.0052851023184829725
2013 ~ 2017,일본,분양,-0.008802571548666673
2013 ~ 2017,일본,투자,0.010900487520408808
2013 ~ 2017,일본,일자리,0.0049527031688461395
2013 ~ 2017,일본,아파트,-0.005855816770073713
2013 ~ 2017,일본,경제,0.038618615991121964
2013 ~ 2017,일본,100세,-0.001122023149043677
2013 ~ 2017,일본,고령화,0.06033403713840314
2013 ~ 2017,일본,지원,0.0013885799960123343
2013 ~ 2017,일본,환자,-0.00515418722743356
2013 ~ 2017,일본,최대,0.004370834081140278
2013 ~ 2017,일본,여성,-0.004921100922086136
2013 ~ 2017,일본,칼럼,0.0023391735184836154
2013 ~ 2017,일본,보험,-0.007283654030221488
2013 ~ 2017,일본,가장,-0.007263598633257899
2013 ~ 2017,일본,부동산,0.012938815854482987
2013 ~ 2017,일본,정부,0.01293881585448282
2013 ~ 2017,일본,재테크,0.00045426207778317566
2013 ~ 2017,일본,회장,-0.006645480746294984
2013 ~ 2017,일본,개최,0.012433444958966566
2013 ~ 2017,일본,확대,-0.00106676201974693
2013 ~ 2017,일본,공개,-0.0010462803203299962
2013 ~ 2017,일본,인생,-0.006479155496645109
2013 ~ 2017,일본,미세먼지,-0.0064791554966450796
2013 ~ 2017,일본,국민연금,-0.006456661794334689
2013 ~ 2017,일본,세계,0.0019845558083060985
2013 ~ 2017,일본,내년,0.0021174022994831245
2013 ~ 2017,일본,대표,-0.006297001781110564
2013 ~ 2017,일본,한경,0.02469162622799952
2013 ~ 2017,일본,50대,-0.006192232297413612
2013 ~ 2017,일본,영화,-0.00613326828290947
2013 ~ 2017,일본,올해,-0.0003063197736029663
2013 ~ 2017,일본,연금,0.002618132821797727
2013 ~ 2017,일본,보장,-0.006073742347219982
2013 ~ 2017,일본,노화,-0.003077907776330651
2013 ~ 2017,일본,급증,-0.0030057279437427807
2013 ~ 2017,일본,오피스텔,-0.005903934994889338
2013 ~ 2017,일본,증가,0.0001501083787026498
2013 ~ 2017,일본,성장,0.012284978021426427
2013 ~ 2017,일본,재건축,-0.005792190360593742
2013 ~ 2017,일본,재취업,-0.005767069035582688
2013 ~ 2017,일본,주목,-0.0026489353248858286
2013 ~ 2017,일본,금융,-0.005614018939350819
2013 ~ 2017,일본,실시,-0.0024307065045380254
2013 ~ 2017,일본,위험,0.0008943848834265737
2013 ~ 2017,일본,국민,-0.0022868329390074546
2013 ~ 2017,일본,논란,0.0009513825090117166
2013 ~ 2017,일본,교육,0.007746832243961917
2013 ~ 2017,일본,퇴직연금,-0.005376408190339953
2013 ~ 2017,일본,교수,0.008125499910955245
2013 ~ 2017,일본,가능,-0.0052674140970417165
2013 ~ 2017,일본,상품,-0.0019191855950425338
2013 ~ 2017,일본,펀드,-0.0018966803214010167
2013 ~ 2017,일본,사람,-0.0018285319621421637
2013 ~ 2017,일본,걱정,-0.0017594090692742623
2013 ~ 2017,일본,도입,0.012126882703665772
2013 ~ 2017,일본,눈물,0.001882847878677588
2013 ~ 2017,일본,예방,-0.005071117556183254
2013 ~ 2017,일본,준비,0.0019507832208364548
2013 ~ 2017,일본,미래,0.01951789768139701
2013 ~ 2017,일본,사회,0.0056261119363028205
2013 ~ 2017,일본,대비,-0.001322131824962574
2013 ~ 2017,일본,나이,-0.0048371597932962244
2013 ~ 2017,일본,관리,-0.0010601745916661233
2013 ~ 2017,일본,남성,-0.004700504556873238
2013 ~ 2017,일본,2016,0.010625663885526344
2013 ~ 2017,일본,기억,-0.00457564581535785
2013 ~ 2017,일본,선물,-0.0006658663517643071
2013 ~ 2017,일본,스마트,-0.004543900650023204
2013 ~ 2017,일본,화제,-0.004527945444837161
2013 ~ 2017,일본,정책,0.0032553173259541397
2013 ~ 2017,일본,청년,0.0032988115973233505
2013 ~ 2017,일본,세대,-0.004381760957652524
2013 ~ 2017,일본,수익,-0.00036092924605591513
2013 ~ 2017,일본,사랑,-0.004331947195128329
2013 ~ 2017,일본,해결,-0.004230576536235812
2013 ~ 2017,일본,시작,-0.004144224044853639
2013 ~ 2017,일본,개선,-0.004091545262621229
2013 ~ 2017,일본,다이어트,-0.00405604910794516
2013 ~ 2017,일본,성공,0.004798674060627887
2013 ~ 2017,일본,뉴스,0.01811770865388946
2013 ~ 2017,일본,자산,-0.003910869894955206
2013 ~ 2017,일본,오늘,0.00521796711040803
2013 ~ 2017,일본,세상,-0.0038362363091693007
2013 ~ 2017,일본,행복,0.006022437044763245
2013 ~ 2017,일본,추천,-0.0035424849501476544
2013 ~ 2017,일본,안전,0.0024887132704885734
2013 ~ 2017,일본,기자,-0.0030848975885656893
2013 ~ 2017,일본,매경,-0.00308489758856568
2013 ~ 2017,일본,의료,0.0029677871097876884
2013 ~ 2017,일본,현대,-0.0027114214596618744
2013 ~ 2017,일본,특별,0.011838499213585884
2013 ~ 2017,일본,글로,-0.0007590387133795785
2013 ~ 2017,일자리,한국,-0.0028452573311176657
2013 ~ 2017,일자리,치매,-0.010593887248229605
2013 ~ 2017,일자리,시대,-0.002766746426930931
2013 ~ 2017,일자리,노후,-0.004447414992493503
2013 ~ 2017,일자리,출시,-0.008958273930930365
2013 ~ 2017,일자리,사설,0.009749302334930203
2013 ~ 2017,일자리,분양,-0.008659824429938272
2013 ~ 2017,일자리,투자,0.009178004459100612
2013 ~ 2017,일자리,일본,0.0049527031688461395
2013 ~ 2017,일자리,아파트,-0.00792448185566535
2013 ~ 2017,일자리,경제,0.0056777110169297556
2013 ~ 2017,일자리,100세,-0.005457516579100284
2013 ~ 2017,일자리,고령화,0.006176745287345612
2013 ~ 2017,일자리,지원,0.024878923518362364
2013 ~ 2017,일자리,환자,-0.004994181967159493
2013 ~ 2017,일자리,최대,0.007090918680711578
2013 ~ 2017,일자리,여성,0.03691376884961058
2013 ~ 2017,일자리,칼럼,0.0026146275424604806
2013 ~ 2017,일자리,보험,-0.007165538474911259
2013 ~ 2017,일자리,가장,0.00027885134094174314
2013 ~ 2017,일자리,부동산,-0.006955651962016119
2013 ~ 2017,일자리,정부,0.04387832188008649
2013 ~ 2017,일자리,재테크,-0.00694550308346876
2013 ~ 2017,일자리,회장,-0.001133140971360899
2013 ~ 2017,일자리,개최,0.007342430651972062
2013 ~ 2017,일자리,확대,0.021218566288871445
2013 ~ 2017,일자리,공개,-0.0036189352761481393
2013 ~ 2017,일자리,인생,-0.0008322300532899962
2013 ~ 2017,일자리,미세먼지,-0.006374086111656162
2013 ~ 2017,일자리,국민연금,-0.003571473237128567
2013 ~ 2017,일자리,세계,-0.0034266754251005027
2013 ~ 2017,일자리,내년,0.005206248630891007
2013 ~ 2017,일자리,대표,-0.0061948862963443875
2013 ~ 2017,일자리,한경,-0.0004507408704092723
2013 ~ 2017,일자리,50대,-0.0002957113658169769
2013 ~ 2017,일자리,영화,-0.006033807986457044
2013 ~ 2017,일자리,올해,0.026369930208437448
2013 ~ 2017,일자리,연금,-9.03601809729253e-05
2013 ~ 2017,일자리,보장,-0.003021175701862963
2013 ~ 2017,일자리,노화,-0.005916117495283232
2013 ~ 2017,일자리,급증,-0.002861005040968806
2013 ~ 2017,일자리,오피스텔,-0.005808193687361065
2013 ~ 2017,일자리,증가,0.00034282092724593794
2013 ~ 2017,일자리,성장,0.00653331745932801
2013 ~ 2017,일자리,재건축,-0.005698261162684914
2013 ~ 2017,일자리,재취업,0.009875441887647185
