category,source,target,correlation
Negative,코로나,성장,-0.0031716477664637983
Negative,코로나,발견,-0.00031212773528795643
Negative,코로나,케어,-0.005885059495194276
Negative,코로나,발표,0.004440053996206372
Negative,코로나,30대,-0.001164557494643466
Negative,코로나,작년,0.001654659063068987
Negative,코로나,검토,0.0035824900111701328
Negative,코로나,우울증,0.00358249001117011
Negative,코로나,성폭행,-0.006777329888952923
Negative,코로나,발생,0.004576201170956241
Negative,코로나,지난해,-0.0038743278337504575
Negative,코로나,독거노인,-0.002852665534427312
Negative,코로나,연금,-0.004766450801042042
Negative,서울시,치매,-0.012763083649814624
Negative,서울시,정부,-0.012351425822405768
Negative,서울시,일자리,0.006218247813482243
Negative,서울시,지원,0.08093673346308022
Negative,서울시,환자,-0.009829399096315175
Negative,서울시,여성,-0.007202283096828618
Negative,서울시,코로나,0.0037136266621577915
Negative,서울시,사설,-0.011126108720943889
Negative,서울시,징역,-0.01177044363007719
Negative,서울시,확대,0.028088402973010955
Negative,서울시,코로나19,0.004399161868383563
Negative,서울시,백신,-0.0033773932375880207
Negative,서울시,위험,-0.008248920873534326
Negative,서울시,증가,-0.006769204835273423
Negative,서울시,내년,0.011853780410655197
Negative,서울시,중국,-0.010587149633290665
Negative,서울시,논란,-0.007252082520459642
Negative,서울시,장애인,0.014785262931999393
Negative,서울시,노후,0.035180472418891995
Negative,서울시,경제,-0.00686507834081037
Negative,서울시,최대,0.015581183120821651
Negative,서울시,재취업,-0.001664291775132133
Negative,서울시,인구,-0.007218946760480113
Negative,서울시,고령화,-0.008961297391780636
Negative,서울시,국민연금,-0.008893022282335211
Negative,서울시,80대,-0.009408343381398235
Negative,서울시,70대,-0.00801100577823793
Negative,서울시,안락사,-0.004914172786692104
Negative,서울시,추진,0.019972979206482826
Negative,서울시,단독,0.0016267126713147525
Negative,서울시,청년,0.00166596157176216
Negative,서울시,50대,-0.007450075179497913
Negative,서울시,우려,-0.00162060918262754
Negative,서울시,20대,-0.008125758101515614
Negative,서울시,경찰,-0.00428515683317122
Negative,서울시,가족,-0.007129865388614023
Negative,서울시,저출산,-0.006386773510278271
Negative,서울시,국민,-0.007774834795348396
Negative,서울시,10명,-0.004639871095583826
Negative,서울시,검찰,-0.008385991427163064
Negative,서울시,남성,-0.008283377248942122
Negative,서울시,올해,0.02593640420253473
Negative,서울시,인상,0.006754192333115053
Negative,서울시,사고,-0.0002589813724571884
Negative,서울시,가장,-0.0009898925494438112
Negative,서울시,고용,-0.007287458264178696
Negative,서울시,정책,-0.0008763831372805552
Negative,서울시,60대,-0.006441220470282503
Negative,서울시,복지,0.014301610484939817
Negative,서울시,40대,-0.003976302132649208
Negative,서울시,도입,0.016879790419103646
Negative,서울시,위기,-0.003868685494692988
Negative,서울시,강화,0.015678849239849378
Negative,서울시,oecd,-0.007724112702360553
Negative,서울시,할머니,-0.007676587557681538
Negative,서울시,아들,-0.006808263104771944
Negative,서울시,칼럼,-0.007644743013135494
Negative,서울시,절반,-0.0006591579170606045
Negative,서울시,개선,0.014772172124255634
Negative,서울시,추가,0.017362244094834785
Negative,서울시,시대,-0.0022193609242834042
Negative,서울시,관리,0.0057667795895342535
Negative,서울시,미세먼지,0.018857927602353452
Negative,서울시,실업급여,-0.007291013114024957
Negative,서울시,65세,-0.006376790213371039
Negative,서울시,부담,-0.0027545686145423807
Negative,서울시,대통령,-0.006294775422083657
Negative,서울시,기초연금,0.0017622497951236384
Negative,서울시,건보,-0.006989579394565802
Negative,서울시,미국,-0.006937112321777907
Negative,서울시,어르신,0.037403177079392905
Negative,서울시,갈등,-0.0003647638157790894
Negative,서울시,마스크,0.009048972412375036
Negative,서울시,수사,-0.003974786846772603
Negative,서울시,시작,0.0035614568925147138
Negative,서울시,공무원,0.0035614568925148105
Negative,서울시,구속,-0.006771321257472255
Negative,서울시,성장률,-0.006735271427257819
Negative,서울시,지급,0.01320626784801114
Negative,서울시,대표,-0.006717174988936219
Negative,서울시,의혹,-0.0038641633794375117
Negative,서울시,연장,0.005662972047399876
Negative,서울시,검사,0.004776434162321833
Negative,서울시,폐지,0.003821155735457441
Negative,서울시,화재,0.0009553204548643205
Negative,서울시,적용,6.077673707857424e-05
Negative,서울시,성장,-0.006644303310627259
Negative,서울시,발견,-0.0017742246060242727
Negative,서울시,케어,-0.0056127121163177624
Negative,서울시,발표,0.009932923052769996
Negative,서울시,30대,-0.006564458849452248
Negative,서울시,작년,-0.0007266107235206185
Negative,서울시,검토,0.009065547614319686
Negative,서울시,우울증,0.00028411014564364674
Negative,서울시,성폭행,-0.0065396978645465235
Negative,서울시,발생,-0.003591844851164174
Negative,서울시,지난해,-0.002553581278374207
Negative,서울시,독거노인,0.009405753942573227
Negative,서울시,연금,-0.006446008422509914
Negative,사설,치매,-0.014698121020300655
Negative,사설,정부,0.01123069857947196
Negative,사설,일자리,0.010713052065420482
Negative,사설,지원,-0.0106460116493705
Negative,사설,환자,-0.008958853271922508
Negative,사설,여성,-0.005206306653392083
Negative,사설,코로나,-0.005989532830389251
Negative,사설,서울시,-0.011126108720943889
Negative,사설,징역,-0.010610850105550778
Negative,사설,확대,0.0011077984130408146
Negative,사설,코로나19,-0.010831059412190955
Negative,사설,백신,-0.004795681465238927
Negative,사설,위험,-0.00815489042034905
Negative,사설,증가,-0.00477769050579678
Negative,사설,내년,-0.0008555734102893373
Negative,사설,중국,-0.0011364833864907628
Negative,사설,논란,-0.0007143146882589214
Negative,사설,장애인,-0.006453860518641025
Negative,사설,노후,-0.007691911757700381
Negative,사설,경제,0.019280396981162753
Negative,사설,최대,-0.005488052820043374
Negative,사설,재취업,-0.0027640967557314923
Negative,사설,인구,0.011233708316062305
Negative,사설,고령화,0.009050300947828799
Negative,사설,국민연금,0.0064125628565887055
Negative,사설,80대,-0.008940705345864877
Negative,사설,70대,-0.007475150907438769
Negative,사설,안락사,-0.007197055843970667
Negative,사설,추진,-0.008600205156068573
Negative,사설,단독,-0.008574459236013177
Negative,사설,청년,0.008639306173472137
Negative,사설,50대,-0.007691801134255902
Negative,사설,우려,-0.003092261498261552
Negative,사설,20대,-0.005367062652586816
Negative,사설,경찰,-0.005174394454118716
Negative,사설,가족,-0.005844793814933217
Negative,사설,저출산,0.023833180479064922
Negative,사설,국민,0.009260017698735691
Negative,사설,10명,-0.0064199453353872135
Negative,사설,검찰,0.0008548277230208955
Negative,사설,남성,-0.007059644062800127
Negative,사설,올해,-0.006196826355395766
Negative,사설,인상,-0.003625756268230126
Negative,사설,사고,-0.0002806101401626649
Negative,사설,가장,-0.0076969046453223885
Negative,사설,고용,0.015626622490165512
Negative,사설,정책,0.007416540025324226
Negative,사설,60대,-0.005960651254873426
Negative,사설,복지,0.010811260175139134
Negative,사설,40대,-0.006744053116363709
Negative,사설,도입,-0.0016820587032207613
Negative,사설,위기,0.012027029312777354
Negative,사설,강화,-0.0015083666543673987
Negative,사설,oecd,0.004842611277013487
Negative,사설,할머니,-0.004668413025489926
Negative,사설,아들,-0.00726476404554323
Negative,사설,칼럼,-0.007264764045542998
Negative,사설,절반,-0.0053221670074032
Negative,사설,개선,-0.0017059364870430347
Negative,사설,추가,-0.0061961950340100455
Negative,사설,시대,0.00839837664692329
Negative,사설,관리,-0.0014567261520195404
Negative,사설,미세먼지,0.01138497777574438
Negative,사설,실업급여,-0.0032429120589400513
Negative,사설,65세,0.0032853190861826605
Negative,사설,부담,-0.004037421929691475
Negative,사설,대통령,-0.0012173487431782631
Negative,사설,기초연금,-0.003991996802312679
Negative,사설,건보,0.011613836667635295
Negative,사설,미국,-0.0017520342926153414
Negative,사설,어르신,-0.006575603376721402
Negative,사설,갈등,0.0032400905988988816
Negative,사설,마스크,-0.002568560897809791
Negative,사설,수사,-0.0005288074229568258
Negative,사설,시작,-0.002495906001050592
Negative,사설,공무원,0.0034379606845138713
Negative,사설,구속,-0.003460011504929438
Negative,사설,성장률,0.002571160700761911
Negative,사설,지급,-0.005397032734541774
Negative,사설,대표,-0.004384265313537915
Negative,사설,의혹,-0.0033847477563365676
Negative,사설,연장,0.004626965615026853
Negative,사설,검사,-0.0013344859957101086
Negative,사설,폐지,0.0006735343498525734
Negative,사설,화재,-0.0023384961684914346
Negative,사설,적용,-0.005317080118913993
Negative,사설,성장,0.010862805880625883
Negative,사설,발견,-0.005263161625693849
Negative,사설,케어,0.007001023978695703
Negative,사설,발표,-0.006249907332195287
Negative,사설,30대,-0.0011251291081302416
Negative,사설,작년,-0.005215565809275694
Negative,사설,검토,-0.005195045962400242
Negative,사설,우울증,-0.006220535530241093
Negative,사설,성폭행,-0.006214644734746263
Negative,사설,발생,-0.006202846583863392
Negative,사설,지난해,-0.006167318510170565
Negative,사설,독거노인,-0.00612561208985756
Negative,사설,연금,-0.005084336437683523
Negative,징역,치매,0.023800456680586134
Negative,징역,정부,-0.01425128303349484
Negative,징역,일자리,-0.014569209918527155
Negative,징역,지원,-0.013430057389441414
Negative,징역,환자,-0.006322323419580323
Negative,징역,여성,0.02053963589032794
Negative,징역,코로나,-0.012198144481999287
Negative,징역,서울시,-0.01177044363007719
Negative,징역,사설,-0.010610850105550778
Negative,징역,확대,-0.010099961046759694
Negative,징역,코로나19,-0.010464115257312582
Negative,징역,백신,-0.010397683821893173
Negative,징역,위험,-0.009595572216480589
Negative,징역,증가,-0.009363107372642801
Negative,징역,내년,-0.009899775816458078
Negative,징역,중국,-0.00972006681562542
Negative,징역,논란,-0.008156426248767673
Negative,징역,장애인,0.006917290011355403
Negative,징역,노후,-0.008665743931285805
Negative,징역,경제,-0.009231821332116913
Negative,징역,최대,-0.0008521374342062726
Negative,징역,재취업,-0.007091484406212106
Negative,징역,인구,-0.009024030481987346
Negative,징역,고령화,-0.00883881677939855
Negative,징역,국민연금,-0.008780159769830077
Negative,징역,80대,0.010616903409784228
Negative,징역,70대,0.03299458577798499
Negative,징역,안락사,0.0053575508371267126
Negative,징역,추진,-0.007539348058688762
Negative,징역,단독,-0.005968647186734042
Negative,징역,청년,-0.00826734319149472
Negative,징역,50대,0.04508773938497788
Negative,징역,우려,-0.007342631946852241
Negative,징역,20대,0.07290660989527455
Negative,징역,경찰,-0.0007882487966147352
Negative,징역,가족,-0.007102628302935704
Negative,징역,저출산,-0.00791039857560375
Negative,징역,국민,-0.007011227054910925
Negative,징역,10명,-0.0052687514974351195
Negative,징역,검찰,0.057015744299333884
Negative,징역,남성,0.01927007148069332
Negative,징역,올해,-0.007564245151621863
Negative,징역,인상,-0.007486724323811597
Negative,징역,사고,-0.006608208479232868
Negative,징역,가장,-0.006577429933298424
Negative,징역,고용,-0.007417664855223288
Negative,징역,정책,-0.007380574328698858
Negative,징역,60대,0.023787533705130252
Negative,징역,복지,-0.006499883859581905
Negative,징역,40대,0.07107030642543367
Negative,징역,도입,-0.007324593483762312
Negative,징역,위기,-0.00638454977959109
Negative,징역,강화,-0.004581624373718503
Negative,징역,oecd,-0.007091511328250609
Negative,징역,할머니,-0.0052367802812086865
Negative,징역,아들,0.062087151495243395
Negative,징역,칼럼,-0.007018641981058571
Negative,징역,절반,-0.006875611869466098
Negative,징역,개선,-0.006860648489162119
Negative,징역,추가,0.0015207409623329696
Negative,징역,시대,-0.006795433059208087
Negative,징역,관리,-0.0048270931467909
Negative,징역,미세먼지,-0.005775799536776608
Negative,징역,실업급여,-0.006693882402405914
Negative,징역,65세,-0.006663120469764751
Negative,징역,부담,-0.0056408247769969945
Negative,징역,대통령,-0.004661907551005285
Negative,징역,기초연금,-0.0065751929929037745
Negative,징역,건보,-0.006417135969691545
Negative,징역,미국,-0.005367728827703051
Negative,징역,어르신,-0.00635282930337729
Negative,징역,갈등,-0.005299012057451559
Negative,징역,마스크,-0.0062769847651709615
Negative,징역,수사,-0.001128797233913218
Negative,징역,시작,-0.0062332367909092735
Negative,징역,공무원,0.017292952076421658
Negative,징역,구속,0.0030133816876970762
Negative,징역,성장률,-0.006183655711114429
