Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021-09-01 01:43:05,울산매일신문,사회,북구주민 '은퇴후노후생활 보장 퇴직자지원센터 강화' 가장 원해,"[ 문래동 사거리∼도림교 사거리 영등포구, 10월까지 공정 마무리서울 영등포구는 경인로 일대 도시재생 활성화 사업의 일환으로 불법·노후 간판을 전면 교체하고 건물 외관 정비와 도시미관 개선에 박차를 가하고 있다고 31일 밝혔다.  영등포구에 따르면 경인로 일대 사업 구간(문래동 사거리∼도림교 사거리, 양방향 1㎞)은 오래전부터 기계금속 집적지인 대로변으로, 지역 내 차량 및 유동인구 통행량이 많다. 도로 주변 곳곳에 낡은 건물과 노후한 소공장들이 산재해 도시 경관을 저해하고 있는 실정이다.  구는 지난 3월부터 ‘경인로 일대 간판개선사업’을 진행 중이다. 무분별하게 설치된 불법·노후 간판을 산뜻하고 깔끔한 디자인의 간판으로 교체하고 건물 외관 정비에도 힘을 쏟고 있다. 올 5월에는 간판 디자인, 건물 외관 정비, 간판 제작 및 설치를 진행할 업체를 선정하고, 불법 간판의 자진 정비를 요하는 안내문을 발송했다.  구는 오는 10월까지 경인로 간판 개선사업의 모든 공정을 마무리할 계획이다.  채현일 영등포구청장은 “이번 간판 개선사업의 시행으로 쾌적한 보행환경의 조성은 물론 경인로 일대 지역상권 활성화에도 큰 도움이 될 것으로 기대한다”며 “‘탁 트인 영등포’ 슬로건에 맞게 도시미관 개선사업을 지속 관리·점검하겠다”고 말했다. ]",[],http://www.iusm.co.kr/news/articleView.html?idxno=924313,https://n.news.naver.com/mnews/article/022/0003615266?sid=102
A30면 1단,한국경제,,[책마을] 불안한 노후…내 집보다 꼬마빌딩이 효자,,,https://www.hankyung.com/life/article/2021093076611,http://www.iusm.co.kr
2021.09.30.,천지일보,,노후 연립주택·소형아파트에 '미니 재건축' 본격화 전망… 서울에만 2070곳,,,http://www.newscj.com/news/articleView.html?idxno=906467,http://www.hankyung.com/
2021-09-30 18:17:05,파이낸셜뉴스언론사 선정,생활/문화,고령농업인 노후 보장?… 농지연금 30% 중도해지,"[ 나는 아파트 대신 강꼬빌딩을 산다황준석 지음 / 한국경제신문288쪽│1만8000원    꼬마빌딩 하면 돈을 많이 버는 사람, 재산을 많이 물려받은 사람이 주인일 거라고 지레짐작한다. 그러나 꼬마빌딩 주인들은 특별한 사람이 아니다. 전문직도 있지만 택시기사 회사원 공무원 등 대부분 평범한 사람들이다.《나는 아파트 대신 강꼬빌딩을 산다》는 서울 강남에서만 여러 채의 빌딩을 매입하고 직접 건축하며 임대관리회사까지 운영하는 황준혁 연금형부동산연구소 소장의 신작이다. 강꼬빌딩은 7층 안팎의 강남 꼬마빌딩을 말한다. 저자는 국내 월급쟁이들이 열심히 일하고도 퇴사 후 수중에는 아파트 한 채가 전부여서 노후가 준비되지 않는 현실을 안타까워한다. 아파트가 꼬마빌딩으로 키워져 더 빨리 경제적 자유를 얻고 노후 불안에서 벗어나라고 권한다.꼬마빌딩의 장점은 시세 차익뿐만 아니라 임대 수익을 통해 안정적인 현금 흐름을 확보할 수 있는 데 있다. 하지만 공실 위험이 있어 건물을 매입하기 전 주의할 점도 많다. 책은 성공적인 투자를 위해 자신에게 맞는 물건을 찾는 방법부터 자금을 조달하는 방법, 매입한 건물을 신축하거나 리모델링할 때 어떻게 해야 할지도 꼼꼼히 짚어준다.현재 주거용 부동산은 대출 조건이 까다롭다. 주거용이 아닌 꼬마빌딩은 감정평가 금액의 50~70% 정도의 대출이 가능하다. 빌딩이 우량하다면 대출을 받는 것을 겁내 필요가 없다는 게 저자의 생각이다. 공실 없이 임대가 활발히 돌아가고 있거나 임대가 확실히 되리라 예상되는 강남 꼬마빌딩을 살 때는 대출을 최대한 활용해도 좋다고 강조한다.강남 꼬마빌딩이라고 다 좋은 건 아니다. 상권이 살아있거나 인근에 직장이 있어 유동 인구가 많은 곳을 골라야 한다. 현장 답사를 여러 차례 해야 한다. 책은 논현동 역삼동 삼성동 대치동을 꼬마빌딩 투자에 적합한 지역으로 추천한다. 청담동 압구정동 신사동은 꼬마빌딩이 아예 없거나 가격이 너무 높아 초심자가 접근하기 쉽지 않다. 화려한 겉모습에 현혹되기보다 건물 상태가 오랫동안 잘 유지될 수 있을지, 관리가 어렵지는 않은지도 살펴봐야 한다고 조언한다. ]",[],http://www.fnnews.com/news/202109301848240401,https://n.news.naver.com/mnews/article/015/0004610730?sid=103
2021.09.30.,브릿지경제,,"경북 군위군, 하반기 노후경유차 조기폐차 지원사업 시행",,,http://www.viva100.com/main/view.php?key=20210930010007598,http://www.newscj.com
2021.09.30.,뉴스워커,,"최근 5년간 산불로 여의도 면적 33배 사라져, 피해액만 6천억 ! 사상자 86명으...",,,http://www.newsworker.co.kr/news/articleView.html?idxno=130967,http://www.fnnews.com/
2021-09-30 18:49:08,동아일보,사회,"김대리 결혼자금은 ISA, 노후대비는 IRP","[ 부동산 담보 구조적 한계에 직면6년새 3.5배 증가…실효성 의문      고령 농업인의 노후를 보장하기 위해 지난 2011년 세계 최초로 도입된 '농지연금' 중도해지율이 30%에 육박한 것으로 드러났다.   농지연금은 농업인이 자신 소유 농지를 담보로 제공하고 가입한 상품에 따라 일정 기간 또는 종신까지 일정 금액을 지급 받는 제도다.   30일 어기구 더불어민주당 의원이 농림축산식품부로부터 제출받은 자료에 따르면 지난 6월까지 농지연금 전체 누적가입은 1만8351건이다. 이 가운데 누적 중도 해지는 5424건으로 29.56%에 달했다. 최근 6년 사이 약 3.5배 증가한 것이다. 특히 중도해지 건수에서 사망 및 지급만료 건수가 제외된 점을 고려하면 농지연금 중도해지율은 더욱 가팔랐다는 지적이다.   이처럼 매년 농지연금 가입자 3명 중 1명꼴로 중도해지가 계속되자 농식품부는 이달 초 내년 1월 시행을 목표로 '농지연금사업 활성화 방안'을 마련했다.   우선 농지연금 가입기준을 기존 만 65세 이상에서 60세로 낮췄다. 또 종신형 상품 비중을 확대하고 저소득·장기영농인 우대 상품을 도입키로 했다.   하지만 부동산을 담보로 연금을 지급하는 농지연금 자체의 구조적 한계를 해결하진 못한 상황이다. 실제 농지연금 중도해지 사유로는 '농지매매' 사례가 1771건(32.7%)으로 가장 많았다.   서용석 한국농업경영인중앙연합회 사무총장은 ""정부가 농지연금 가입연령을 낮추는 등 대책을 내놨지만 현장에서 실효성이 있을지는 모르겠다""고 말했다.   농림축산식품부 관계자는 ""농지연금은 부동산을 담보로 하고 '나중에 갚아야할 돈'이라는 구조적 측면에서 해지율이 (상대적으로)높을 수 밖에 없다""면서 ""제도의 본질적 문제 때문에 큰 해결책이 나오지는 않고 있지만 제도 개선을 위해 노력하고 있다""고 밝혔다.   이에 어기구 민주당 의원은 ""고령 농업인의 노후 안정을 위해 중도해지 사유 등을 면밀히 분석해 제도개선을 해야한다""고 강조했다.   ]",[],https://www.donga.com/news/article/all/20210929/109465791/1,https://n.news.naver.com/mnews/article/014/0004716649?sid=102
C1면 1단,동아일보,,"김대리 결혼자금은 ISA, 노후대비는 IRP",,,https://www.donga.com/news/article/all/20210929/109465791/1,http://www.donga.com/
2021-09-30 03:04:57,세계일보,경제,홀로 사는 노인 166만명으로 늘어…건강상태 좋지 않고 노후 준비도 부족,"[ 연금저축 활용 전략 ‘꿀팁’    #1. 최근 입사한 사회초년생 A 씨(29)는 결혼 준비와 주택 구입 등에 활용할 자금 마련에 나섰다. 우선 연말정산 때 세액공제 혜택을 받기 위해 연금저축이나 개인형퇴직연금(IRP)에 가입하는 것을 고민하고 있다. #2. 퇴직을 앞둔 B 씨(56)는 국민연금을 받기 전까지 5년 정도 연금저축에서 연간 1500만 원의 연금을 받아 생활비에 보태려고 한다. 계좌 관리를 편하게 하기 위해 연금저축 적립금을 IRP 계좌로 이체하는 방안도 계획하고 있다.  젊은 세대부터 중장년층까지 투자와 자산 관리에 대한 관심이 높아지면서 IRP나 연금저축 같은 사적연금 상품이 각광받고 있다. 금융감독원은 이 같은 고민을 하는 금융 소비자들을 위해 ‘사회초년생과 은퇴준비자의 연금저축 활용법’을 소개했다. 사회초년생연금저축-IRP, 연말정산 세액공제 혜택 노리면 낭패     A 씨는 당장의 연말정산 세액공제 혜택을 바라보고 연금저축이나 IRP 가입을 고려하고 있다. 하지만 연금저축과 IRP는 해지하지 않고 55세 이후 연금으로 수령해야 세제 혜택을 볼 수 있기 때문에 결혼, 주택 구입 등 중·단기 자금 운용을 준비하는 데는 적합하지 않다. 연금저축은 만 55세 이후(가입 기간 5년 이상)에 연금 형태로 수령하면 세액공제를 받은 납입액과 운용 수익에 낮은 세율의 연금소득세(3.3∼5.5%)를 적용받는다. 따라서 55세 이후 노후자금을 준비하는 최적의 방법으로 꼽힌다. 연금저축을 중도 해지할 경우 세액공제를 받은 연금소득세 적용 혜택이 사라지고 높은 세율(16.5%)의 기타소득세가 적용돼 사실상 세제 혜택을 누리지 못한다.     결혼, 주택 구입 자금 등을 운용할 목적이라면 개인종합자산관리계좌(ISA)를 활용하는 게 좋다. 이른바 ‘만능 계좌’로 불리는 ISA는 하나의 계좌로 예·적금, 펀드, 주식 등 다양한 금융 상품에 투자해 가입 기간 동안 발생한 순이익에 대해 200만 원까지 비과세를 적용받을 수 있다. 특히 총 급여액 5000만 원 이하, 종합소득 3500만 원 이하인 사람이 가입할 수 있는 ‘서민형 ISA’는 비과세 혜택이 400만 원까지 늘어난다. 비과세 한도 초과분에 대해서도 9.9%의 저율 분리과세 혜택이 있다. 또 ISA 계좌 만기(3년 이상) 이후 60일 이내에 계좌 잔액의 전부 또는 일부를 연금저축이나 IRP로 전환하면 연금저축과 IRP로 받은 세액공제 이외에 ISA 납입액의 10%(300만 원 한도)에 대해 추가 세액공제를 받을 수 있다. 결과적으로 A 씨는 운용 자산이 필요한 시점과 자산의 경제 상황을 잘 살펴서 중·단기 자금은 ISA를 활용하되 노후 대비 자금은 연금저축과 IRP에 납입하는 게 합리적이다.은퇴준비자 10년 이상 분할 수령이 유리, 계좌 통합은 신중하게     B 씨는 퇴직 후 국민연금을 받기 전의 소득 공백을 메우기 위해 5년간 연금저축에 넣어놓은 자금을 사용할 계획이다. 하지만 이 역시 일반적으로 불리한 선택이다. 연금저축이나 IRP에서 연금을 받을 때 수령 기간을 10년 아래로 줄이면 연금 수령액이 세법상 연금 수령 한도를 넘길 수 있기 때문이다. 연금 수령액이 한도를 넘기면 그 초과분에 대해 낮은 세율의 연금소득세(3.3∼5.5%) 대신 고율의 기타소득세(16.5%)가 부과된다. 또 IRP의 본인 추가 납입액과 연금저축의 경우 연금 수령액이 연 1200만 원을 초과하면 연금 수령액 전체에 대해 연금소득세 대신 종합소득세(6.6∼44%)가 부과될 수 있다. 따라서 연간 수령액 1200만 원 한도가 적용되는 연금 종류를 정확히 알고 한도를 초과하지 않도록 연금 수령 시기와 기간을 조정하는 게 좋다. 연금저축 적립금을 IRP 퇴직금 계좌로 이체하는 것은 만 55세 이후, 계좌 가입일로부터 5년이 경과한 이후(퇴직소득이 입금된 IRP는 5년 요건 제외)에 가능하다. 그런데 연금저축이나 IRP 계좌에서 자금을 인출할 땐 인출 가능 순서가 존재한다. 과세 제외 금액이 가장 먼저 인출되고 그다음 퇴직소득, 세액공제를 받은 금액과 운용 수익 순으로 인출이 가능하다. 퇴직소득을 모두 인출한 후에야 다른 자금의 인출이 가능하므로 자금 인출의 선택권이 제약될 수 있다. 따라서 B 씨처럼 국민연금 수령 직전에 연금저축 적립금을 받고 싶다면 연금저축과 IRP 퇴직금 계좌를 합치지 않는 게 바람직하다. 연금 수령 기간도 5년보다는 10년 이상 분할 수령하는 방식으로 계획을 수정해 1200만 원의 연간 수령액 한도를 넘기지 않는 게 좋다. ]",['뭐이리 복잡하나'],http://www.segye.com/content/html/2021/09/29/20210929516716.html?OutUrl=naver,https://n.news.naver.com/mnews/article/020/0003384504?sid=101
2021.09.29.,뉴시스,,"청주 미원면 거점소독소, 내달 2~3일 운영 중단…노후시설 정비",,,http://www.newsis.com/view/?id=NISX20210929_0001597315&cID=10899&pID=10800,http://www.segye.com
