category,source,target,correlation
Negative,코로나,성장,-0.003171647766463769
Negative,코로나,발견,-0.00031212773528798213
Negative,코로나,케어,-0.005885059495194234
Negative,코로나,발표,0.004440053996206487
Negative,코로나,30대,-0.0011645574946434934
Negative,코로나,작년,0.0016546590630689328
Negative,코로나,검토,0.003582490011170059
Negative,코로나,우울증,0.0035824900111700443
Negative,코로나,성폭행,-0.006777329888953021
Negative,코로나,발생,0.0045762011709561574
Negative,코로나,지난해,-0.003874327833750459
Negative,코로나,독거노인,-0.0028526655344272775
Negative,코로나,연금,-0.00476645080104189
Negative,서울시,치매,-0.012763083649814572
Negative,서울시,정부,-0.012351425822405844
Negative,서울시,일자리,0.006218247813482229
Negative,서울시,지원,0.08093673346308097
Negative,서울시,환자,-0.009829399096315243
Negative,서울시,여성,-0.00720228309682864
Negative,서울시,코로나,0.0037136266621577694
Negative,서울시,사설,-0.011126108720943828
Negative,서울시,징역,-0.011770443630077222
Negative,서울시,확대,0.028088402973010823
Negative,서울시,코로나19,0.004399161868383471
Negative,서울시,백신,-0.0033773932375879582
Negative,서울시,위험,-0.008248920873534345
Negative,서울시,증가,-0.006769204835273413
Negative,서울시,내년,0.01185378041065519
Negative,서울시,중국,-0.010587149633290733
Negative,서울시,논란,-0.007252082520459674
Negative,서울시,장애인,0.014785262931999327
Negative,서울시,노후,0.0351804724188929
Negative,서울시,경제,-0.00686507834081028
Negative,서울시,최대,0.015581183120821634
Negative,서울시,재취업,-0.001664291775132134
Negative,서울시,인구,-0.007218946760479881
Negative,서울시,고령화,-0.008961297391781196
Negative,서울시,국민연금,-0.008893022282335196
Negative,서울시,80대,-0.009408343381398239
Negative,서울시,70대,-0.008011005778237929
Negative,서울시,안락사,-0.004914172786692144
Negative,서울시,추진,0.019972979206482524
Negative,서울시,단독,0.001626712671314751
Negative,서울시,청년,0.001665961571762152
Negative,서울시,50대,-0.0074500751794978675
Negative,서울시,우려,-0.0016206091826275314
Negative,서울시,20대,-0.008125758101515593
Negative,서울시,경찰,-0.004285156833171236
Negative,서울시,가족,-0.007129865388613955
Negative,서울시,저출산,-0.006386773510278155
Negative,서울시,국민,-0.007774834795348456
Negative,서울시,10명,-0.004639871095583816
Negative,서울시,검찰,-0.008385991427163057
Negative,서울시,남성,-0.008283377248942176
Negative,서울시,올해,0.025936404202534742
Negative,서울시,인상,0.006754192333115108
Negative,서울시,사고,-0.00025898137245718763
Negative,서울시,가장,-0.0009898925494438166
Negative,서울시,고용,-0.007287458264178693
Negative,서울시,정책,-0.0008763831372805078
Negative,서울시,60대,-0.0064412204702824095
Negative,서울시,복지,0.014301610484939714
Negative,서울시,40대,-0.003976302132649224
Negative,서울시,도입,0.016879790419103827
Negative,서울시,위기,-0.0038686854946930324
Negative,서울시,강화,0.015678849239849444
Negative,서울시,oecd,-0.007724112702360594
Negative,서울시,할머니,-0.007676587557681559
Negative,서울시,아들,-0.006808263104771888
Negative,서울시,칼럼,-0.007644743013135628
Negative,서울시,절반,-0.0006591579170606118
Negative,서울시,개선,0.014772172124255767
Negative,서울시,추가,0.017362244094834712
Negative,서울시,시대,-0.0022193609242833713
Negative,서울시,관리,0.005766779589534279
Negative,서울시,미세먼지,0.018857927602352942
Negative,서울시,실업급여,-0.007291013114024964
Negative,서울시,65세,-0.006376790213371123
Negative,서울시,부담,-0.0027545686145423833
Negative,서울시,대통령,-0.006294775422083647
Negative,서울시,기초연금,0.0017622497951237071
Negative,서울시,건보,-0.006989579394565814
Negative,서울시,미국,-0.0069371123217780465
Negative,서울시,어르신,0.037403177079392766
Negative,서울시,갈등,-0.00036476381577906425
Negative,서울시,마스크,0.009048972412375173
Negative,서울시,수사,-0.003974786846772565
Negative,서울시,시작,0.0035614568925147728
Negative,서울시,공무원,0.003561456892514731
Negative,서울시,구속,-0.0067713212574722174
Negative,서울시,성장률,-0.006735271427258001
Negative,서울시,지급,0.01320626784801104
Negative,서울시,대표,-0.006717174988936292
Negative,서울시,의혹,-0.00386416337943749
Negative,서울시,연장,0.005662972047399772
Negative,서울시,검사,0.004776434162321733
Negative,서울시,폐지,0.0038211557354574394
Negative,서울시,화재,0.0009553204548643455
Negative,서울시,적용,6.077673707858093e-05
Negative,서울시,성장,-0.006644303310627159
Negative,서울시,발견,-0.0017742246060242879
Negative,서울시,케어,-0.005612712116317791
Negative,서울시,발표,0.009932923052769996
Negative,서울시,30대,-0.0065644588494521965
Negative,서울시,작년,-0.0007266107235206342
Negative,서울시,검토,0.009065547614319646
Negative,서울시,우울증,0.0002841101456436443
Negative,서울시,성폭행,-0.006539697864546531
Negative,서울시,발생,-0.0035918448511641147
Negative,서울시,지난해,-0.002553581278374233
Negative,서울시,독거노인,0.009405753942573225
Negative,서울시,연금,-0.006446008422509945
Negative,사설,치매,-0.014698121020300424
Negative,사설,정부,0.011230698579471836
Negative,사설,일자리,0.010713052065420323
Negative,사설,지원,-0.010646011649370355
Negative,사설,환자,-0.008958853271922458
Negative,사설,여성,-0.005206306653392068
Negative,사설,코로나,-0.005989532830389136
Negative,사설,서울시,-0.011126108720943828
Negative,사설,징역,-0.01061085010555057
Negative,사설,확대,0.0011077984130408202
Negative,사설,코로나19,-0.010831059412190694
Negative,사설,백신,-0.004795681465238907
Negative,사설,위험,-0.008154890420348997
Negative,사설,증가,-0.0047776905057966956
Negative,사설,내년,-0.0008555734102893165
Negative,사설,중국,-0.0011364833864907532
Negative,사설,논란,-0.0007143146882589083
Negative,사설,장애인,-0.00645386051864092
Negative,사설,노후,-0.007691911757700381
Negative,사설,경제,0.019280396981162358
Negative,사설,최대,-0.005488052820043384
Negative,사설,재취업,-0.0027640967557314437
Negative,사설,인구,0.011233708316061701
Negative,사설,고령화,0.009050300947829182
Negative,사설,국민연금,0.0064125628565886855
Negative,사설,80대,-0.008940705345864898
Negative,사설,70대,-0.007475150907438528
Negative,사설,안락사,-0.007197055843970658
Negative,사설,추진,-0.008600205156068418
Negative,사설,단독,-0.008574459236013028
Negative,사설,청년,0.008639306173471991
Negative,사설,50대,-0.0076918011342558025
Negative,사설,우려,-0.0030922614982614918
Negative,사설,20대,-0.0053670626525868575
Negative,사설,경찰,-0.005174394454118697
Negative,사설,가족,-0.00584479381493323
Negative,사설,저출산,0.023833180479065092
Negative,사설,국민,0.009260017698735645
Negative,사설,10명,-0.006419945335387121
Negative,사설,검찰,0.0008548277230208945
Negative,사설,남성,-0.007059644062800097
Negative,사설,올해,-0.006196826355395629
Negative,사설,인상,-0.003625756268230102
Negative,사설,사고,-0.00028061014016268434
Negative,사설,가장,-0.007696904645322395
Negative,사설,고용,0.015626622490165488
Negative,사설,정책,0.007416540025324198
Negative,사설,60대,-0.005960651254873367
Negative,사설,복지,0.010811260175138913
Negative,사설,40대,-0.006744053116363627
Negative,사설,도입,-0.0016820587032207652
Negative,사설,위기,0.012027029312777188
Negative,사설,강화,-0.0015083666543673773
Negative,사설,oecd,0.0048426112770136275
Negative,사설,할머니,-0.004668413025489847
Negative,사설,아들,-0.007264764045543073
Negative,사설,칼럼,-0.007264764045543059
Negative,사설,절반,-0.005322167007403108
Negative,사설,개선,-0.001705936487043027
Negative,사설,추가,-0.006196195034010002
Negative,사설,시대,0.00839837664692328
Negative,사설,관리,-0.0014567261520195606
Negative,사설,미세먼지,0.011384977775744107
Negative,사설,실업급여,-0.0032429120589400487
Negative,사설,65세,0.0032853190861826614
Negative,사설,부담,-0.004037421929691452
Negative,사설,대통령,-0.001217348743178251
Negative,사설,기초연금,-0.003991996802312663
Negative,사설,건보,0.011613836667635616
Negative,사설,미국,-0.0017520342926153059
Negative,사설,어르신,-0.006575603376721186
Negative,사설,갈등,0.003240090598898796
Negative,사설,마스크,-0.002568560897809804
Negative,사설,수사,-0.0005288074229568066
Negative,사설,시작,-0.0024959060010505546
Negative,사설,공무원,0.0034379606845138144
Negative,사설,구속,-0.003460011504929389
Negative,사설,성장률,0.002571160700761925
Negative,사설,지급,-0.005397032734541669
Negative,사설,대표,-0.004384265313537909
Negative,사설,의혹,-0.0033847477563365307
Negative,사설,연장,0.004626965615026825
Negative,사설,검사,-0.0013344859957100765
Negative,사설,폐지,0.0006735343498525627
Negative,사설,화재,-0.0023384961684914424
Negative,사설,적용,-0.005317080118913916
Negative,사설,성장,0.010862805880625919
Negative,사설,발견,-0.005263161625693878
Negative,사설,케어,0.007001023978695429
Negative,사설,발표,-0.006249907332195364
Negative,사설,30대,-0.0011251291081302453
Negative,사설,작년,-0.005215565809275581
Negative,사설,검토,-0.005195045962400251
Negative,사설,우울증,-0.006220535530240914
Negative,사설,성폭행,-0.006214644734746344
Negative,사설,발생,-0.00620284658386307
Negative,사설,지난해,-0.0061673185101705445
Negative,사설,독거노인,-0.006125612089857609
Negative,사설,연금,-0.005084336437683579
Negative,징역,치매,0.02380045668058602
Negative,징역,정부,-0.014251283033494811
Negative,징역,일자리,-0.014569209918526988
Negative,징역,지원,-0.013430057389441388
Negative,징역,환자,-0.006322323419580383
Negative,징역,여성,0.020539635890327857
Negative,징역,코로나,-0.0121981444819991
Negative,징역,서울시,-0.011770443630077222
Negative,징역,사설,-0.01061085010555057
Negative,징역,확대,-0.010099961046759679
Negative,징역,코로나19,-0.010464115257312327
Negative,징역,백신,-0.010397683821892956
Negative,징역,위험,-0.00959557221648062
Negative,징역,증가,-0.009363107372642907
Negative,징역,내년,-0.00989977581645796
Negative,징역,중국,-0.009720066815625367
Negative,징역,논란,-0.008156426248767591
Negative,징역,장애인,0.006917290011355282
Negative,징역,노후,-0.008665743931285734
Negative,징역,경제,-0.00923182133211655
Negative,징역,최대,-0.0008521374342062716
Negative,징역,재취업,-0.007091484406212093
Negative,징역,인구,-0.009024030481986927
Negative,징역,고령화,-0.00883881677939862
Negative,징역,국민연금,-0.008780159769830088
Negative,징역,80대,0.010616903409784259
Negative,징역,70대,0.032994585777984205
Negative,징역,안락사,0.005357550837126686
Negative,징역,추진,-0.007539348058688758
Negative,징역,단독,-0.0059686471867339925
Negative,징역,청년,-0.00826734319149453
Negative,징역,50대,0.045087739384977336
Negative,징역,우려,-0.007342631946852167
Negative,징역,20대,0.07290660989527477
Negative,징역,경찰,-0.0007882487966147264
Negative,징역,가족,-0.007102628302935634
Negative,징역,저출산,-0.007910398575603841
Negative,징역,국민,-0.007011227054911027
Negative,징역,10명,-0.005268751497435139
Negative,징역,검찰,0.05701574429933284
Negative,징역,남성,0.01927007148069336
Negative,징역,올해,-0.007564245151621912
Negative,징역,인상,-0.007486724323811596
Negative,징역,사고,-0.006608208479232797
Negative,징역,가장,-0.006577429933298459
Negative,징역,고용,-0.007417664855223189
Negative,징역,정책,-0.007380574328698871
Negative,징역,60대,0.02378753370512992
Negative,징역,복지,-0.006499883859581748
Negative,징역,40대,0.07107030642543308
Negative,징역,도입,-0.007324593483762341
Negative,징역,위기,-0.006384549779591033
Negative,징역,강화,-0.004581624373718521
Negative,징역,oecd,-0.007091511328250652
Negative,징역,할머니,-0.005236780281208711
Negative,징역,아들,0.06208715149524259
Negative,징역,칼럼,-0.007018641981058622
Negative,징역,절반,-0.0068756118694659925
Negative,징역,개선,-0.006860648489162204
Negative,징역,추가,0.0015207409623329922
Negative,징역,시대,-0.006795433059207997
Negative,징역,관리,-0.004827093146790849
Negative,징역,미세먼지,-0.00577579953677648
Negative,징역,실업급여,-0.006693882402405939
Negative,징역,65세,-0.006663120469764746
Negative,징역,부담,-0.005640824776996983
Negative,징역,대통령,-0.004661907551005302
Negative,징역,기초연금,-0.006575192992903889
Negative,징역,건보,-0.006417135969691654
Negative,징역,미국,-0.0053677288277030315
Negative,징역,어르신,-0.006352829303377057
Negative,징역,갈등,-0.005299012057451502
Negative,징역,마스크,-0.006276984765170937
Negative,징역,수사,-0.0011287972339131945
Negative,징역,시작,-0.006233236790909323
Negative,징역,공무원,0.01729295207642134
Negative,징역,구속,0.003013381687697125
Negative,징역,성장률,-0.006183655711114343
