category,source,target,correlation
Negative,여성,실업급여,-0.006808755791549317
Negative,여성,운영,0.0007493134199124674
Negative,한국,노인,-0.0005454125059817052
Negative,한국,치매,-0.018458427910611714
Negative,한국,정부,-0.0077723973907897915
Negative,한국,일자리,-0.01187191297011596
Negative,한국,지원,-0.01400795589589521
Negative,한국,환자,-0.011502911840780911
Negative,한국,여성,0.0025236490182028353
Negative,한국,코로나,-0.0064300921706742075
Negative,한국,사망,-0.010797981767283915
Negative,한국,서울시,-0.013391847639957755
Negative,한국,서울,-0.011289917989172806
Negative,한국,사설,0.006523647159491983
Negative,한국,징역,-0.012295061310529997
Negative,한국,확대,-0.0068835216182181105
Negative,한국,코로나19,-0.008120532987414641
Negative,한국,백신,-0.008021251263387902
Negative,한국,위험,0.003305636524015239
Negative,한국,일본,0.04388447179123264
Negative,한국,증가,0.003875567942172101
Negative,한국,내년,0.009290409385002097
Negative,한국,중국,0.017425138116006073
Negative,한국,논란,-0.00962516486454141
Negative,한국,장애인,-0.0089100780510154
Negative,한국,접종,-0.008248847530997777
Negative,한국,노후,-0.0027882360907979234
Negative,한국,경제,0.05737672776550781
Negative,한국,최대,-0.004334533238373829
Negative,한국,재취업,-0.008603933473356903
Negative,한국,없는,0.0008910580377003455
Negative,한국,인구,0.032885305601814706
Negative,한국,고령화,0.04802966792937845
Negative,한국,위한,-0.004297734537504957
Negative,한국,국민연금,-0.008704622642993065
Negative,한국,없다,0.0003085387261660985
Negative,한국,80대,-0.009827680446064168
Negative,한국,필요,0.005201583931330287
Negative,한국,만에,-0.0013224971744068205
Negative,한국,70대,-0.00979588489094678
Negative,한국,급증,-0.003200051966240664
Negative,한국,건강,-0.004294623524097233
Negative,한국,위해,-0.004280298564299262
Negative,한국,안락사,-0.007514580040501233
Negative,한국,감소,0.012028366836992762
Negative,한국,추진,-0.007418033601014652
Negative,한국,단독,0.0007819038095055131
Negative,한국,청년,-0.003951644381823606
Negative,한국,50대,-0.0030730886441027085
Negative,한국,우려,0.01570942890141486
Negative,한국,20대,-0.0043884367319467245
Negative,한국,이유,0.0013454355490372294
Negative,한국,경찰,-0.008383239155552799
Negative,한국,예산,-0.006966517821365052
Negative,한국,확진,-0.009078795169778251
Negative,한국,저출산,0.024473585456995448
Negative,한국,가족,-0.004726840048678827
Negative,한국,국민,0.00044994536832153775
Negative,한국,치료,-0.007425745829845911
Negative,한국,10명,-0.0029914181245369307
Negative,한국,확진자,-0.005847162267401768
Negative,한국,검찰,-0.008759761482828041
Negative,한국,대책,-0.0021494863467305505
Negative,한국,남성,0.000973740032487232
Negative,한국,요양병원,-0.008647437106658714
Negative,한국,올해,0.020426543166042494
Negative,한국,인상,-0.002501575807226138
Negative,한국,1명,0.004331961792952914
Negative,한국,사고,-0.006228886177635935
Negative,한국,가장,0.02485282204397708
Negative,한국,고용,-0.002367564582772606
Negative,한국,기업,0.006798974236049293
Negative,한국,정책,0.006095235272787429
Negative,한국,60대,-0.008391974771066957
Negative,한국,복지,0.0038457137407147714
Negative,한국,늘어,-0.0022312577039681684
Negative,한국,40대,-0.003730606482962217
Negative,한국,도입,-0.006796502891328631
Negative,한국,위기,0.01808387195927007
Negative,한국,vs,0.0018339124908595978
Negative,한국,강화,-0.006669436495782004
Negative,한국,oecd,0.18158982642769972
Negative,한국,할머니,-0.006421906107464746
Negative,한국,칼럼,0.0016350675761625663
Negative,한국,아들,-0.007985475059713736
Negative,한국,사망자,-0.0071224340655750215
Negative,한국,문제,0.0009505336346318599
Negative,한국,하루,-0.0022115421796930126
Negative,한국,병원,-0.006254380176451476
Negative,한국,감염,-0.007048169271342783
Negative,한국,절반,0.00363261359314135
Negative,한국,없어,-0.0012560540450044307
Negative,한국,개선,-0.002885664879380253
Negative,한국,추가,-0.004517630410353517
Negative,한국,시대,0.0022022066788153164
Negative,한국,원인,0.0006897433426761955
Negative,한국,취업,-0.0009806854258945345
Negative,한국,관리,-0.0026320136898215357
Negative,한국,미세먼지,-0.0034684815963865836
Negative,한국,실업급여,-0.0034146651256679885
Negative,한국,운영,-0.007604330267547011
Negative,코로나,노인,-0.0069027560323974176
Negative,코로나,치매,-0.010394034006500843
Negative,코로나,정부,0.00457634277149901
Negative,코로나,일자리,-0.005779168641921873
Negative,코로나,지원,-0.005331344124862145
Negative,코로나,환자,0.011982083002824096
Negative,코로나,여성,0.00044358027553430555
Negative,코로나,한국,-0.006430092170674207
Negative,코로나,사망,0.022731248150176686
Negative,코로나,서울시,0.003713626662157674
Negative,코로나,서울,0.00454663904389809
Negative,코로나,사설,-0.005989532830389083
Negative,코로나,징역,-0.012198144481999098
Negative,코로나,확대,-0.0024816464810833625
Negative,코로나,코로나19,-0.004183156774658557
Negative,코로나,백신,0.09189373189399631
Negative,코로나,위험,0.009645161937230274
Negative,코로나,일본,-0.00295254409382776
Negative,코로나,증가,0.008638907006862711
Negative,코로나,내년,0.007811951971540428
Negative,코로나,중국,0.01421759768674529
Negative,코로나,논란,-0.005937563962953083
Negative,코로나,장애인,-0.0003477372768211877
Negative,코로나,접종,0.044087810801162086
Negative,코로나,노후,-0.00872921976259215
Negative,코로나,경제,5.5673901307418084e-05
Negative,코로나,최대,0.005068890533959213
Negative,코로나,재취업,-0.008507325661467715
Negative,코로나,없는,-0.0014504834544568329
Negative,코로나,인구,-0.001362963241199652
Negative,코로나,고령화,-0.005474430043916546
Negative,코로나,위한,-0.004174106546376105
Negative,코로나,국민연금,-0.00991090152390898
Negative,코로나,없다,-0.00018133121914369295
Negative,코로나,80대,0.0007777380101988733
Negative,코로나,필요,-0.004479339682228455
Negative,코로나,만에,0.0021135305481637338
Negative,코로나,70대,-0.006418150904717724
Negative,코로나,급증,0.016123537889508686
Negative,코로나,건강,-0.005520723572972852
Negative,코로나,위해,0.0012145449871036836
Negative,코로나,안락사,0.0007127885336141174
Negative,코로나,감소,0.011591260264023911
Negative,코로나,추진,-0.004592997621069746
Negative,코로나,단독,0.00024934115694087255
Negative,코로나,청년,-0.004522439080453631
Negative,코로나,50대,-0.005039219782332238
Negative,코로나,우려,0.01318062563163329
Negative,코로나,20대,0.002012929211155972
Negative,코로나,이유,-0.002029048929435076
Negative,코로나,경찰,-0.00830614747836258
Negative,코로나,예산,-0.0033226649912182537
Negative,코로나,확진,0.042936454662690283
Negative,코로나,저출산,-0.006058294802347965
Negative,코로나,가족,-0.0024697517602631567
Negative,코로나,국민,-0.00013279126644535829
Negative,코로나,치료,-6.408996534394617e-05
Negative,코로나,10명,-0.003609995050889301
Negative,코로나,확진자,0.05315103709000256
Negative,코로나,검찰,-0.00869071194495585
Negative,코로나,대책,-0.0020295979661506536
Negative,코로나,남성,-0.006345747197504011
Negative,코로나,요양병원,0.01083351858995945
Negative,코로나,올해,-0.001786755772675946
Negative,코로나,인상,-0.00541941799915845
Negative,코로나,1명,0.0022174633729181454
Negative,코로나,사고,-0.008424986733408496
Negative,코로나,가장,-0.0007640881282184257
Negative,코로나,고용,0.005394397242844755
Negative,코로나,기업,-0.002984800165136157
Negative,코로나,정책,-0.003719130851479309
Negative,코로나,60대,-0.005249278192698356
Negative,코로나,복지,-0.005234924670222199
Negative,코로나,늘어,0.014866735671904215
Negative,코로나,40대,-0.0067251995465392326
Negative,코로나,도입,-0.0036210443959501237
Negative,코로나,위기,0.019133526346360286
Negative,코로나,vs,-0.0034966217700603346
Negative,코로나,강화,0.002036595650794201
Negative,코로나,oecd,-0.0016073376065485227
Negative,코로나,할머니,-0.003932602254328269
Negative,코로나,칼럼,-0.0038829959109098837
Negative,코로나,아들,-0.007114622300610153
Negative,코로나,사망자,0.05152080425124143
Negative,코로나,문제,-0.002172481639387346
Negative,코로나,하루,0.011792807610113675
Negative,코로나,병원,0.0020073070956976432
Negative,코로나,감염,0.03978558053949302
Negative,코로나,절반,-0.0019891439833979166
Negative,코로나,없어,0.0005076707762656347
Negative,코로나,개선,-0.005265153776562327
Negative,코로나,추가,0.010454167650096812
Negative,코로나,시대,0.022360870970598856
Negative,코로나,원인,-0.005918665071565309
Negative,코로나,취업,-0.004235329142935774
Negative,코로나,관리,0.0008387988192173084
Negative,코로나,미세먼지,-0.004218788215055039
Negative,코로나,실업급여,-0.0041689239965689625
Negative,코로나,운영,-0.0007600540160375883
Negative,사망,노인,0.05250576963431266
Negative,사망,치매,0.002490155819718999
Negative,사망,정부,-0.010319663100880212
Negative,사망,일자리,-0.014956167448324422
Negative,사망,지원,-0.014463293746965304
Negative,사망,환자,0.021986034992303286
Negative,사망,여성,0.014137011842350644
Negative,사망,한국,-0.010797981767283915
Negative,사망,코로나,0.02273124815017669
Negative,사망,서울시,-0.011080853073867197
Negative,사망,서울,0.0015787640373275179
Negative,사망,사설,-0.009292627782302039
Negative,사망,징역,-0.005543395247126097
Negative,사망,확대,-0.010784975713859814
Negative,사망,코로나19,0.030512317928238622
Negative,사망,백신,0.030849736422423654
Negative,사망,위험,0.02438209413935266
Negative,사망,일본,-0.003184421201099571
Negative,사망,증가,0.0004865649520096648
Negative,사망,내년,-0.010981786295766332
Negative,사망,중국,-0.0018452113051842809
Negative,사망,논란,-0.005670451763353482
Negative,사망,장애인,-0.003678052388401728
Negative,사망,접종,0.046440324394051366
Negative,사망,노후,-0.004183121620196721
Negative,사망,경제,-0.009614033283327598
Negative,사망,최대,-0.003290800896381816
Negative,사망,재취업,-0.010186800846479325
Negative,사망,없는,-0.0030379230781875438
Negative,사망,인구,-0.006805310455009667
Negative,사망,고령화,-0.005225216077645292
Negative,사망,위한,-0.009796216712564622
Negative,사망,국민연금,-0.009739800175541529
Negative,사망,없다,-0.00577634171267015
Negative,사망,80대,0.07407371883808946
Negative,사망,필요,-0.008907913436987184
Negative,사망,만에,0.01052260751304261
Negative,사망,70대,0.05087397469816081
Negative,사망,급증,0.0032673317653399265
Negative,사망,건강,-0.005970034721407307
Negative,사망,위해,-0.008008911450414376
Negative,사망,안락사,-0.0037775682691843517
Negative,사망,감소,-0.004453420744725864
Negative,사망,추진,-0.009216966648240253
Negative,사망,단독,0.0005748794527953853
Negative,사망,청년,-0.008472103196626368
Negative,사망,50대,0.004391027161343908
Negative,사망,우려,-0.004043333944698937
Negative,사망,20대,0.0030733849680159592
Negative,사망,이유,-0.006774967853790327
Negative,사망,경찰,0.00704362330668237
Negative,사망,예산,-0.0088565059090282
Negative,사망,확진,0.024439426704079642
Negative,사망,저출산,-0.008774977159300671
Negative,사망,가족,-0.001475204854234236
Negative,사망,국민,-0.006470101459849517
Negative,사망,치료,-0.001984314339980397
Negative,사망,10명,0.0130299933843417
Negative,사망,확진자,0.05660530538029582
Negative,사망,검찰,-0.005541573452917951
Negative,사망,대책,-0.004770485296893195
Negative,사망,남성,0.007502055759952039
Negative,사망,요양병원,0.055359204342279644
Negative,사망,올해,-0.003049947840026487
Negative,사망,인상,-0.008304996810405705
Negative,사망,1명,0.08604714779064199
Negative,사망,사고,0.05280085684446053
Negative,사망,가장,0.001839284869560196
Negative,사망,고용,-0.00822838938617728
Negative,사망,기업,-0.008207842452615818
Negative,사망,정책,-0.007405448557390244
Negative,사망,60대,0.021544714810611817
Negative,사망,복지,-0.0066052380865366765
Negative,사망,늘어,0.00755353798324971
Negative,사망,40대,0.00210344060336992
Negative,사망,도입,-0.008125145643027337
Negative,사망,위기,-0.007263066640937411
Negative,사망,vs,-0.007251561100037479
Negative,사망,강화,-0.004829084893016143
Negative,사망,oecd,-0.004613186461794539
Negative,사망,할머니,0.020005352113840125
Negative,사망,칼럼,-0.0077857547232879735
Negative,사망,아들,0.016044040535987632
Negative,사망,사망자,0.02536624818174894
Negative,사망,문제,-0.004421639400468789
Negative,사망,하루,0.015589443334858785
Negative,사망,병원,0.009804478298559812
Negative,사망,감염,0.0073548095425799
Negative,사망,절반,-0.0034338053553990156
Negative,사망,없어,-0.0008971114170128176
Negative,사망,개선,-0.006770022554970064
Negative,사망,추가,0.016786297901830585
Negative,사망,시대,-0.006689682982359033
