category,source,target,correlation
2013 ~ 2017,환자,저출산,-0.008631678091212344
2013 ~ 2017,환자,최대,-0.0032087018456322196
2013 ~ 2017,환자,필요,0.0056128691825688215
2013 ~ 2017,환자,없다,-0.0008314345282336068
2013 ~ 2017,환자,기업,-0.006230608176574357
2013 ~ 2017,환자,올해,-0.0039670160799923386
2013 ~ 2017,환자,50대,0.028861256128087855
2013 ~ 2017,환자,가족,0.02570812407926229
2013 ~ 2017,환자,교수,-0.0013250712483217403
2013 ~ 2017,환자,좋은,-0.0024404625107515105
2013 ~ 2017,환자,추진,-0.0035715157469341646
2013 ~ 2017,환자,국민,0.005597846689021421
2013 ~ 2017,환자,칼럼,-0.006908553342716761
2013 ~ 2017,환자,논란,0.0034887459754336827
2013 ~ 2017,환자,이유,-0.004533336785467585
2013 ~ 2017,환자,건강한,0.015215899266446937
2013 ~ 2017,환자,복지,-0.006830752165687043
2013 ~ 2017,환자,청년,-0.007972930874095924
2013 ~ 2017,환자,실시,-0.004457107951683784
2013 ~ 2017,환자,취업,-0.007873319168797022
2013 ~ 2017,환자,예방,0.00403309354601294
2013 ~ 2017,환자,대상,0.0028819984408603454
2013 ~ 2017,환자,70대,0.026846980534786204
2013 ~ 2017,환자,대한민국,-0.005345523578691066
2013 ~ 2017,환자,인구,-0.001642731356411634
2013 ~ 2017,환자,만에,0.0008274013080795322
2013 ~ 2017,환자,대통령,-0.005179742436810313
2013 ~ 2017,환자,남성,0.00216717002930514
2013 ~ 2017,환자,사회,-0.006327037674963418
2013 ~ 2017,환자,원인,0.013501223722217327
2013 ~ 2017,환자,대책,-0.006270883232049378
2013 ~ 2017,환자,10명,0.017315388012864044
2013 ~ 2017,환자,운영,-0.0025119906755523883
2013 ~ 2017,환자,어르신,-0.006147621317994344
2013 ~ 2017,환자,성장,-0.007396538760921112
2013 ~ 2017,환자,1명,0.030659063233851418
2013 ~ 2017,환자,oecd,-0.007322391858659266
2013 ~ 2017,환자,독거노인,-0.007272547516693793
2013 ~ 2017,환자,사고,0.0017229857508223965
2013 ~ 2017,환자,개선,-0.0008423981419693978
2013 ~ 2017,환자,창출,-0.00596333931037805
2013 ~ 2017,환자,정책,-0.0059436422898704565
2013 ~ 2017,환자,징역,-0.00202485270256096
2013 ~ 2017,환자,인상,-0.007180282111829275
2013 ~ 2017,환자,효능,-0.0032920249772450715
2013 ~ 2017,환자,도입,-0.0032790361575757514
2013 ~ 2017,환자,관리,0.013589764981798012
2013 ~ 2017,환자,강화,-0.005874236332864126
2013 ~ 2017,환자,기초연금,-0.007154915596773218
2013 ~ 2017,환자,있는,-0.0005706788063637544
2013 ~ 2017,환자,예산,-0.005804087890330951
2013 ~ 2017,환자,최고,-0.004495735619339014
2013 ~ 2017,환자,글로벌,-0.0057535144558924865
2013 ~ 2017,환자,문제,-0.000455662984128725
2013 ~ 2017,환자,가능,0.002363008462914773
2013 ~ 2017,환자,출시,-0.0029728863935098594
2013 ~ 2017,환자,늘어,0.056599095942998785
2013 ~ 2017,환자,수술,0.02287622048910575
2013 ~ 2017,환자,하루,-0.0027650377876786017
2013 ~ 2017,환자,국내,0.013583106373435575
2013 ~ 2017,환자,맞춤형,0.006856770216376779
2013 ~ 2017,환자,60대,0.016618790558090128
2013 ~ 2017,환자,다시,-0.0026081336218343734
2013 ~ 2017,환자,봉사활동,-0.0053662162526956205
2013 ~ 2017,지원,노인,0.0006755531500604907
2013 ~ 2017,지원,치매,-0.0033974852602648574
2013 ~ 2017,지원,일자리,0.015038722915803864
2013 ~ 2017,지원,한국,-0.011419110190389683
2013 ~ 2017,지원,여성,0.03697271170504228
2013 ~ 2017,지원,환자,-0.005723800691207239
2013 ~ 2017,지원,정부,0.04731506185292568
2013 ~ 2017,지원,위한,0.002119976551179557
2013 ~ 2017,지원,건강,-0.009513772972957767
2013 ~ 2017,지원,서울,0.004509349010695902
2013 ~ 2017,지원,서울시,0.04396411043265212
2013 ~ 2017,지원,사설,-0.0094020089904866
2013 ~ 2017,지원,일본,-0.004296959451508016
2013 ~ 2017,지원,고령화,-0.007043053978950963
2013 ~ 2017,지원,경제,-0.003863830542461102
2013 ~ 2017,지원,증가,-0.00834064436791866
2013 ~ 2017,지원,확대,0.05582058807533336
2013 ~ 2017,지원,치료,-0.0033344789509904132
2013 ~ 2017,지원,사망,-0.0098078743292733
2013 ~ 2017,지원,재취업,0.06066545556565667
2013 ~ 2017,지원,장애인,0.025063460214196902
2013 ~ 2017,지원,노후,0.0119086214248353
2013 ~ 2017,지원,중국,-0.009512931286064235
2013 ~ 2017,지원,내년,0.008233714602520514
2013 ~ 2017,지원,개최,-0.004436896082934043
2013 ~ 2017,지원,급증,-0.007361228366508525
2013 ~ 2017,지원,가장,-0.007064559754434668
2013 ~ 2017,지원,피부,-0.008927833463853632
2013 ~ 2017,지원,위해,0.015215676851025399
2013 ~ 2017,지원,위험,-0.008887937897025185
2013 ~ 2017,지원,없는,-0.005650336921225808
2013 ~ 2017,지원,세계,-0.007756637330416255
2013 ~ 2017,지원,효과,-0.006682296891245763
2013 ~ 2017,지원,시대,-0.0054102028337334965
2013 ~ 2017,지원,국민연금,0.016232748041450664
2013 ~ 2017,지원,저출산,0.0013376925448037684
2013 ~ 2017,지원,최대,0.035355149872551714
2013 ~ 2017,지원,필요,0.0015031294140111613
2013 ~ 2017,지원,없다,-0.005055141263498067
2013 ~ 2017,지원,기업,0.023015576057745395
2013 ~ 2017,지원,올해,0.0029518382099814823
2013 ~ 2017,지원,50대,-0.00246294622509277
2013 ~ 2017,지원,가족,0.014811596085541598
2013 ~ 2017,지원,교수,-0.008056965955935925
2013 ~ 2017,지원,좋은,-0.005726147737893904
2013 ~ 2017,지원,추진,0.0023971164918639458
2013 ~ 2017,지원,국민,-0.004547068730661562
2013 ~ 2017,지원,칼럼,-0.007953626132073876
2013 ~ 2017,지원,논란,-0.0009285443923059586
2013 ~ 2017,지원,이유,-0.005554135569884669
2013 ~ 2017,지원,건강한,-0.000844541620058264
2013 ~ 2017,지원,복지,0.0015592357117472258
2013 ~ 2017,지원,청년,0.027657869679495295
2013 ~ 2017,지원,실시,-0.001930556577648007
2013 ~ 2017,지원,취업,0.030599035618725123
2013 ~ 2017,지원,예방,0.0006897886510625263
2013 ~ 2017,지원,대상,0.022428500150761522
2013 ~ 2017,지원,70대,-0.007689323914110232
2013 ~ 2017,지원,대한민국,-0.003989249914168478
2013 ~ 2017,지원,인구,-0.006362270709781214
2013 ~ 2017,지원,만에,-0.006335144336265248
2013 ~ 2017,지원,대통령,-0.003804661723486516
2013 ~ 2017,지원,남성,-0.0013144812360869073
2013 ~ 2017,지원,사회,-0.002462129369313545
2013 ~ 2017,지원,원인,-0.006170116129575582
2013 ~ 2017,지원,대책,0.002642522239975476
2013 ~ 2017,지원,10명,-0.004884586322925743
2013 ~ 2017,지원,운영,0.003959086133383409
2013 ~ 2017,지원,어르신,0.002889061255811392
2013 ~ 2017,지원,성장,-0.000918090194464461
2013 ~ 2017,지원,1명,-0.004678852378175541
2013 ~ 2017,지원,oecd,-0.004645768413191809
2013 ~ 2017,지원,독거노인,0.020064743237896792
2013 ~ 2017,지원,사고,-0.007156714905709076
2013 ~ 2017,지원,개선,0.0006433050275235711
2013 ~ 2017,지원,창출,0.0032634558269937775
2013 ~ 2017,지원,정책,0.007217339137861795
2013 ~ 2017,지원,징역,-0.007098803512497111
2013 ~ 2017,지원,인상,-0.0005142825430296969
2013 ~ 2017,지원,효능,-0.005768593948301161
2013 ~ 2017,지원,도입,0.002131947150569935
2013 ~ 2017,지원,관리,-0.0031285035120267417
2013 ~ 2017,지원,강화,0.025803975132255616
2013 ~ 2017,지원,기초연금,-0.0017843575318688546
2013 ~ 2017,지원,있는,-0.0056892468696357066
2013 ~ 2017,지원,예산,0.02480898225288941
2013 ~ 2017,지원,최고,-0.005689246869635613
2013 ~ 2017,지원,글로벌,-0.0003033009201664947
2013 ~ 2017,지원,문제,-0.004281818044683286
2013 ~ 2017,지원,가능,-0.00552752760255614
2013 ~ 2017,지원,출시,-0.006879504797817573
2013 ~ 2017,지원,늘어,-0.005424296039883311
2013 ~ 2017,지원,수술,0.00555208859669542
2013 ~ 2017,지원,하루,-0.005372027304678057
2013 ~ 2017,지원,국내,-0.003981979323325867
2013 ~ 2017,지원,맞춤형,0.047296307824757744
2013 ~ 2017,지원,60대,-0.006670776727577826
2013 ~ 2017,지원,다시,-0.0024601322626808873
2013 ~ 2017,지원,봉사활동,-0.0010624792279396386
2013 ~ 2017,정부,노인,-0.01167993860179305
2013 ~ 2017,정부,치매,-0.010515282300291865
2013 ~ 2017,정부,일자리,0.0437810471872889
2013 ~ 2017,정부,한국,-0.005409406870996721
2013 ~ 2017,정부,여성,0.005769064358398573
2013 ~ 2017,정부,환자,-0.007730777409365327
2013 ~ 2017,정부,지원,0.04731506185292569
2013 ~ 2017,정부,위한,-0.0014724256585404646
2013 ~ 2017,정부,건강,-0.01097445636840116
2013 ~ 2017,정부,서울,-0.010694576233816058
2013 ~ 2017,정부,서울시,-0.007903265955983963
2013 ~ 2017,정부,사설,0.002633928185002812
2013 ~ 2017,정부,일본,0.007813218535570439
2013 ~ 2017,정부,고령화,0.0037870583922392726
2013 ~ 2017,정부,경제,0.012849666541652765
2013 ~ 2017,정부,증가,-0.007303948975050949
2013 ~ 2017,정부,확대,0.007214600984226316
2013 ~ 2017,정부,치료,-0.007931555301125973
2013 ~ 2017,정부,사망,-0.008756949795541525
2013 ~ 2017,정부,재취업,-0.0008446864686753678
2013 ~ 2017,정부,장애인,-0.006663626820059767
2013 ~ 2017,정부,노후,0.0013584018061579659
2013 ~ 2017,정부,중국,0.00047369122322518095
2013 ~ 2017,정부,내년,0.01841281078375012
2013 ~ 2017,정부,개최,-0.00731015385803372
2013 ~ 2017,정부,급증,-0.007256941021951373
2013 ~ 2017,정부,가장,-0.005929162467162127
2013 ~ 2017,정부,피부,-0.00884557125180342
2013 ~ 2017,정부,위해,0.019747324165119616
2013 ~ 2017,정부,위험,-0.003513245210960787
2013 ~ 2017,정부,없는,0.006191052293514411
2013 ~ 2017,정부,세계,-0.00019479852476524681
2013 ~ 2017,정부,효과,-0.001237490005117692
2013 ~ 2017,정부,시대,-0.000949335155351157
2013 ~ 2017,정부,국민연금,0.00017952428818986593
2013 ~ 2017,정부,저출산,0.018073356510032553
2013 ~ 2017,정부,최대,0.0015353204115962824
2013 ~ 2017,정부,필요,0.0027854523074926146
2013 ~ 2017,정부,없다,0.004019831088494603
2013 ~ 2017,정부,기업,0.01885872543210284
2013 ~ 2017,정부,올해,-0.0025409732567325876
2013 ~ 2017,정부,50대,-0.00694001499215886
2013 ~ 2017,정부,가족,0.0012090206992001998
2013 ~ 2017,정부,교수,-0.000983977209246678
2013 ~ 2017,정부,좋은,-0.00563104690139381
2013 ~ 2017,정부,추진,0.03765448006157447
2013 ~ 2017,정부,국민,0.009606688961414523
2013 ~ 2017,정부,칼럼,-0.0019730308075741124
2013 ~ 2017,정부,논란,-0.0007915688906170407
2013 ~ 2017,정부,이유,-0.007836058617576273
2013 ~ 2017,정부,건강한,-0.0054599129289561316
2013 ~ 2017,정부,복지,0.020780265974051595
2013 ~ 2017,정부,청년,0.011325217979345856
2013 ~ 2017,정부,실시,0.001783344542151855
2013 ~ 2017,정부,취업,0.0007741947241722702
2013 ~ 2017,정부,예방,-0.0028060268276576187
2013 ~ 2017,정부,대상,-0.00034761258128961043
2013 ~ 2017,정부,70대,-0.006396794791610705
2013 ~ 2017,정부,대한민국,-0.005114696136655106
2013 ~ 2017,정부,인구,-0.006281225739822694
2013 ~ 2017,정부,만에,-0.006254280666143556
2013 ~ 2017,정부,대통령,-0.002452536299932887
2013 ~ 2017,정부,남성,-0.00619099567416334
2013 ~ 2017,정부,사회,0.003950095711477576
2013 ~ 2017,정부,원인,-0.007355336327838202
2013 ~ 2017,정부,대책,0.04970617151282789
2013 ~ 2017,정부,10명,-0.006062636261364485
2013 ~ 2017,정부,운영,-0.003500584336589134
2013 ~ 2017,정부,어르신,-0.007236259160651504
2013 ~ 2017,정부,성장,0.017225511875405143
2013 ~ 2017,정부,1명,-0.004588798307027745
2013 ~ 2017,정부,oecd,0.0006439998890772322
2013 ~ 2017,정부,독거노인,-0.007107081927732157
2013 ~ 2017,정부,사고,0.002091752537661829
2013 ~ 2017,정부,개선,0.007338909421518876
2013 ~ 2017,정부,창출,0.016556619095410206
2013 ~ 2017,정부,정책,0.03242298863182808
2013 ~ 2017,정부,징역,-0.007033394218941997
2013 ~ 2017,정부,인상,0.01684184696172115
2013 ~ 2017,정부,효능,-0.007016915752817064
2013 ~ 2017,정부,도입,0.003607622153559859
2013 ~ 2017,정부,관리,0.008915764339613408
2013 ~ 2017,정부,강화,0.007588728793100106
2013 ~ 2017,정부,기초연금,0.002318919752065243
2013 ~ 2017,정부,있는,-0.004274554071500564
2013 ~ 2017,정부,예산,0.02650017360654477
2013 ~ 2017,정부,최고,-0.004274554071500464
2013 ~ 2017,정부,글로벌,-0.0028706936329786856
2013 ~ 2017,정부,문제,0.007950287570387442
2013 ~ 2017,정부,가능,-0.001359178983388253
2013 ~ 2017,정부,출시,-0.006816116150978364
2013 ~ 2017,정부,늘어,0.0029392208460209597
2013 ~ 2017,정부,수술,-0.006722109120838643
2013 ~ 2017,정부,하루,-0.00529734289915698
2013 ~ 2017,정부,국내,-0.003894852342242923
2013 ~ 2017,정부,맞춤형,-0.0010630962356658097
2013 ~ 2017,정부,60대,0.00042374392795176656
2013 ~ 2017,정부,다시,-0.0009504919988977438
2013 ~ 2017,정부,봉사활동,-0.006591788922696715
2013 ~ 2017,위한,노인,-0.00340775067043793
2013 ~ 2017,위한,치매,-0.000583510626137759
2013 ~ 2017,위한,일자리,0.012905245850795194
2013 ~ 2017,위한,한국,-0.012111891773877764
2013 ~ 2017,위한,여성,0.021872447501636454
2013 ~ 2017,위한,환자,-0.0019951456442983983
2013 ~ 2017,위한,지원,0.002119976551179557
2013 ~ 2017,위한,정부,-0.0014724256585404646
2013 ~ 2017,위한,건강,0.005707960572643021
2013 ~ 2017,위한,서울,-0.0045152779188899995
2013 ~ 2017,위한,서울시,0.002752533238938872
2013 ~ 2017,위한,사설,-0.00020090495328778133
2013 ~ 2017,위한,일본,-0.009789632588416686
2013 ~ 2017,위한,고령화,-0.003788615066756658
2013 ~ 2017,위한,경제,-0.001375549558085834
2013 ~ 2017,위한,증가,-0.005055678821750181
2013 ~ 2017,위한,확대,0.005018424813669262
2013 ~ 2017,위한,치료,-0.004690538034813024
2013 ~ 2017,위한,사망,-0.009456376900088763
2013 ~ 2017,위한,재취업,0.013630099064600299
2013 ~ 2017,위한,장애인,0.00967102151007091
2013 ~ 2017,위한,노후,0.0008934762648669222
2013 ~ 2017,위한,중국,-0.006122314976198627
2013 ~ 2017,위한,내년,-0.00812202306092278
2013 ~ 2017,위한,개최,0.038252661267250375
2013 ~ 2017,위한,급증,-0.007987041343867454
2013 ~ 2017,위한,가장,-0.007724506118169513
2013 ~ 2017,위한,피부,0.014119950216745263
2013 ~ 2017,위한,위해,-0.007489560797663017
2013 ~ 2017,위한,위험,-0.007482334011931574
2013 ~ 2017,위한,없는,0.004637682281608353
2013 ~ 2017,위한,세계,-0.0041142820585886855
2013 ~ 2017,위한,효과,-0.0029970045666048227
2013 ~ 2017,위한,시대,-0.007217699344960568
2013 ~ 2017,위한,국민연금,-0.00719523914675994
2013 ~ 2017,위한,저출산,0.004268472429100442
2013 ~ 2017,위한,최대,-0.0047868572953071046
2013 ~ 2017,위한,필요,0.009032738559130088
2013 ~ 2017,위한,없다,0.005726434134041219
2013 ~ 2017,위한,기업,0.0012530394083809361
2013 ~ 2017,위한,올해,-0.005661845202740539
2013 ~ 2017,위한,50대,-0.004327566527375055
2013 ~ 2017,위한,가족,0.011180906379388138
2013 ~ 2017,위한,교수,-0.005372456348801472
2013 ~ 2017,위한,좋은,-0.0017538320412558437
2013 ~ 2017,위한,추진,0.009068885179648161
2013 ~ 2017,위한,국민,-0.0029309882961975364
2013 ~ 2017,위한,칼럼,0.008104168490984979
2013 ~ 2017,위한,논란,-0.006455293301879037
2013 ~ 2017,위한,이유,-0.003965257447470036
2013 ~ 2017,위한,건강한,0.008235517524343212
2013 ~ 2017,위한,복지,-0.00026276237794292114
2013 ~ 2017,위한,청년,0.0034606848629221893
2013 ~ 2017,위한,실시,0.030497579292037624
2013 ~ 2017,위한,취업,0.002451432277002406
2013 ~ 2017,위한,예방,0.0012724032310066264
2013 ~ 2017,위한,대상,-0.007443308309089705
2013 ~ 2017,위한,70대,-0.00741375170577658
2013 ~ 2017,위한,대한민국,-0.004844990472744245
2013 ~ 2017,위한,인구,-0.0060458372079936
2013 ~ 2017,위한,만에,-0.007294349888958972
2013 ~ 2017,위한,대통령,-0.003400588246455024
2013 ~ 2017,위한,남성,-0.007241503749611943
2013 ~ 2017,위한,사회,-0.0033075216256744527
2013 ~ 2017,위한,원인,-0.0071576855027843
2013 ~ 2017,위한,대책,0.00457414910795248
2013 ~ 2017,위한,10명,-0.005831435629575731
2013 ~ 2017,위한,운영,0.032061216374260314
2013 ~ 2017,위한,어르신,0.020683662530073445
2013 ~ 2017,위한,성장,-0.0004254618916757834
2013 ~ 2017,위한,1명,-0.00698708551391076
2013 ~ 2017,위한,oecd,-0.0056285192884686025
2013 ~ 2017,위한,독거노인,0.025341332540456514
2013 ~ 2017,위한,사고,-0.0069002304926435425
2013 ~ 2017,위한,개선,0.010612415069209328
2013 ~ 2017,위한,창출,0.00794306593053224
2013 ~ 2017,위한,정책,0.006641310762649601
2013 ~ 2017,위한,징역,-0.006844394544645376
2013 ~ 2017,위한,인상,-0.006828358883890754
2013 ~ 2017,위한,효능,-0.0027447793797652146
2013 ~ 2017,위한,도입,-0.001369192667822691
2013 ~ 2017,위한,관리,0.008170292652546136
2013 ~ 2017,위한,강화,-6.409050627079043e-06
2013 ~ 2017,위한,기초연금,-0.0054382542428106995
2013 ~ 2017,위한,있는,0.0028546894397962356
2013 ~ 2017,위한,예산,-0.0040156901841190374
2013 ~ 2017,위한,최고,-0.006763842033685114
2013 ~ 2017,위한,글로벌,-0.005340892641661422
2013 ~ 2017,위한,문제,0.002992697749434505
2013 ~ 2017,위한,가능,-0.005231970687322182
2013 ~ 2017,위한,출시,0.010178858078259082
2013 ~ 2017,위한,늘어,-0.006549842699582001
2013 ~ 2017,위한,수술,0.006242426045534811
2013 ~ 2017,위한,하루,-0.00650789426176879
2013 ~ 2017,위한,국내,-0.0036403785007186754
2013 ~ 2017,위한,맞춤형,0.020792768073546932
2013 ~ 2017,위한,60대,-0.00209819925690397
2013 ~ 2017,위한,다시,0.0022752397795767
2013 ~ 2017,위한,봉사활동,0.018206715301194103
2013 ~ 2017,건강,노인,0.003593103331312621
2013 ~ 2017,건강,치매,0.004062996537928253
2013 ~ 2017,건강,일자리,-0.013716245821357803
2013 ~ 2017,건강,한국,-0.007372658899791473
2013 ~ 2017,건강,여성,0.005580696812308775
2013 ~ 2017,건강,환자,0.003518620295892988
2013 ~ 2017,건강,지원,-0.009513772972957767
2013 ~ 2017,건강,정부,-0.01097445636840116
2013 ~ 2017,건강,위한,0.005707960572643022
2013 ~ 2017,건강,서울,-0.004725654926338076
2013 ~ 2017,건강,서울시,-0.008760030284897004
2013 ~ 2017,건강,사설,-0.009395143764795446
2013 ~ 2017,건강,일본,-0.00845920798981726
2013 ~ 2017,건강,고령화,-0.006028108997936455
2013 ~ 2017,건강,경제,-0.004619632284882655
2013 ~ 2017,건강,증가,0.00041053361314261625
2013 ~ 2017,건강,확대,-0.008224713574183778
2013 ~ 2017,건강,치료,0.0019068767564231891
2013 ~ 2017,건강,사망,-0.009111284563106588
2013 ~ 2017,건강,재취업,-0.008998104522172588
2013 ~ 2017,건강,장애인,-0.006912914022010857
2013 ~ 2017,건강,노후,-0.0036396843726702187
2013 ~ 2017,건강,중국,-0.007783111931402044
2013 ~ 2017,건강,내년,-0.008808272315806942
2013 ~ 2017,건강,개최,0.0008675881259484052
2013 ~ 2017,건강,급증,0.0020251624985200703
2013 ~ 2017,건강,가장,-0.0018648985450743672
2013 ~ 2017,건강,피부,0.013030396776108453
2013 ~ 2017,건강,위해,0.00074884661842315
2013 ~ 2017,건강,위험,0.007525499466055884
2013 ~ 2017,건강,없는,0.000891382872580479
2013 ~ 2017,건강,세계,-0.004778523153206082
2013 ~ 2017,건강,효과,0.010037174114621794
2013 ~ 2017,건강,시대,-0.006872189121158542
2013 ~ 2017,건강,국민연금,-0.008011706999909064
