Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022-07-26 13:03:12,CNB뉴스,사회,"광주은행, 중복 맞아 삼계탕 배식 봉사활동 펼쳐",[         (서울=연합뉴스) 김주성 기자 = 중복(中伏)인 26일 서울 종로구 탑골공원 원각사 노인 무료급식소에서 한 자원봉사자가 거동이 불편해 계단을 오르지 못하는 노인들에게 삼계탕을 직접 가져다주고 있다. 2022.7.26    utzza@yna.co.kr ],[],https://www.cnbnews.com/news/article.html?no=557444,https://n.news.naver.com/mnews/article/001/0013334756?sid=102
2022.07.27.,더팩트,,임영웅 팬클럽 꾸준한 기부 및 봉사활동 '선한 영향력' 전파,,,http://news.tf.co.kr/read/entertain/1954462.htm,http://www.cnbnews.com
2022.07.28.,헤럴드경제,,"삼육대 사회복지학과 학생들, 독거노인에 ‘사랑의 죽’ 나눔",,,http://news.heraldcorp.com/view.php?ud=20220728000722,http://www.tf.co.kr/
2022-07-27 09:19:00,부산일보,,"김해시, 6월 우수봉사왕에 오세웅씨 선정…안전캠페인, 축제행사 등 다양한 활...",[],[],http://www.busan.com/view/busan/view.php?code=2022072910480670697,https://n.news.naver.com/mnews/article/629/0000163235?sid=106
2022.07.27.,이데일리,,[포토] 배식 봉사,,,http://www.edaily.co.kr/news/newspath.asp?newsid=02551846632398784,http://www.heraldbiz.com/
2022-07-28 16:51:02,뉴스토마토,사회,"에어부산 임직원, 배식 지원 등 나눔 봉사활동","[ 삼육대 사회복지학과 학생들 선행모금액으로 어르신 500명분 ‘죽 나눔’“20년째 진행중, 배움 실천하는 일”    삼육대 사회복지학과 학생들이 서울 노원구의 한 독거노인을 방문해 ‘죽 나눔’을 하고 있는 모습 [삼육대 제공][헤럴드경제=김희량 기자] 삼육대 사회복지학과 학생들이 수업에서 배운 공동모금을 몸소 실천하고 지역 사회 독거노인 100명에게 ‘사랑의 죽’을 전달했다.28일 헤럴드경제 취재에 따르면 최근 삼육대 사회복지학과 학생들은 공동모금액을 어르신돌봄지원센터에 전달하고 지역 사회 어르신 100명에게 죽을 배달했다.해당 활동은 사회복지학과 전공의 지역사회복지론 수업의 일환이다. 지역사회복지론 수업에서는 지역사회복지의 이론과 실무 학습은 물론 공동모금의 개념, 마케팅 전략, 후원자 개발 등도 함께 배운다.학생들은 지난 한 학기 동안 사회복지학과의 전공과목인 지역사회복지론을 수강하며 공동모금을 직접 기획하고 실천했다. 특히 삼육대가 있는 서울 노원구 지역 어르신을 돕기 위한 가두모금, 온라인 모금, 캠페인 모금을 통해 약 231만원의 후원금을 모았다.학생들은 지난달 말 모금액 전부를 노원구 어르신돌봄지원센터에 기부했다. 이 모금액을 이용해 치아가 없어 식사를 잘하지 못하는 독거노인을 위한 ‘사랑의 죽’ 100인분을 1차로 전달했다. 앞으로도 매달 정기 봉사를 통해 400명의 어르신에게 추가로 죽을 전달할 계획이다.    삼육대 사회복지학과 학생들이 서울 노원구의 독거노인을 방문해 죽을 나누는 모습. [삼육대 제공]죽 나눔 봉사에 참여하는 박제이 학생(사회복지학과 3학년)은 “홀로 지내시는 어르신들에게 작은 선물과 기쁨을 전달할 수 있어 사회복지학 전공 학생으로서 보람이 크다”며 “ 배운 내용을 직접 실천하기에 의미가 깊다”고 말했다.해당 수업을 지도하는 정종화 교수는 “지역사회복지론을 이론으로만 배우는 것이 아니라 지역사회자원 연계와 확보를 위해 20년째 해 온 봉사활동”이라며 “앞으로 전공 학생뿐만 아니라, 타 학과 학생들까지 참여하는 활동으로 확대할 계획”이라고 말했다. ]",['20년째하기 쉽지 않은데 대단합니다. 사회에 나와서도 따뜻한마음 변치않았으면 싶네요 ^^'],http://www.newstomato.com/ReadNews.aspx?no=1137320&inflow=N,https://n.news.naver.com/mnews/article/016/0002021865?sid=102
2022.07.24.,아시아경제,,"광주신세계, 노인복지관서 '배식봉사활동' 전개",,,https://view.asiae.co.kr/article/2022072416431888602,http://www.busan.com/
2022-07-29 11:07:02,메디소비자뉴스,사회,"서울대병원, 원각사 노인무료급식소 등에 구급함 전달","[    김해시(시장 홍태용)는 6월의 우수 자원봉사왕으로 오세웅 자원봉사자(23회, 74시간)를 선정했다고 29일 밝혔다.김해시는 매달 1365자원봉사포털 기준 전년도 200시간 이상 봉사한 자원봉사자 중 한 달간 활동 시간이 가장 많은 시민을 우수 자원봉사왕으로 선정해시상하고 있다.오씨는 6월동안 가장 많은 시간을 자원봉사에 힘썼는데, 김해시동부노인복지관 급식봉사와 신어산 등 거주지인 삼안동 환경정화활동에 적극 참여해 어르신과 주민들이 건강하고 쾌적한 삶을 살아가는데 기여하고 있으며 안전캠페인과 화재점검, 기후위기대응 챌린지 참여, 축제행사 지원 등 다양한 활동에 참여하고 있다.그는 “저보다 훨씬 오랜 기간 봉사하고 헌신하신 분들도 많은데 상을 받게 되어 몸 둘 바를 모르겠다”며 “앞으로 더 열심히 봉사하라는 뜻으로 여기고 이 상이 부끄럽지 않도록 최선을 다 하겠다”고 밝혔다.임주택 시민복지국장은 “김해시가 꿈꾸는 따뜻한 행복도시는 지역과 이웃 사랑을 실천하는 자원봉사자분들이 계시기에 가능하다고 생각한다”며 “6월 우수 봉사왕뿐 아니라 모든 자원봉사자분들께 감사와 존경을 보내며 자원봉사자가 행복한 도시가 되도록 적극 지원하겠다”고 말했다. ]",[],http://www.medisobizanews.com/news/articleView.html?idxno=89281,https://n.news.naver.com/mnews/article/082/0001167319?sid=102
2022.07.28.,경상매일신문,,포항 오천읍 자원봉사거점센터 이ㆍ미용 봉사,,,http://www.ksmnews.co.kr/default/index_view_page.php?idx=388570&part_idx=266,http://www.edaily.co.kr/
2022.07.27.,뉴스워커,,"광주은행, 중복 맞아 삼계탕 배식 봉사활동 펼쳐",,,http://www.newsworker.co.kr/news/articleView.html?idxno=167117,http://www.newsworker.co.kr
2022.07.26.,메디소비자뉴스,,"서울대병원, 원각사 노인무료급식소 등에 구급함 전달",,,http://www.medisobizanews.com/news/articleView.html?idxno=89281,http://www.medisobizanews.com
2022.07.28.,경상매일신문,,포항 오천읍 자원봉사거점센터 이ㆍ미용 봉사,,,http://www.ksmnews.co.kr/default/index_view_page.php?idx=388570&part_idx=266,http://www.ksmnews.co.kr
2022.07.27.,뉴스1,,배식 봉사활동 나선 최재형 의원,,,https://www.news1.kr/photos/view/?5498738,http://news1.kr/
2022-07-27 13:23:14,여성조선,사회,"""임영웅, 빵 안 먹어도 배부르겠네""…위시카페, '사랑의 빵나눔' 봉사",[     (서울=뉴스1) 이광호 기자 = 최재형 국민의힘 의원이 27일 서울 종로구 종로노인종합복지관에서 열린 KT삼계탕 나눔 행사에서 어르신들에게 여름 보양식을 배식하고 있다.이날 KT는 연이은 비와 폭염에 지친 종로구 거주 어르신 300명을 초청해 전복삼계탕 등 보양식을 제공했다. (공동취재) 2022.7.27/뉴스1   ],[],http://woman.chosun.com/news/articleView.html?idxno=100984,https://n.news.naver.com/mnews/article/421/0006243682?sid=102
2022.07.18.,연합뉴스,,"[게시판] BBQ 대학생 봉사단, 서울 성동구 취약계층 가구에 삼계탕 전달",,,https://www.yna.co.kr/view/AKR20220718063000003?input=1195m,http://woman.chosun.com
2022.07.26.,연합뉴스,,거동 불편한 노인들에게 대접하는 중복 삼계탕,,,https://www.yna.co.kr/view/PYH20220726108700013?input=1196m,https://www.yna.co.kr/
2022-07-18 10:47:13,충북일보,생활/문화,"이화여대 배꽃나눔실천단, 봉사활동","[     제너시스BBQ 그룹 대학생 봉사단, 서울 성동구 취약계층 가구에 삼계탕 전달[제너시스BBQ 그룹 제공. 재판매 및 DB 금지]    ▲ 제너시스BBQ 그룹은 자사 대학생 봉사단 올리버스가 지난 16일 초복을 맞아 서울 성동구 내 취약계층 가구에 삼계탕 100인분을 전달했다고 18일 밝혔다. 봉사단은 홀몸 노인 가정과 기초생활 수급 가정 등 50가구를 방문해 물품을 전달했다. (서울=연합뉴스) ]",[],https://www.inews365.com/news/article.html?no=725010,https://n.news.naver.com/mnews/article/001/0013317635?sid=103
2022.07.29.,경남신문,,"함안군새마을부녀회, 법수면서 이미용·수지침 봉사",,,http://www.knnews.co.kr/news/articleView.php?idxno=1382292,https://www.yna.co.kr/
2022-07-26 13:03:10,경남도민신문,사회,합천군노인회 노인자원봉사클럽 경로당 사랑의 봉사활동,[         (서울=연합뉴스) 김주성 기자 = 중복(中伏)인 26일 서울 종로구 탑골공원 원각사 노인 무료급식소에서 한 자원봉사자가 거동이 불편해 계단을 오르지 못하는 노인들에게 삼계탕을 직접 가져다주고 있다. 2022.7.26    utzza@yna.co.kr ],[],http://www.gndomin.com/news/articleView.html?idxno=322272,https://n.news.naver.com/mnews/article/001/0013334752?sid=102
2022.07.26.,연합뉴스,,거동 불편한 노인들에게 대접하는 중복 삼계탕,,,https://www.yna.co.kr/view/PYH20220726108700013?input=1196m,https://www.yna.co.kr/
2022-07-26 13:03:10,디지털타임스,사회,"임영웅 팬들, 못말리는 이웃사랑…릴레이 봉사활동, 왜?",[         (서울=연합뉴스) 김주성 기자 = 중복(中伏)인 26일 서울 종로구 탑골공원 원각사 노인 무료급식소에서 한 자원봉사자가 거동이 불편해 계단을 오르지 못하는 노인들에게 삼계탕을 직접 가져다주고 있다. 2022.7.26    utzza@yna.co.kr ],[],http://www.dt.co.kr/contents.html?article_no=2022072702109919036005&ref=naver,https://n.news.naver.com/mnews/article/001/0013334752?sid=102
2022.07.27.,충북일보,,"이화여대 배꽃나눔실천단, 봉사활동",,,https://www.inews365.com/news/article.html?no=725010,http://www.dt.co.kr/
2022-07-27 10:47:06,경남신문,사회,"함안군새마을부녀회, 법수면서 이미용·수지침 봉사","[     가수 임영웅 팬들과 함께하는 위시카페(WISH)가 대한적십자 대구지사와 함께 지난 26일 서구 내당동 서부봉사관에서 '사랑의 빵나눔' 봉사활동을  실시 했다.&lt;임영웅 팬클럽 영웅시대 제공&gt;        가수 임영웅 팬들과 함께하는 위시카페(WISH)가 대한적십자 대구지사와 함께 지난 26일 서구 내당동 서부봉사관에서 '사랑의 빵나눔' 봉사활동을  실시 했다.&lt;임영웅 팬클럽 영웅시대 제공&gt;        가수 임영웅. &lt;임영웅 인스타그램 캡처&gt;    가수 임영웅의 팬들이 '사랑의 빵나눔' 봉사활동을 펼치며 선한 영향력을 이어가고 있다.임영웅 팬들과 함께하는 위시카페(WISH)는 대한적십자 대구지사와 함께 26일 서구 내당동 서부봉사관에서 '사랑의 빵나눔' 봉사활동을 실시했다. 이날 봉사활동에는 배정희 위시카페 운영자를 비롯한 가수 임영웅 팬 8명과 적십자 봉사원 8명이 참여했다.이들은 소보로빵 300개와 영양 가득 상투과자 300개를 대구 중구에 위치한 어르신 마을 재가 노인돌봄센터에 전달했다. 배정희 위시카페 운영자는 ""작년에는 중구청에 500만원의 성금만 전달했는데 올해는 적십자 서부봉사관에서 직접 만들고 전달하는 봉사활동을 할 수 있게 돼 더욱 뜻깊다. 임영웅을 사랑하는 만큼 선한 영향력을 꾸준히 전하고 나눔 실천으로 기부문화 확산을 위해 매월 활동할 예정""이라고 말했다. 앞서 지난 16일과 17일에는 임영웅 팬클럽 영웅시대 밴드(나눔 모임)가 38번째 쪽방촌 도시락 나눔 봉사를 펼쳤다. 이들은 매월 둘째 주 목요일 정기 봉사와 홀수달 셋째 토요일, 인천 콘서트까지 겹쳐 정신이 없는 상황에서도 무사히 봉사활동에 나섰다.영웅시대 밴드 관계자는 ""처음 해보는 일이라 조금 긴장했지만 소중한 한 끼를 받으러 오신 분들께 확인하고 도시락 전달하면서 부디 이 작은 정성이 힘겹고 어려운 분들께 조금의 위로가 되길 바란다""라고 전했다. 이어 ""같이 모여서 하는 이 봉사활동이 10년, 20년 계속되길 기원해본다""라고 했다.     ]","['임영웅 팬덤인 영웅시대의 기부와 선행 소식은 언제나 감동입니다', '임영웅 영웅시대  기부와나눔 정말 아름답습니다', '임영웅 영웅시대   그  가수를  닮아 선한영향력이 \n대박  감동입니다  쉽지않은  일인데  눈물나게  감동입니다', '임영웅 영웅시대 더위를 뚫고 시원한 선행소식 감사합니다', '임영웅 팬클럽 영웅시대 아름다운 기부 응원합니다 대단합니다', '임영웅. 하늘이 내린 최고의 보석. 최고의 팬덤 영웅시대. 응원합니다.', '선한 영항력 팬덤의 본보기 영웅시대 응원합니다 찬란한 그 순간들을 영원하길', '임영웅 영웅시대 지속적인  기부와 나눔 봉사  대단히 멋집니다\n임영웅 팬클럽 선한영향력의 선순환 응원합니다', '임영웅 영웅시대 최고~', '임영웅  과 영웅시대 응원합니다\n  ~~^^', '임영웅 팬덤   영웅시대 선행 소식은 언제나     감동이네요   그 가수의  그 팬덤 응원합니다', '임영웅 영웅시대 선한영향력 나눔실천 감사합니다 \n응원합니다 사랑합니다', '임영웅 선한영향력 팬들도 영웅시대 봉사활동 정말 응원합니다', '임영웅 영웅시대 지속적인 선행 그 가수에 그 팬 감동이네요', '임영웅 팬덤인 영웅시대 위시까페 늘 수고 많으십니다', '임영웅 영웅시대  이시대최고입니다  응원합니다  너무좋아요  너무이뻐요  고맙습니다  선한영향력  배우고싶어요  100년에한번나올까  이런가수 첨봅니다', '임영웅  선한영향력 의 아이콘  팬클럽 영웅시대 선한 영향력도 최고 입니다', '임영웅 영웅시대의 선한 기부활동 감동입니다', '임영웅 대구 위시카페 영시 여러분들 참으로 대단하십니다 이 더위에도 꾸준한 봉사를 해 나가시니  임영웅 가수의 선한영향력 이 큰 힘이 됩니다 임영웅 영웅시대 화이팅 하세요', '임영웅  영웅시대  선한 영향력  언제나  감동입니다', '임영웅.영웅시대팬덤 선한영향력에\n감사드리고 존경합니다', '임영웅 화이팅~~!!\n영웅시대 화이팅~~!!', '임영웅 역쉬 그 가수의 그 팬덤 감사할 일입니다^^', '임영웅  영웅시대  선한영향력  사회의큰영양력을\n영웅시대가앞장서서실천하는모습이 아름답네요\n존경합니다', '임영웅 선한영향력 함께하는 영웅시대 최곱니다', '임영웅 님 영웅시대 사랑하고 존경합니다 .\n항상 같이해요.', '임영웅 영웅시대 기부문화 대단합니다 응원해요~~^^', '임영웅 선한영향력을 실천하는 멋진 가수의 그팬덤 영웅시대  나눔과 기부소식은 정말 감동이네요 언제나 응원합니다', '임영웅 임영웅팬 아름다운선행 존경스럽고 감사합니다', '임영웅&amp;영웅시대 정말 최고입니다~ ♡', '임영웅 영웅시대 가수와 팬들이 정말 같은 마음인듯 합니다 감동이예요', '임영웅 팬들의 끝없는 선행 참 감사해요', '임영웅   영웅시대 정말자랑스럽습니다\n영웅 시대라서  기쁘네요', '임영웅 영웅시대의 선한 영향력 항상 응원합니다', '임영웅 영웅시대 선한영향력의 기부와 봉사 넘 멋지네요 응원합니다', '임영웅 팬 영웅시대 이시대 최고의 자랑입니다.', '임영웅 영웅시대 아름다운동행.영원히 함께 하기를 응원합니다', '임영웅 팬들의 따뜻한 마음 선행 감사합니다', '임영웅 선한영향력에 팬클럽 빵나눔봉사 감사합니다 \n영웅사랑 영웅시대 사랑합니다 응원합니다 건행', '임영웅.대구경북 영웅시대 위카폐  \n선한영향력에 감사드림니다', '임영웅 영웅시대 선한영향력 기부천사 응원합니다', '임영웅 선한영향력  그 가수에 그 팬입니다\n감사합니다', '임영웅\n그가수에 그팬들 못말리는 이웃사랑 릴레이 봉사 나눔 대구지역에 빵나눔 행사 감동입니다 선한 영향력  이어가는 영웅시대 많은분들 응원합니다 박수 보냅니다', '임영웅 팬들 릴레이 봉사활동은 못말리는 팬심과 가수 임영웅 의 선한영향력이 만들어낸 엄청난 에너지입니다', '임영웅 고급진 명품보이스로 다양한  장르를 완벽하게 소화하는 멋진 아티스트여서 항상 자랑스럽고 행복합니다.', '임영웅 매일 신기록을 갱신하며 승승장구하는  최고의  실력파 가수를 위해 더 열심히 응원합니다.', '임영웅  대구 위시카페  사장님과 영웅시대  따뜻한  사랑을 전하는 빵나눔 봉사  응원합니다', '임영웅 영웅시대 언제나 선한 영향력 고맙습니다..늘, 귀감이 되는 모습  감사합니다', '임영웅 최고의 팬덤을 자랑하는 울가수 사랑합니다 항상 응원합니다', '임영웅 팬클럽  영웅시대 선행 릴레이 소식에 대단한 감동입니다', '임영웅 선한영학력으로 바른청년 늘 응원합니다', '임영웅   영웅시대   선한 영향력     너무너무 멋지십니다 \n임영웅   그가수에 그 팬이네요  .언제나 영원히 응원하구 사랑합니다', '임영웅 영웅시대팬덤 선한영향력  언제나 최고입니다 사랑합니다', '임영웅  영웅시대  최고입니다 ~♡~', '임영웅 영웅시대  늘 응원하고 사랑합니다 💜', '임영웅 팬들 꾸준한 선한영향력 대단해요 응원합니다', '임영웅 그가수에그펜입니다선한영향력을널리실천해주시는영웅시대존경합니다', '임영웅 팬덤 봉사 기부 활동 최고입니다', '임영웅 영웅시대 아름다운 봉사 활동을 응원합니다', '임영웅\n전국콘서트\n다시만날수있을까\n최고아티스트\n응 원합니다', '더운날씨에 빵만들어  노인들께 대접했다는 소식에 가슴이 따뜻하네요 삼복더위에 영웅시대 고생많이\n하셨습니다. 영웅님  팬인게 자랑스럽습니다 \n우리같이해요 ~건행ㄱ', '임영웅 영웅시대 함께가는 선한영향력 사회의 귀감이 되는 기부문화 아름답습니다 영시팬임을 자랑하고 싶네요 내가수 멋진 인생으로 쭈욱 응원합니다', '임영웅 영웅시대 대구 위시카페 적십자사와 빵나눔 봉사  선한영향력을 펼치는 팬카페 언제나 응원합니다', '임영웅  팬클럽  \n  멋진  가수  닮아  선한영향력  실천하는  아름다운  팬덤문화  따뜻해요    영웅시대  너무   멋져요', '임영웅 영웅시대 선한영향력 감사합니다 응원합니다', '임영웅 영웅시대 선한영향력을 실천하는 기부천사 언제 어디서나 응원합니다 💙', '임영웅 영웅시대 선한영향력 아름다운  선행 언제나  응원합니다', '임영웅 영웅시대 어려운 이웃을 꾸준히 돕는 최고의 가수와 팬덤이네요', ""'임영웅x영웅시대' 아름다운 동행 선한 영향력 ing,,,   언제까지나 함께 하며 응원합니다"", '임영웅 영웅시대팬분들 무더운 여름에 나눔 봉사 정말 존경 스럽습니다~~', '임영웅 영웅시대 선한영향력 존경하고\n응원합니다', '대한민국에 선한영향력으로 팬덤문화를 이끌고 있는 국민가수 임영웅 하늘이 내린 국보입니다 그 가수에 그 팬입니다 이런 선한영향력은 대한민국을 웃게하고 밝은 기운으로 움직아게 합니다 국민가수 임영웅팬인게 자랑스럽습니다 최고로 사랑합니다 끝까지 함께합니다 건행', '임영웅 영웅시대 선한영향력', '임영웅 을 더더 빛나게 해 주는 영웅시대\n진짜 대단합니다', '임영웅 영웅시대 선한영향력을 지속적으로 실천하는 가수와 팬클럽 멋집니다', '', '임영웅 영웅시대 특별한날을  기다리지않고 일년내내 기부봉사에 앞장서는 팬덤 \n존경의 박수를보냅니다', '임영웅 팬클럽 영웅시대 칭찬합니다 수고하셨어요', '임영웅 팬클럽 영웅시대 선한기부 모범적인 팬덤 문화의 자랑입니다 응원합니다', '임영웅 영웅시대 봉사활동 가수사랑  이웃하랑으로 선한 영향력 응원 합니다', '임영웅 영웅시대 최고 멋진분들 항상 응원합니다', '임영웅   영웅시대   한결같은 이웃사랑 최고가수와 최고팬입니다', '임영웅 영웅시대 위시카페 회원 여러분 넘 넘 감사드립니다\n임영웅 영웅시대   영원히 함께 갑시다', '임영웅   선한 마음이 널리 널리 선한 영향력이 됩니다. 영웅시대 파이팅.', '임영웅 팬클럽 영웅시대에게 큰 감동을 받고 있습니다. 언제나 함께하며 응원합니다.', '임영웅  스타솨 팬덤이 함께하는 선행 나눔기부 언제나 최고중의최고', '임영웅   대구  영시님들 위시카페에서  빵만들기  봉사활동  선한영향력 전파  박수보냅니다', '임영웅 \n빛나는가수 임영웅 \n응원합니다 \n티빙 중계로 마음편안하게\n지내고있답니다', '임영웅  영웅시대  선한 영향력의 기부릴레이\n언제나 사랑하고 응원합니다', '임영웅  영웅시대와함께하는 아름다운 선한영향력 언제나 감동입니다 응원합니다 사랑합니다 건행', '임영웅  영웅시대 언제나 함께 하는 아름다운 선한영향력 감동입니다', '임영웅 영웅시대의 나눔실천 언제나 감동이고 영웅시대라서 \n  뿌듯합니다', '임영웅 영웅시대 더운날씨에 선한영향역 대단하십니다 응원합니다', '임영웅 영웅시대의 따뜻한 마음이 큰 울림이 되네요', '임영웅 팬클럽 엄청난 무더위에도 이웃사랑 실천하는 영웅시대 존경스럽습니다', '임영웅 위시카페 꾸준한 기부 봉사 감동입니다 진심으로 감사드립니다', '임영웅 영웅시대 선한영향력 늘 응원합니다', '임영웅 팬클럽 선한영향력을 늘 지속적으로 실천하는 팬들 너무 감동입니다', '임영웅 영웅시대 삶을 따뜻하게 만들어주는  원동력들이십니다..늘 화이팅입니다', '따듯한 선행 감사해요', '', '임영웅과 함께하는 영웅시대 자랑스럽네요 항상 응원합니다', '임영웅 영웅시대 선한영향력으로 기부 존경합니다', '임영웅 과 팬덤의 아름답고 지속적인 선한영향력 감동입니다', '임영웅 영웅시대\n늘 감동입니다', '임영웅 영웅시대 선한영향력이 빛이납니다.\n임영웅 영웅시대 건행ㄱ', '']",http://www.knnews.co.kr/news/articleView.php?idxno=1382292,https://n.news.naver.com/mnews/article/029/0002746090?sid=102
