Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021-12-29 04:04:01,경상일보,사회,"국제로타리 3721지구 울산목화로타리클럽, 사랑의 나눔 봉사활동 실시","[ 코로나 전보다 봉사 인구 줄었지만청년들 연탄 나눔 등은 되레 늘어“온라인 결집력 실제 봉사에 영향”    청년봉사단체 ‘아유다’ 회원들이 최근 서울 종로구 서울노인복지센터에서 배식 봉사를 진행하고 있는 모습. 아유다 제공지난달부터 서울 종로구 안국동 ‘서울노인복지센터’ 배식 봉사에 청년들의 발길이 이어지고 있다. 마스크를 착용하고 앞치마를 두른 이들은 코로나19가 한창이던 지난 2월 결성된 봉사단체 ‘아유다’(도움이라는 의미의 스페인어) 회원이다.모임을 만든 회사원 송지훈(28)씨는 28일 “코로나로 관계가 단절된 사회를 보면서 ‘어려울수록 봉사해야겠다’는 취업준비생 시절 다짐이 떠올랐다”고 말했다. 송씨는 2015년부터 1년여간 ‘아름다운 가게’를 통해 중고책을 팔아 수익금으로 불우이웃에게 생필품을 보냈다. ‘나도 누군가에게 희망이 될 수 있다’는 경험은 취업 때까지 버틸 수 있는 자양분이 됐다고 한다.봉사의 기억을 다시 상기한 건 코로나19로 어려움을 겪는 이웃의 소식이 전해졌을 때였다. 지인들에게 부탁해 봉사단원을 모집하는 건 한계가 있었다. 송씨는 소모임 애플리케이션(앱)을 떠올렸다. 앱을 통해 취지를 설명하고, 여기에 동참하는 사람을 모집할 계획이었다. 첫 달인 지난 2월엔 10명도 모이지 않았다. 이후 “아유다는 봉사에 진심”이라는 입소문이 퍼지면서 현재는 80명이 넘는 회원이 모인다고 송씨는 전했다. 가입자는 모두 ‘2030’이다. 온라인으로 거부감 없이 인간관계를 맺는 청년들이 ‘봉사’라는 한뜻으로 모인 것이다.    서울 서초구 방배동에서 연탄 나르기 봉사를 하고 있는 김동수씨와 입주민 일행. 김동수씨 제공익명 공간인 ‘오픈채팅방’에서 봉사자와 후원금을 모으기도 한다. 인천 서구 검단동 한 아파트에 사는 김동수(36)씨는 최근 입주민 오픈채팅방에 ‘쪽방촌 어르신들이 연탄이 부족해 어려운 상황이다’라는 글을 올렸다. 김씨는 “한 사회복지사로부터 쪽방촌 상황을 듣고 빨리, 많은 이에게 소식을 전하기 위한 가장 효과적인 방법을 선택했다”고 말했다.그의 글에 동참하고 싶다는 답글이 잇따랐다. ‘직접 갈 수는 없지만 참가비라도 내고 싶다’는 메시지와 함께 1회 봉사 참가비로 책정된 1만~1만5000원 상당의 후원금이 김씨 계좌로 들어왔다. 이렇게 30만원이 모였다. 지난 성탄절에는 채팅방 공지를 보고 모인 28명이 서울 서초구 방배동 한 마을에서 연탄 2400장을 날랐다. 어르신들은 “고맙다”면서 봉사자들이 몸을 녹일 수 있도록 집 마당에 자그마한 모닥불도 피워줬다고 한다.서울 노원구 상계동의 한 쪽방촌에도 최근 연탄을 짊어진 청년들이 나타났다. 강현구(28)씨도 그중 한 명이었다. 그는 봉사 현장에서 촬영한 사진, 기념품으로 받은 연탄 모양의 열쇠고리를 자신의 소셜미디어에 올리고 ‘봉사활동’ ‘뜻깊은 연말’ 등의 해시태그를 달았다. 그는 “매년 연탄 열쇠고리를 받아 SNS에 인증할 계획”이라고 말했다.통계청에 따르면 지난달 기준 전국 자원봉사 참여율은 8.4%로 코로나19 이전인 2019년(16.1%)보다 절반이 줄었다. 하지만 젊은 세대의 참여는 오히려 느는 모습이다. 서울시 자원봉사자 등록 현황 통계를 보면 지난해 서울시 20, 30대 봉사자 수는 2019년보다 많았고 올해도 비슷한 수준이 이어졌다. 밥상공동체 연탄은행 관계자는 “올해 가족 단위, 학생·동호회 단체 봉사는 거의 없었지만 대부분 20, 30대로 팀을 꾸린 청년들이 연탄 봉사를 진행했다”고 말했다.김윤태 고려대 사회학과 교수는 “요즘 2030세대는 개인적이고 실용적인 성향이 있지만 ‘사회적 약자나 소외계층을 도와야 한다’는 사회적 감수성이 다른 연령층보다 높은 경향도 지닌다”며 “온라인 결집력이 실제 봉사로 이어지는 데 영향을 미쳤을 것”이라고 분석했다.   ]",[],http://www.ksilbo.co.kr/news/articleView.html?idxno=922953,https://n.news.naver.com/mnews/article/005/0001494831?sid=102
2021.12.29.,소비자가 만드는 신문,,"식품·외식업계, 연말 맞아 기부와 봉사활동에 앞장",,,http://www.consumernews.co.kr/news/articleView.html?idxno=640502,https://www.yna.co.kr/
2021-12-29 11:46:23,경인매일,사회,"포천우체국 행복나눔봉사단, 따뜻한 겨울나기 나눔활동","[ 민관 지원으로 소외계층에 야쿠르트 배달…식사·건강 챙기며 십시일반 봉사    홀몸 어르신 방문확인 사업에 참여하는 야쿠르트 매니저[촬영 송은경]    (서울=연합뉴스) 이정현 송은경 기자 = 29일 오전 매일같이 홀몸 어르신들의 안부를 챙기는 hy(한국야쿠르트) 한남대리점의 김지혜(38) 매니저가 용산구 보광동에서 혼자 거주하는 손옥녀(90) 할머니를 찾아갔다.     손 할머니는 손녀뻘인 김 매니저를 보자마자 ""다리가 아파서 잠을 못 잤다""면서 파스를 붙인 다리를 내보였다. 김 매니저는 날씨가 춥다며 손 할머니에게 목도리를 둘러줬다.    손 할머니는 ""우리 집은 개가 있는데다 코로나 때문에 친구도 못 온다. 경로당은 싫다""며 ""주민센터에서도 와주고 전화도 하지만 이렇게 매일 와주는 건 여기 밖에 없다""고 반가워했다.    김 매니저는 물품을 전달하고도 손 할머니에게 병원에 꼭 가라고 당부하는 등 한참 안부를 물었다.     구불구불 골목길과 오르막길을 걸어 구희옥(71) 할머니 댁에도 도착했다. 문을 두드리자 구 할머니가 함박웃음을 지으며 문을 열어줬다. 김 매니저는 ""오늘 치과 가신다면서요. 어디로 가세요""라고 인사를 건넸다.    구 할머니는 ""야쿠르트 말고 우리 집을 찾아주는 사람은 없다""며 ""이렇게 날마다 만나고 인사하고 친절하게 해주니 반갑다""고 말했다.    신종 코로나바이러스 감염증(코로나19) 장기화로 공공 인력과 자본이 방역에 집중되면서 동네 지리와 사정을 속속들이 아는 야쿠르트 매니저들은 사각지대 모니터링에 큰 힘이 되고 있다.     한국야쿠르트가 민관의 지원으로 1994년부터 28년째 해오는 사업이지만, 코로나19 사태 속에 독거노인들에게 매일 찾아오는 매니저들은 더 반가울 수밖에 없다.    동네 어르신들 사이에 딸 같은 존재라는 김 매니저는 재작년 7월부터 총 23명의 홀몸 어르신들의 안부를 매일 확인하고 있다. 그는 엊그제 건네준 제품이 이틀 뒤에도 그대로 있으면 변고가 있는 것으로 추측하고 대응한다고 했다.    김 매니저는 ""코로나로 경로당도 문을 닫으니 댁 앞에 의자를 놓고 앉아있었는데 날씨가 추워져 그렇게도 못하게 됐다. 그래도 한마디씩 건네드리는 게 큰 위로가 된다""며 ""꼼꼼히 방문해서 안 계시면 안부 전화도 하고 챙긴다""고 했다.    홀몸 어르신 방문확인 사업에 참여하는 야쿠르트 매니저(오른쪽)[촬영 송은경]    관악대리점 전덕순(51) 매니저는 이 지역에서만 18년 차인 베테랑이다.    이날 전화로 만난 전 매니저는 ""홀몸 어르신들 방문 확인 일도 벌써 18년 차""라며 ""이 동네는 내 품 안에 있고, 누가 편찮으신지 입원하셨는지 소소한 것까지 다 알 정도""라고 설명했다.    전 매니저도 하루 너덧 가구를 방문하며 유제품을 전달하고 어르신들의 안부를 살핀다. 그는 ""대상 가구 중 심한 치매를 앓는 어르신도 계시는데, 오래 뵙다 보니 도우미분이 늦게 오시면 내가 댁에 가서 식사도 차려드리고 말동무도 해드리고 그렇게 되더라""고 했다.    그는 ""코로나 사태가 길어지니 서로 다 어려워져서 기부 등 관심도 상대적으로 줄어드는 것 같다""고 안타까워하며 ""도시락이나 물품 지원 등이 더 활발하게 이뤄졌으면 좋겠다""고 말했다.    특히 어르신들은 기저질환으로 백신 접종을 못 한 사례도 종종 있고, 병원을 갈 때도 택시 예약 등이 어려워 일상에서 불편을 겪는 일이 있다고 전 매니저는 전했다.    전 매니저는 ""거리두기 때문에 짧게 문안 인사만 해야 하는 경우도 생겨 안타깝다. 어르신들이 더 힘들어하시는 게 느껴진다""며 ""신년 소망은 하루빨리 코로나가 종식되는 것""이라고 말했다.    lisa@yna.co.kr ]","['멀리 있는 형제보다 가까운 이웃이 낫다는 말이 생각나네요, 존경받아 마땅합니다.']",http://www.kmaeil.com/news/articleView.html?idxno=329915,https://n.news.naver.com/mnews/article/001/0012812140?sid=102
2021.12.30.,메디소비자뉴스,,"대한의사협회, 원각사노인무료급식소에서 노숙자 등에 후원물품 나눔 봉사",,,http://www.medisobizanews.com/news/articleView.html?idxno=84140,http://www.fnnews.com/
2021.12.28.,국민일보,,"앱으로 사람 모집, SNS로 모금… ‘코시국’ 2030의 봉사 방법",,,http://news.kmib.co.kr/article/view.asp?arcid=0016614733&code=61121111&cp=nv,http://www.kmib.co.kr/
2021-12-28 18:20:02,더퍼스트,사회,"볶찜 경남대점, 독거 노인 위한 기부... 따뜻한 사랑 나눔","[ “온라인 결집력이 실제 봉사로”    (왼쪽 위부터 시계방향으로) 서울 종로구에서 배식 봉사활동을 하고 있는 청년봉사단체 '아유다' 회원들의 모습, 서울 서초구에서 연탄봉사 중인 김동수씨 일행들, 김씨와 입주민이 나눈 후원금 관련 메시지들, 강현구씨가 SNS에 올린 봉사 기념품인 연탄 모양 열쇠고리. 아유다·김동수씨·강현구씨 제공지난달부터 서울 종로구 안국동 ‘서울노인복지센터’ 배식 봉사에 청년들 발길이 이어지고 있다. 마스크를 착용하고 앞치마를 맨 이들은 코로나19가 한창이던 지난 2월 결성된 봉사단체 ‘아유다’(도움이라는 의미의 스페인어) 회원들이다. 모임을 만든 회사원 송지훈(28)씨는 28일 “코로나로 관계가 단절된 사회를 보면서 ‘어려울수록 봉사해야겠다’는 취업준비생 시절 다짐이 떠올랐다”고 말했다. 송씨는 2015년부터 1년여간 ‘아름다운 가게’를 통해 중고 책을 팔아 수익금으로 불우이웃에게 생필품을 보냈다. ‘나도 누군가에게 희망이 될 수 있다’는 경험은 취업 때까지 버틸 수 있는 자양분이 됐다고 한다.봉사의 기억을 다시 상기한 건 코로나19로 어려움을 겪는 이웃의 소식이 전해졌을 때였다. 지인들에게 부탁해 봉사단원을 모집하는 건 한계가 있었다. 송씨는 ‘소모임 애플리케이션(앱)’을 떠올렸다. 앱을 통해 취지를 설명하고, 여기에 동참하는 사람들을 모집할 계획이었다.첫 달인 지난 2월엔 10명도 모이지 않았다. 이후 “아유다는 봉사에 진심”이라는 입소문이 퍼지면서 현재는 80명이 넘는 회원이 모였다고 송씨는 전했다. 가입자는 모두 ‘2030’이다. 온라인으로 거부감 없이 인간관계를 맺는 청년들이 ‘봉사’라는 한뜻으로 모인 것이다.익명 공간인 ‘오픈채팅방’에서 봉사자와 후원금을 모으기도 한다. 인천 서구 검단동 한 아파트에 사는 김동수(36)씨는 최근 입주민 오픈채팅방에 ‘쪽방촌 어르신들이 연탄이 부족해 어려운 상황이다’라는 글을 올렸다. 김씨는 “한 사회복지사로부터 쪽방촌 상황을 듣고 빨리, 많은 이에게 소식을 전하기 위한 가장 효과적인 방법을 선택했다”고 말했다.그의 글에 동참하고 싶다는 답글이 잇따랐다. ‘직접 갈 수는 없지만 참가비라도 내고 싶다’는 메시지와 함께 1회 봉사 참가비로 책정된 1만~1만5000원 상당의 후원금이 김씨 계좌로 들어왔다. 이렇게 30만원이 모였다. 지난 성탄절에는 채팅방 공지를 보고 모인 28명이 서울 서초구 방배동 한 마을에서 연탄 2400장을 날랐다. 어르신들은 “고맙다”면서 봉사자들이 몸을 녹일 수 있도록 집 마당에 자그마한 모닥불도 피워줬다고 한다.서울 노원구 상계동의 한 쪽방촌에도 최근 연탄을 짊어진 청년들이 나타났다. 강현구(28)씨도 그중 한 명이었다. 그는 봉사 현장에서 촬영한 사진, 기념품으로 받은 연탄 모양의 열쇠고리를 자신의 소셜미디어에 올리고 ‘봉사활동’ ‘뜻깊은 연말’ 등의 해시태그를 달았다. 그는 “매년 연탄 열쇠고리를 받아 SNS에 인증할 계획”이라고 말했다.통계청에 따르면 지난달 기준 전국 자원봉사참여율은 8.4%로 코로나 이전인 2019년(16.1%)보다 절반이 줄었다. 하지만 젊은 세대 참여는 오히려 느는 모습이다. 서울시 자원봉사자 등록 현황 통계를 보면 지난해 서울시 20~30대 봉사자 수는 2019년보다 많았고, 올해도 비슷한 수준이 이어졌다.밥상공동체 연탄은행 관계자는 “올해 가족 단위, 학생·동호회 단체 봉사는 거의 없었지만 대부분 20~30대로 팀을 꾸린 청년들이 연탄 봉사를 진행했다”고 말했다.김윤태 고려대 사회학과 교수는 “요즘 2030세대는 개인적이고 실용적인 성향이 있지만 ‘사회적 약자나 소외계층을 도와야 한다’는 사회적 감수성이 다른 연령층보다 높은 경향도 지니고 있다”며 “온라인 결집력이 실제 봉사로 이어지는 데 영향을 미쳤을 것”이라고 분석했다.   ]",[],http://www.thefirstmedia.net/news/articleView.html?idxno=86811,https://n.news.naver.com/mnews/article/005/0001494755?sid=102
2021.12.30.,경남도민신문,,합천 용주면노인건강생활체조단 이웃돕기 성금,,,http://www.gndomin.com/news/articleView.html?idxno=302010,http://www.thefirstmedia.net
2021.12.30.,법률신문,,"서울중앙법무사회, '사랑의 쌀 나눔' 봉사",,,https://www.lawtimes.co.kr/Legal-News/Legal-News-View?serial=175381,http://www.gndomin.com/
2021.12.31.,백세시대,,"[김호일 대한노인회 회장 신년사] ""'노인이 행복한 세상' 만드는 원년이 되기...",,,http://www.100ssd.co.kr/news/articleView.html?idxno=83730,http://www.lawtimes.co.kr/
2021.12.28.,뉴스1,,18년째 이웃나눔 이어가는 목원대 직원 봉사동아리,,,https://www.news1.kr/articles/?4537089,http://www.100ssd.co.kr
2021.12.30.,경인매일,,"양평군 단월면 지역사회보장협의체, 사랑의 연탄 봉사 실시",,,http://www.kmaeil.com/news/articleView.html?idxno=329560,http://news1.kr/
2021-12-28 16:21:03,SBS,사회,개인 기부 '반토막'…봉사 현장은 '인력난',"[     목원대 직원봉사동아리 '사랑나누기' 회원들이 저소득층 어르신을 위해 기탁할 즉석밥과 라면을 준비하고 기념사진을 촬영하고 있다. (목원대 제공) © 뉴스1(대전=뉴스1) 김종서 기자 = 목원대학교는 직원봉사동아리 ‘사랑나누기’가 대전 대덕구 신탄진동에 저소득층 어르신을 위한 즉석밥과 라면 각 20상자씩 총 40상자를 기탁했다고 28일 밝혔다.목원대 직원을 주축으로 조직된 사랑나누기는 대전지역 독거노인이나 소년소녀가정 등 소외계층을 대상으로 집수리 및 연탄배달 봉사를 하고 쌀·라면 등 식료품을 지원하는 순수 봉사동아리 단체다.이들은 18년째 소외된 이웃에게 추운 겨울을 따뜻하게 보낼 수 있도록 연탄과 식료품 을 나누고 있다. 현재까지 5만여장의 연탄을 배달했고 쌀 2000㎏, 라면 200여상자를 소외된 이웃에게 지원했다.매월 급여에서 일정 금액을 모아 불우이웃돕기 성금을 마련하는 이들은 내년부터는 급등한 연탄값과 쌀값을 고려해 회비를 두 배로 인상할 계획이다.김진환 사랑나누기 회장은 “도움이 필요한 이웃에게 마음을 함께 나누고 더 많은 관심을 기울이겠다”며 “더불어 사는 세상을 만드는 데 작은 힘이나마 보탬이 됐으면 한다”고 말했다.   ]",[],https://news.sbs.co.kr/news/endPage.do?news_id=N1006585240&plink=ORI&cooper=NAVER,https://n.news.naver.com/mnews/article/421/0005810545?sid=102
