Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2019.08.28.,경북일보,생활/문화,"청송군, 온라인 쇼핑몰 '청송몰'서 최대 20% 할인 이벤트","[     온라인 쇼핑몰 G마켓이 2019년 국가브랜드경쟁력지수(NBCI)에서 13년 연속 1위를 달성했다.G마켓 등을 운영하는 이베이코리아는 NBCI 온라인 쇼핑 부문에서 1위에 올랐다고 28일 밝혔다.NBCI는 국내 브랜드 경쟁력을 평가하는 지수다. 인지도부터 충성고객 등을 요소로 반영한다. 한국생산성본부가 주관, 산업통상자원부가 후원한다.‘쇼핑을 바꾸는 쇼핑’이라는 슬로건을 앞세운 G마켓은 멤버십 서비스인 ‘스마일 클럽’ 등에서 높은 점수를 받았다.2017년 4월 선보인 스마일 클럽은 특별 할인 쿠폰과 전용 고객센터, 당일 배송, 음식 배달 등 여러 혜택을 결합한 게 특징이다. 특히 간편 결제 서비스 ‘스마일 페이’로도 확대되는 등 가장 큰 규모로 성장했다는 평가다.이와 함께 동탄 물류센터 운영 등으로 익일배송 서비스를 운영하는 등 품질 강화에 힘을 쏟고 있다. 최근에는 홈쇼핑과 손잡고 모바일 전문관을 새단장 해 실시간 방송 청취뿐 아니라 검색어 설정 등을 도입, 편의성을 높였다. 이 밖에 ‘반려동물 쇼핑 금지’ 캠페인은 영상 조회 수가 한 달 만에 1000만 회를 돌파하는 등 사회 인식 개선에 긍정적 영향을 줬다는 게 회사 측 설명이다.임정환 G마켓 마케팅실장은 “앞으로 소비자가 실제 필요로 하는 혜택과 삶의 가치 등을 나누기 위해 중장기적인 서비스 마련에 힘 쓰겠다”고 말했다.동아닷컴 박상재 기자 sangjae@donga.com▶ 동아일보 단독 뉴스 / 트렌드 뉴스▶ 네이버 홈에서 [동아일보] 채널 구독하기ⓒ 동아일보 &amp; donga.com, 무단 전재 및 재배포 금지   ]",[],http://www.kyongbuk.co.kr/news/articleView.html?idxno=2013373,https://n.news.naver.com/mnews/article/020/0003237711?sid=103
2019.08.30.,서울경제,,"[대한민국 히든챔피언]카페24, 쇼핑몰 등 온라인 비즈니스 IT솔루션 제공",,,https://www.sedaily.com/NewsView/1VN5Q1XU1K,http://www.irobotnews.com
2019-08-30 13:45:00,베타뉴스,,전북 농특산물 쇼핑몰 '거시기장터' 추석맞이 기획전 실시,,,http://www.betanews.net:8080/article/1045727.html,http://www.newsis.com
2019-08-28 10:49:31,부산일보,경제,"조폐공사 쇼핑몰, ‘한가위 고객감사 이벤트’ 실시","[     【서울=뉴시스】이진영 기자 = LG유플러스는 전자랜드와 제휴해 시즌별 인기 가전 제품을 온라인 최저가로 제공하고 통신 요금 할인도 지원하는 'U+특가몰'을 오픈했다고 25일 밝혔다. 전자랜드의 온라인 구매몰인 '전자랜드 프라이스 킹'에 마련된 U+특가몰에서는 냉장고, 에어컨, TV 등 12여종 140여개 상품을 온라인 최저가에 제공하고, 통신 요금 할인 혜택도 지원한다. TV는 약 1만원 ~ 12만원, 에어컨은 약 5만원 ~ 15만원 등 통신 요금 할인 금액은 상품별로 상이하다.U+특가몰 서비스의 가입자는 U+특가몰을 포함한 모든 전자랜드 온라인 구매몰에서 상품을 구매하면 구매금액에 따라 포인트로 적립 받는 혜택도 누릴 수 있다. 포인트는 전자랜드 온·오프라인에서 물품 구매 시 사용 가능하다.  U+특가몰에서는 ‘TV에 자주 나오는 가전’, ‘추석에 선물하기 좋은 제품’ 등 테마별로 기획전을 마련해 고객에게 쇼핑의 재미와 부가 정보를 제공하고, 성공적인 구매를 할 수 있도록 돕는다. 테마별 기획전은 지속적으로 발굴하여 선보일 예정이다.LG유플러스 신규 모바일 고객 뿐만 아니라 기존 모바일 고객 모두 U+특가몰 이용이 가능하다. 전자랜드 온라인 구매몰 홈페이지 또는 전용 앱에 접속하여 회원가입 후 이용할 수 있고, 기존 전자랜드 온라인 구매몰 회원은 통합회원변경 절차 진행 후 이용 가능하다.LG유플러스 상품기획/전략담당 이상헌 상무는 ""고객이 가전 제품을 조금 더 편안하고 저렴한 가격에 구매할 수 있도록 우수한 인프라를 보유한 전자랜드와 협업하여 전용 쇼핑몰 서비스를 출시하게 되었다""며 ""앞으로 상품 종류를 다양화하고, 온라인 쇼핑몰 서비스를 오프라인 전자랜드 매장으로 확장하여 고객에게 지속적으로 차별화된 혜택을 제공할 계획""이라고 말했다.mint@newsis.com▶ 네이버에서 뉴시스 채널 구독하기▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 &lt;저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.&gt;   ]",[],http://www.busan.com/view/busan/view.php?code=2019082919501957013,https://n.news.naver.com/mnews/article/003/0009416284?sid=101
2019-08-28 17:05:42,글로벌에픽,,"황혜영 쇼핑몰, 엄청난 양의 여행짐 풀자마자 작업모드...바쁘다 바빠...",,,http://www.globalepic.co.kr/view.php?ud=201908301638231628322dbb067_29,http://news1.kr/
2019-08-28 09:28:07,뉴스프리존,사회,산엔청쇼핑몰 서울서 추석선물 특별전 홍보행사,"[     © 뉴스1(대전ㆍ충남=뉴스1) 박찬수 기자 = 한국조폐공사가 ‘금도 사고 은도 사고 늘 한가위만 같아라’ 이벤트를 실시한다.  28일 한국조폐공사에 따르면 9월 한달간 조폐공사 온라인 쇼핑몰 을 통해 금‧은 제품(기획성 메달과 오롯골드바 제외)을 100만원 이상 구매하는 고객 200명에게 특별 제작한 ‘KOMSCO 윷놀이 세트’를 선착순 증정한다. ‘KOMSCO 윷놀이 세트’에는 ‘당신을 응원합니다’라는 응원의 메시지가 담겨 있다. 유창수 조폐공사 압인사업팀장은 “고객들이 한가위 명절을 가족과 함께 즐겁게 보내기를 바라는 마음으로 이번 이벤트를 기획했다”고 말했다.pcs4200@hanmail.net▶ [ 크립토허브 ] ▶ [ 해피펫 ]▶ 네이버 메인에서 [뉴스1] 구독하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지] ]",[],http://www.newsfreezone.co.kr/news/articleView.html?idxno=126648,https://n.news.naver.com/mnews/article/421/0004166907?sid=102
2019-08-25 09:00:00,연합뉴스,,우체국쇼핑몰 4년간 공산품 매출액 4.6%가 '외국산' 공산품,,,http://yna.kr/AKR20190827076700001?did=1195m,http://www.pressian.com/
2019-08-28 11:12:03,아시아투데이,사회,"LG유플러스-전자랜드, 온라인 쇼핑몰 'U+특가몰' 오픈","[ 사과를 비롯한 지역 농특산물 5~20% 할인 판매 [박정한 기자 (=청송)]     ▲청송군이 운영중인 '청송몰'ⓒ청송군청송군이 온라인 쇼핑몰인 ‘청송몰’에서 사과를 비롯한 지역 농특산물에 대해 추석을 맞이 할인 이벤트를 실시한다.청송군은 한가위를 맞아 ‘청송몰’을 통해 지역에서 생산된 사과 등 10여 종의 우수 농특산물을 5∼20% 할인된 가격으로 판매하며, 단골구매상과 신규구매상 등 23명을 선정해 ‘청송몰’ 이용 상품권을 경품으로 지급하는 이벤트도 진행 중이다.이벤트는 청송몰 홈페이지를 통해 오는 9월 6일까지 참여할 수 있으며, 당첨자 명단은 9월17일 ‘청송몰’ 홈페이지에 공지될 예정이다.청송몰은 청송사과·고추·사과한과·식초·전통장류·꿀 등 지역의 우수 농특산물을 생산하는 105여 농가가 입점해 있고 생산자와 소비자의 직거래 활성화를 위해 청송군에서 위탁운영하고 있는 대표 쇼핑몰이다.윤경희 청송군수는 “이번 추석맞이 이벤트 행사는 소비자에게는 쇼핑의 선택을 넓히고, 지역 농가에게는 판로의 기회를 높이는 계기가 될 것”이라며 “농가 소득 증대를 위해 적극적으로 노력하겠다”고 했다.박정한 기자 (=청송) (binu52da@naver.com)▶프레시안 CMS 정기후원▶네이버 프레시안 채널 구독 ▶프레시안 기사제보Copyrightsⓒ PRESSian.com 무단전재 및 재배포금지 ]",[],http://www.asiatoday.co.kr/view.php?key=20190823010013013,https://n.news.naver.com/mnews/article/002/0002101750?sid=102
2019-08-28 14:17:04,시사오늘,,"[유통오늘] 세븐일레븐, 추석 혼명족 위한 '한가위 도시락·오색잡채' 출시…...",,,http://www.sisaon.co.kr/news/articleView.html?idxno=100092,http://www.viva100.com
2019.08.27.,쿠키뉴스,,"LG유플러스전자랜드, 온라인 쇼핑몰 운영…가전 최저가 제공",,,http://www.kukinews.com/news/article.html?no=694782,http://www.sportsseoul.com/
16면 1단,케이벤치,사회,"美 온라인 쇼핑몰, '아이패드 미니4' 리퍼비시 제품 160달러에 판매","[     진도아리랑몰 홈페이지 메인.(제공=진도군)[진도=스포츠서울 이정진 기자] 전남 진도군이 청정 보배섬 진도군에서 생산된 농수특산품의 우수성을 널리 알리고 소득증대와 판로개척을 위해 소비자 맞춤형 온라인 마케팅을 대폭 강화했다.진도군에 따르면 지난 6월부터 진도군 직영 온라인쇼핑몰인 ‘진도아리랑몰’을 새롭게 단장하고, 전문상담사 15명을 배치, 실시간 고객 상담을 진행하고 있다.‘진도아리랑몰’은 진도군에서 직접 운영하는 쇼핑몰로 청정지역인 진도군 관내에서 생산되는 상품만을 판매하고 있다. 특히 청정 바다에서 생산되어 맛 좋기로 소문난 농수산특산물은 전남도지사 품질인증, 진도군수품질인증 등을 인증받은 179개의 품목이 판매되고 있다.‘진도아리랑몰’은 신선하고 품질이 인증된 우수한 상품만을 엄선해 저렴하게 공급할 수 있도록 체계적인 관리를 하고 있는 만큼 전국의 소비자 모두를 위한 공간으로 발돋움할 것으로 기대된다.진도군은 ‘진도아리랑몰’ 개점 기념 및 추석맞이 이벤트를 내달 15일까지 진행하며, 회원가입 고객 전원에게 진도군 관내에서 생산되는 특산품을 무료로 전달할 예정이다.진도군 경제마케팅과 관계자는 “진도군 직영 온라인쇼핑몰인 ‘진도아리랑몰’ 활성화를 통해 관내 소상공인, 농어민 등 생산자의 판로를 확보하고, 소비자는 품질 좋은 상품을 저렴한 가격에 구입할 수 있는 1석 2조의 효과가 기대된다”면서 “앞으로도 다양한 이벤트를 통해 고객의 입장에서 생각하는 맞춤형 진도아리랑몰을 운영해 나갈 계획이다”고 밝혔다.한편 진도군은 현재 농수산물 입점업체를 대폭 늘리고, 고객이 다양하게 제품을 선택할 수 있도록 가공 제품 등의 품목을 확대해 나갈 방침이다.이정진기자 leejj0537@sportsseoul.com▶스포츠서울 공식 페이스북▶팟캐스트 '스포츠서울 야구 X파일'▶스포츠서울 공식 유튜브 채널[기사제보 news@sportsseoul.com]  Copyright ⓒ 스포츠서울&amp;sportsseoul.com ]",[],http://kbench.com/?q=node/202337,https://n.news.naver.com/mnews/article/468/0000554071?sid=102
2019.08.27.,매일경제,,온라인쇼핑도 입체로…롯데백 360도 상품 기획전,,,http://news.mk.co.kr/newsRead.php?year=2019&no=647675,http://www.munhwa.com/
2019.08.27.,경향신문,경제,"공공조달 일부 물품, 온라인쇼핑몰보다 비싸 [경기도]","[     신규출점 제한·의무휴업일…오프라인 업체만 부담 커져온라인쇼핑의 급속 성장에 힘입어 무점포소매업이 백화점과 대형마트에 이어 복합쇼핑몰과 아웃렛 등 대형종합소매점의 매출을 넘어선 것으로 나타났다. 국회에서 논의 중인 오프라인 유통업체의 의무휴업일 등을 지정하는 ‘유통산업발전법’이 침체한 유통업의 생존을 위협하는 시대착오적 규제라는 지적이 나온다.29일 한국섬유산업연합회에 따르면 지난해 무점포소매 판매액은 70조3228억 원으로, 대형마트(33조4537억 원), 백화점(29조9855억 원)뿐 아니라 기타 대형종합소매점 판매액(63조1225억 원)을 넘어섰다. 대형종합소매점은 면적 3000㎡ 이상의 복합쇼핑몰, 아웃렛, 면세점 등으로 판매액이 2017년 63조1224억 원, 2016년 63조1442억 원 등으로 정체 상태다. 최근 롯데와 신세계그룹 등 주요 유통사가 한곳에서 쇼핑과 여가를 즐기는 ‘몰링’ 문화의 확산을 의식해 복합쇼핑몰 확대를 추진하고 있지만, 지방자치단체의 신규 출점 규제로 어려움을 겪고 있다. 이런 상황에서 대형마트에 적용되고 있는 의무휴업일을 백화점, 아웃렛, 복합쇼핑몰 등 대규모 오프라인 유통업 전반에 확대하는 것을 뼈대로 한 다수의 유통산업발전법 개정안이 국회에 발의돼 긴장감이 높아지고 있다.아웃렛의 경우 초기 산업을 개척한 모다아울렛, 마리오아울렛, 원신더블유몰의 지난해 매출이 전년 대비 각 18.4%, 2.7%, 9.2% 감소했다. 반면 온라인쇼핑몰 등 무점포소매업은 2016년 54조468억 원, 2017년 61조2407억 원, 지난해 70조 원을 넘어서는 등 가파른 성장세다. 올해 들어 4월까지도 전년 동기 대비 14.6% 성장했다. 한국섬유산업연합회가 올해 상반기 1400명을 대상으로 시행한 설문조사에서 온라인 유통채널 경험도가 모바일 쇼핑의 경우 47.2%로 지난 2016년 상반기 동일 조사 당시의 36.2%보다 크게 증가했다.유현진 기자 cworange@munhwa.com[ 문화닷컴 바로가기 | 문화일보가 직접 편집한 뉴스 채널 | 모바일 웹 ][Copyrightⓒmunhwa.com '대한민국 오후를 여는 유일석간 문화일보' 무단 전재 및 재배포 금지(구독신청:02)3701-5555)]   ]",[],http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201908201406011&code=620109,https://n.news.naver.com/mnews/article/021/0002401368?sid=101
2019.08.29.,뉴시스,,"유안타證 ""다나와, 온라인쇼핑몰 거래 증가에 실적 성장 전망""",,,http://www.newsis.com/view/?id=NISX20190822_0000747425&cID=10401&pID=10400,http://news1.kr/
2019.08.29.,중앙일보,경제,'미스코리아'들이 만든 1인 온라인 쇼핑몰 생긴다,"[ 베트남 최초 온라인 쇼핑몰 ""3곳 중 2곳과 거래 체결"" 엄지척中 인기 유튜버가 K뷰티 생방송…""수출 시기 당겨질 것"" 기대    27일 서울 여의도 63컨벤션센터에서 열린 'K비즈니스데이 2019'에 마련된 K뷰티존에서 중국 유명 인플루언서 닌코(Ninko)씨가 한국 중소기업 화장품 18종을 직접 사용하며 생방송을 진행하고 있다.2019.8.27/뉴스1© 뉴스1 최동현 기자(서울=뉴스1) 최동현 기자 = ""한국 제품은 가격이 저렴한데 품질은 너무 좋아요. 베트남 시장에 적절한 제품이 많아서 소비자들 호응이 좋을 것 같습니다""27일 중소기업중앙회가 개최한 중소기업 수출상담회 'K비즈니스데이'에 참가한 베트남 바이어 타오(28·여)는 ""오전에만 한국 중소기업 3곳을 만나 제품 설명을 들었는데, 이 중 2곳과 거래를 하기로 했다""며 ""80% 이상 마음에 쏙 든다""고 극찬했다.타오씨가 소속된 기업은 베트남 최초 종합 온라인 쇼핑몰로 유명한 '한새 예스24 비나(HANSAE YES24 VINA)'다. 대한무역투자진흥공사(KOTRA)에 따르면 한새 예스24 비나의 2017년 연간 매출액은 약 500만달러(60억6600만원)에 달한다.타오씨는 이날 만난 한국기업 중에서 유아용품을 생산하는 업체와 화장품 업체 2곳을 쇼핑몰에 입점시킬 예정이다. 그는 ""한국 제품은 베트남 시장에 매우 적절하다""며 ""두 업체와는 무조건 거래를 할 생각""이라고 강조했다.    27일 서울 여의도 63컨벤션센터에서 열린 'K비즈니스데이 2019'에 참여한 해외 바이어가 한국 중소기업 관계자를 만나 수출상담을 하고 있다.(중소기업중앙회 제공)© 뉴스1◇중기중앙회, 수출상담회 첫 브랜드化…'K비즈니스데이'중기중앙회는 중소벤처기업부와 함께 이날 서울 여의도 63컨벤션센터에서 'K비즈니스데이(K Business Day) 2019'를 공식 론칭했다. 중소기업 해외진출사업의 하나인 수출상담회가 브랜드로 만들어진 것은 이번이 처음이다. K비즈니스데이는 중기중앙회가 진행하는 수출상담회 중 최대 규모다. 국내 수출 중소기업 433개사와 23개국에서 모여든 89개 해외 바이어가 대거 참여한다. 해외 바이어들은 가구·화장품·액세서리·간편식품 등으로 꾸며진 쇼케이스와 쇼룸을 둘러보거나 업체 관계자의 팔을 붙잡고 제품 설명을 부탁하는 등 한국 중소기업 제품에 높은 관심을 나타냈다.사우디아라비아의 복합산업 그룹인 리야다 그룹(Reyada Group)과 베트남 수입·유통기업 리타보(Ritavo) 등 해외 유통망 밴더 업계 큰손들도 행사장 곳곳에서 눈에 띄었다.◇中 유명 유튜버도 K뷰티 생방송…상담부스 문전성시뷰티콜라겐·타임 시스템·에코케이션·골드 에너지 스네일 시너지 등 18개 화장품 업체의 주력 제품을 모은 'K-뷰티존'도 문전성시를 이뤘다.K뷰티존 중앙에서는 중국 유명 인플루언서(SNS 유명인·1인 방송 미디어) 닌코(Ninko)씨가 직접 한국 화장품을 사용해 보는 생방송이 진행됐다. 닌코씨의 방송을 유심히 지켜보던 한 업계 관계자는 ""K뷰티가 아시아와 동남아시아 시장에서 높은 인기를 끌고 있다는 것은 알았지만, 직접 중국 인플루언서가 방송을 하는 것을 보니 새삼 실감이 난다""며 웃어보였다.쇼케이스와 쇼룸, K뷰티존이 마련된 공간을 지나면 100여개의 국가별 상담 부스가 펼쳐진다. 한국 수출 중소기업 관계자가 여행가방에 담아온 제품을 바이어 앞에 선보이자 주변을 지나던 다른 해외 바이어도 발길을 멈추고 설명에 귀 기울이는 진풍경이 벌어지기도 했다.    중소기업중앙회와 중소벤처기업부는 27일 서울 여의도 63컨벤션센터에서 'K비즈니스데이(K Business Day) 2019'를 공식 론칭했다. 중소기업 해외진출사업의 일환인 수출상담회가 브랜드로 만들어진 것은 이번이 처음이다.(중소기업중앙회 제공) © 뉴스1◇""동남아 시장 진출 앞당겨질 것""…韓 기업도 함박웃음 K비즈니스데이에 참여한 국내 기업들도 함박웃음을 머금었다.양영미 주레오코스메틱 대표는 ""우리 회사의 네추럴 메이크업 제품 콘셉트가 바이어들에게 좋은 호응을 얻었다""며 ""이번 수출 상담을 계기로 베트남 및 말레이시아 등 동남아 시장 진출 시기를 앞당길 수 있을 것""이라고 기대감을 내비쳤다.중기중앙회는 이번 수출상담회 브랜드 론칭을 시작으로 중소기업 전용 해외판로 개척 사업에 속도를 낸다는 계획이다.서승원 중기중앙회 상근부회장은 ""한국 중소기업에 우수한 해외 바이어와의 상담 기회를 제공하고 신흥 유망국가와의 교역을 확대하기 위해 이번 수출상담회를 마련했다""고 브랜드 론칭 계기를 설명했다.이어 ""글로벌 경쟁력을 갖춘 중소기업과 구매력 높은 바이어들을 계속 발굴해 K비즈니스데이를 중소기업 대표 수출상담회로 발전시킬 것""이라고 포부를 밝혔다.이날 막을 연 K비즈니스데이는 28일까지 이틀 동안 진행된다. 중기중앙회는 이번 행사에서 총 1300여건의 수출 상담이 이뤄질 것이라고 내다봤다.dongchoi89@news1.kr▶ [ 크립토허브 ] ▶ [ 해피펫 ]▶ 네이버 메인에서 [뉴스1] 구독하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지] ]",[],https://news.joins.com/article/olink/23150131,https://n.news.naver.com/mnews/article/421/0004165576?sid=101
