category,source,target,correlation
2013 ~ 2017,환자,저출산,-0.008631678091212408
2013 ~ 2017,환자,최대,-0.0032087018456321385
2013 ~ 2017,환자,필요,0.005612869182568894
2013 ~ 2017,환자,없다,-0.0008314345282336243
2013 ~ 2017,환자,기업,-0.006230608176574343
2013 ~ 2017,환자,올해,-0.003967016079992326
2013 ~ 2017,환자,50대,0.028861256128088136
2013 ~ 2017,환자,가족,0.025708124079261787
2013 ~ 2017,환자,교수,-0.0013250712483217444
2013 ~ 2017,환자,좋은,-0.0024404625107515548
2013 ~ 2017,환자,추진,-0.0035715157469342327
2013 ~ 2017,환자,국민,0.005597846689021267
2013 ~ 2017,환자,칼럼,-0.0069085533427166845
2013 ~ 2017,환자,논란,0.0034887459754336407
2013 ~ 2017,환자,이유,-0.004533336785467509
2013 ~ 2017,환자,건강한,0.01521589926644687
2013 ~ 2017,환자,복지,-0.006830752165686911
2013 ~ 2017,환자,청년,-0.007972930874095745
2013 ~ 2017,환자,실시,-0.004457107951683796
2013 ~ 2017,환자,취업,-0.007873319168796982
2013 ~ 2017,환자,예방,0.004033093546012971
2013 ~ 2017,환자,대상,0.0028819984408603797
2013 ~ 2017,환자,70대,0.026846980534785906
2013 ~ 2017,환자,대한민국,-0.005345523578690999
2013 ~ 2017,환자,인구,-0.0016427313564116083
2013 ~ 2017,환자,만에,0.0008274013080795558
2013 ~ 2017,환자,대통령,-0.005179742436810256
2013 ~ 2017,환자,남성,0.0021671700293051034
2013 ~ 2017,환자,사회,-0.006327037674963548
2013 ~ 2017,환자,원인,0.013501223722217565
2013 ~ 2017,환자,대책,-0.006270883232049345
2013 ~ 2017,환자,10명,0.01731538801286436
2013 ~ 2017,환자,운영,-0.0025119906755523614
2013 ~ 2017,환자,어르신,-0.006147621317994458
2013 ~ 2017,환자,성장,-0.007396538760921011
2013 ~ 2017,환자,1명,0.030659063233851147
2013 ~ 2017,환자,oecd,-0.007322391858659288
2013 ~ 2017,환자,독거노인,-0.007272547516693693
2013 ~ 2017,환자,개선,-0.0008423981419693896
2013 ~ 2017,환자,사고,0.0017229857508223832
2013 ~ 2017,환자,창출,-0.005963339310378138
2013 ~ 2017,환자,정책,-0.005943642289870402
2013 ~ 2017,환자,징역,-0.002024852702560984
2013 ~ 2017,환자,인상,-0.007180282111829201
2013 ~ 2017,환자,효능,-0.0032920249772451305
2013 ~ 2017,환자,관리,0.013589764981798272
2013 ~ 2017,환자,도입,-0.003279036157575741
2013 ~ 2017,환자,강화,-0.005874236332864023
2013 ~ 2017,환자,기초연금,-0.007154915596773148
2013 ~ 2017,환자,최고,-0.004495735619339074
2013 ~ 2017,환자,예산,-0.005804087890330961
2013 ~ 2017,환자,있는,-0.000570678806363751
2013 ~ 2017,환자,글로벌,-0.005753514455892331
2013 ~ 2017,환자,문제,-0.0004556629841287302
2013 ~ 2017,환자,가능,0.0023630084629147233
2013 ~ 2017,환자,출시,-0.002972886393509837
2013 ~ 2017,환자,늘어,0.05659909594299958
2013 ~ 2017,환자,수술,0.02287622048910554
2013 ~ 2017,환자,하루,-0.0027650377876785527
2013 ~ 2017,환자,국내,0.013583106373435181
2013 ~ 2017,환자,맞춤형,0.0068567702163766665
2013 ~ 2017,환자,60대,0.016618790558089895
2013 ~ 2017,환자,다시,-0.0026081336218343873
2013 ~ 2017,환자,봉사활동,-0.0053662162526956735
2013 ~ 2017,지원,노인,0.0006755531500605231
2013 ~ 2017,지원,치매,-0.003397485260265011
2013 ~ 2017,지원,일자리,0.015038722915803847
2013 ~ 2017,지원,한국,-0.011419110190389652
2013 ~ 2017,지원,여성,0.036972711705042446
2013 ~ 2017,지원,환자,-0.005723800691207241
2013 ~ 2017,지원,정부,0.047315061852925853
2013 ~ 2017,지원,위한,0.0021199765511795703
2013 ~ 2017,지원,건강,-0.009513772972957874
2013 ~ 2017,지원,서울,0.004509349010696
2013 ~ 2017,지원,서울시,0.04396411043265201
2013 ~ 2017,지원,사설,-0.009402008990486519
2013 ~ 2017,지원,일본,-0.0042969594515081064
2013 ~ 2017,지원,고령화,-0.007043053978950812
2013 ~ 2017,지원,경제,-0.0038638305424612694
2013 ~ 2017,지원,증가,-0.008340644367918582
2013 ~ 2017,지원,확대,0.05582058807533387
2013 ~ 2017,지원,치료,-0.0033344789509903456
2013 ~ 2017,지원,사망,-0.009807874329273275
2013 ~ 2017,지원,재취업,0.06066545556565674
2013 ~ 2017,지원,장애인,0.025063460214197003
2013 ~ 2017,지원,노후,0.011908621424835673
2013 ~ 2017,지원,중국,-0.009512931286064228
2013 ~ 2017,지원,내년,0.00823371460252056
2013 ~ 2017,지원,개최,-0.004436896082933997
2013 ~ 2017,지원,급증,-0.007361228366508401
2013 ~ 2017,지원,가장,-0.007064559754434757
2013 ~ 2017,지원,피부,-0.008927833463853825
2013 ~ 2017,지원,위해,0.015215676851025137
2013 ~ 2017,지원,위험,-0.008887937897025256
2013 ~ 2017,지원,없는,-0.005650336921225856
2013 ~ 2017,지원,세계,-0.007756637330416201
2013 ~ 2017,지원,효과,-0.006682296891245751
2013 ~ 2017,지원,시대,-0.005410202833733522
2013 ~ 2017,지원,국민연금,0.016232748041450668
2013 ~ 2017,지원,저출산,0.001337692544803792
2013 ~ 2017,지원,최대,0.035355149872552
2013 ~ 2017,지원,필요,0.0015031294140111656
2013 ~ 2017,지원,없다,-0.005055141263498114
2013 ~ 2017,지원,기업,0.023015576057745735
2013 ~ 2017,지원,올해,0.0029518382099814563
2013 ~ 2017,지원,50대,-0.002462946225092774
2013 ~ 2017,지원,가족,0.014811596085541537
2013 ~ 2017,지원,교수,-0.008056965955935962
2013 ~ 2017,지원,좋은,-0.00572614773789394
2013 ~ 2017,지원,추진,0.0023971164918639215
2013 ~ 2017,지원,국민,-0.0045470687306616055
2013 ~ 2017,지원,칼럼,-0.007953626132073835
2013 ~ 2017,지원,논란,-0.0009285443923059902
2013 ~ 2017,지원,이유,-0.005554135569884717
2013 ~ 2017,지원,건강한,-0.0008445416200582676
2013 ~ 2017,지원,복지,0.0015592357117472132
2013 ~ 2017,지원,청년,0.027657869679495205
2013 ~ 2017,지원,실시,-0.0019305565776479624
2013 ~ 2017,지원,취업,0.030599035618724978
2013 ~ 2017,지원,예방,0.0006897886510625439
2013 ~ 2017,지원,대상,0.02242850015076167
2013 ~ 2017,지원,70대,-0.00768932391411022
2013 ~ 2017,지원,대한민국,-0.003989249914168544
2013 ~ 2017,지원,인구,-0.006362270709781326
2013 ~ 2017,지원,만에,-0.006335144336265262
2013 ~ 2017,지원,대통령,-0.0038046617234865306
2013 ~ 2017,지원,남성,-0.001314481236086898
2013 ~ 2017,지원,사회,-0.0024621293693135055
2013 ~ 2017,지원,원인,-0.006170116129575649
2013 ~ 2017,지원,대책,0.0026425222399755663
2013 ~ 2017,지원,10명,-0.004884586322925697
2013 ~ 2017,지원,운영,0.003959086133383427
2013 ~ 2017,지원,어르신,0.002889061255811269
2013 ~ 2017,지원,성장,-0.0009180901944643986
2013 ~ 2017,지원,1명,-0.004678852378175796
2013 ~ 2017,지원,oecd,-0.004645768413191795
2013 ~ 2017,지원,독거노인,0.020064743237896907
2013 ~ 2017,지원,개선,0.0006433050275235466
2013 ~ 2017,지원,사고,-0.007156714905709139
2013 ~ 2017,지원,창출,0.0032634558269937666
2013 ~ 2017,지원,정책,0.007217339137861692
2013 ~ 2017,지원,징역,-0.007098803512497154
2013 ~ 2017,지원,인상,-0.00051428254302972
2013 ~ 2017,지원,효능,-0.005768593948301222
2013 ~ 2017,지원,관리,-0.003128503512026829
2013 ~ 2017,지원,도입,0.0021319471505699614
2013 ~ 2017,지원,강화,0.025803975132255283
2013 ~ 2017,지원,기초연금,-0.0017843575318688824
2013 ~ 2017,지원,최고,-0.005689246869635743
2013 ~ 2017,지원,예산,0.024808982252889394
2013 ~ 2017,지원,있는,-0.00568924686963572
2013 ~ 2017,지원,글로벌,-0.0003033009201664454
2013 ~ 2017,지원,문제,-0.004281818044683359
2013 ~ 2017,지원,가능,-0.005527527602556086
2013 ~ 2017,지원,출시,-0.006879504797817537
2013 ~ 2017,지원,늘어,-0.0054242960398833235
2013 ~ 2017,지원,수술,0.005552088596695457
2013 ~ 2017,지원,하루,-0.005372027304678058
2013 ~ 2017,지원,국내,-0.00398197932332588
2013 ~ 2017,지원,맞춤형,0.04729630782475776
2013 ~ 2017,지원,60대,-0.006670776727577799
2013 ~ 2017,지원,다시,-0.002460132262680895
2013 ~ 2017,지원,봉사활동,-0.0010624792279397097
2013 ~ 2017,정부,노인,-0.011679938601793118
2013 ~ 2017,정부,치매,-0.010515282300291938
2013 ~ 2017,정부,일자리,0.043781047187289
2013 ~ 2017,정부,한국,-0.005409406870996711
2013 ~ 2017,정부,여성,0.005769064358398625
2013 ~ 2017,정부,환자,-0.007730777409365256
2013 ~ 2017,정부,지원,0.047315061852925853
2013 ~ 2017,정부,위한,-0.0014724256585404755
2013 ~ 2017,정부,건강,-0.010974456368401117
2013 ~ 2017,정부,서울,-0.010694576233816113
2013 ~ 2017,정부,서울시,-0.007903265955984026
2013 ~ 2017,정부,사설,0.002633928185002775
2013 ~ 2017,정부,일본,0.007813218535570652
2013 ~ 2017,정부,고령화,0.0037870583922392483
2013 ~ 2017,정부,경제,0.012849666541652677
2013 ~ 2017,정부,증가,-0.007303948975050973
2013 ~ 2017,정부,확대,0.007214600984226277
2013 ~ 2017,정부,치료,-0.007931555301125836
2013 ~ 2017,정부,사망,-0.008756949795541518
2013 ~ 2017,정부,재취업,-0.0008446864686753789
2013 ~ 2017,정부,장애인,-0.006663626820059897
2013 ~ 2017,정부,노후,0.0013584018061580196
2013 ~ 2017,정부,중국,0.0004736912232251003
2013 ~ 2017,정부,내년,0.018412810783749983
2013 ~ 2017,정부,개최,-0.007310153858033629
2013 ~ 2017,정부,급증,-0.007256941021951217
2013 ~ 2017,정부,가장,-0.005929162467162117
2013 ~ 2017,정부,피부,-0.00884557125180352
2013 ~ 2017,정부,위해,0.019747324165119422
2013 ~ 2017,정부,위험,-0.0035132452109607895
2013 ~ 2017,정부,없는,0.006191052293514533
2013 ~ 2017,정부,세계,-0.0001947985247652515
2013 ~ 2017,정부,효과,-0.001237490005117694
2013 ~ 2017,정부,시대,-0.0009493351553511681
2013 ~ 2017,정부,국민연금,0.00017952428818988648
2013 ~ 2017,정부,저출산,0.018073356510032387
2013 ~ 2017,정부,최대,0.0015353204115962473
2013 ~ 2017,정부,필요,0.0027854523074925513
2013 ~ 2017,정부,없다,0.004019831088494652
2013 ~ 2017,정부,기업,0.018858725432102694
2013 ~ 2017,정부,올해,-0.002540973256732531
2013 ~ 2017,정부,50대,-0.00694001499215887
2013 ~ 2017,정부,가족,0.0012090206992002317
2013 ~ 2017,정부,교수,-0.0009839772092466675
2013 ~ 2017,정부,좋은,-0.005631046901393831
2013 ~ 2017,정부,추진,0.03765448006157438
2013 ~ 2017,정부,국민,0.009606688961414396
2013 ~ 2017,정부,칼럼,-0.001973030807574071
2013 ~ 2017,정부,논란,-0.0007915688906170328
2013 ~ 2017,정부,이유,-0.00783605861757626
2013 ~ 2017,정부,건강한,-0.005459912928956208
2013 ~ 2017,정부,복지,0.020780265974051627
2013 ~ 2017,정부,청년,0.011325217979345797
2013 ~ 2017,정부,실시,0.0017833445421518324
2013 ~ 2017,정부,취업,0.0007741947241722243
2013 ~ 2017,정부,예방,-0.0028060268276576222
2013 ~ 2017,정부,대상,-0.0003476125812896433
2013 ~ 2017,정부,70대,-0.0063967947916106545
2013 ~ 2017,정부,대한민국,-0.005114696136655057
2013 ~ 2017,정부,인구,-0.006281225739822972
2013 ~ 2017,정부,만에,-0.006254280666143501
2013 ~ 2017,정부,대통령,-0.0024525362999329534
2013 ~ 2017,정부,남성,-0.0061909956741633965
2013 ~ 2017,정부,사회,0.0039500957114775226
2013 ~ 2017,정부,원인,-0.007355336327838285
2013 ~ 2017,정부,대책,0.0497061715128282
2013 ~ 2017,정부,10명,-0.006062636261364466
2013 ~ 2017,정부,운영,-0.0035005843365891244
2013 ~ 2017,정부,어르신,-0.007236259160651542
2013 ~ 2017,정부,성장,0.017225511875405202
2013 ~ 2017,정부,1명,-0.004588798307027681
2013 ~ 2017,정부,oecd,0.0006439998890772318
2013 ~ 2017,정부,독거노인,-0.007107081927732134
2013 ~ 2017,정부,개선,0.007338909421518868
2013 ~ 2017,정부,사고,0.002091752537661807
2013 ~ 2017,정부,창출,0.016556619095410275
2013 ~ 2017,정부,정책,0.032422988631827764
2013 ~ 2017,정부,징역,-0.007033394218942012
2013 ~ 2017,정부,인상,0.0168418469617209
2013 ~ 2017,정부,효능,-0.007016915752817169
2013 ~ 2017,정부,관리,0.008915764339613663
2013 ~ 2017,정부,도입,0.0036076221535597808
2013 ~ 2017,정부,강화,0.007588728793100046
2013 ~ 2017,정부,기초연금,0.00231891975206536
2013 ~ 2017,정부,최고,-0.004274554071500521
2013 ~ 2017,정부,예산,0.02650017360654539
2013 ~ 2017,정부,있는,-0.004274554071500498
2013 ~ 2017,정부,글로벌,-0.002870693632978612
2013 ~ 2017,정부,문제,0.007950287570387606
2013 ~ 2017,정부,가능,-0.0013591789833882323
2013 ~ 2017,정부,출시,-0.006816116150978416
2013 ~ 2017,정부,늘어,0.0029392208460209965
2013 ~ 2017,정부,수술,-0.0067221091208386225
2013 ~ 2017,정부,하루,-0.005297342899156967
2013 ~ 2017,정부,국내,-0.0038948523422429227
2013 ~ 2017,정부,맞춤형,-0.0010630962356658396
2013 ~ 2017,정부,60대,0.0004237439279517744
2013 ~ 2017,정부,다시,-0.0009504919988977092
2013 ~ 2017,정부,봉사활동,-0.006591788922696756
2013 ~ 2017,위한,노인,-0.0034077506704379627
2013 ~ 2017,위한,치매,-0.0005835106261377858
2013 ~ 2017,위한,일자리,0.012905245850795085
2013 ~ 2017,위한,한국,-0.012111891773877764
2013 ~ 2017,위한,여성,0.021872447501636656
2013 ~ 2017,위한,환자,-0.0019951456442983814
2013 ~ 2017,위한,지원,0.0021199765511795703
2013 ~ 2017,위한,정부,-0.0014724256585404755
2013 ~ 2017,위한,건강,0.005707960572642859
2013 ~ 2017,위한,서울,-0.004515277918890002
2013 ~ 2017,위한,서울시,0.0027525332389388758
2013 ~ 2017,위한,사설,-0.00020090495328776742
2013 ~ 2017,위한,일본,-0.009789632588416794
2013 ~ 2017,위한,고령화,-0.003788615066756541
2013 ~ 2017,위한,경제,-0.0013755495580858204
2013 ~ 2017,위한,증가,-0.005055678821750248
2013 ~ 2017,위한,확대,0.005018424813669205
2013 ~ 2017,위한,치료,-0.004690538034813107
2013 ~ 2017,위한,사망,-0.009456376900088787
2013 ~ 2017,위한,재취업,0.013630099064600314
2013 ~ 2017,위한,장애인,0.009671021510071128
2013 ~ 2017,위한,노후,0.000893476264866928
2013 ~ 2017,위한,중국,-0.0061223149761986395
2013 ~ 2017,위한,내년,-0.008122023060922693
2013 ~ 2017,위한,개최,0.03825266126724986
2013 ~ 2017,위한,급증,-0.00798704134386736
2013 ~ 2017,위한,가장,-0.007724506118169661
2013 ~ 2017,위한,피부,0.014119950216745612
2013 ~ 2017,위한,위해,-0.007489560797663106
2013 ~ 2017,위한,위험,-0.007482334011931595
2013 ~ 2017,위한,없는,0.0046376822816083
2013 ~ 2017,위한,세계,-0.004114282058588686
2013 ~ 2017,위한,효과,-0.0029970045666048257
2013 ~ 2017,위한,시대,-0.007217699344960662
2013 ~ 2017,위한,국민연금,-0.0071952391467600295
2013 ~ 2017,위한,저출산,0.004268472429100433
2013 ~ 2017,위한,최대,-0.00478685729530715
2013 ~ 2017,위한,필요,0.009032738559130225
2013 ~ 2017,위한,없다,0.005726434134041258
2013 ~ 2017,위한,기업,0.0012530394083808897
2013 ~ 2017,위한,올해,-0.005661845202740491
2013 ~ 2017,위한,50대,-0.004327566527375034
2013 ~ 2017,위한,가족,0.011180906379388116
2013 ~ 2017,위한,교수,-0.005372456348801547
2013 ~ 2017,위한,좋은,-0.0017538320412559193
2013 ~ 2017,위한,추진,0.009068885179647981
2013 ~ 2017,위한,국민,-0.002930988296197541
2013 ~ 2017,위한,칼럼,0.008104168490984963
2013 ~ 2017,위한,논란,-0.006455293301879098
2013 ~ 2017,위한,이유,-0.003965257447470003
2013 ~ 2017,위한,건강한,0.008235517524343192
2013 ~ 2017,위한,복지,-0.00026276237794293844
2013 ~ 2017,위한,청년,0.0034606848629222162
2013 ~ 2017,위한,실시,0.030497579292037804
2013 ~ 2017,위한,취업,0.002451432277002426
2013 ~ 2017,위한,예방,0.001272403231006629
2013 ~ 2017,위한,대상,-0.00744330830908978
2013 ~ 2017,위한,70대,-0.007413751705776495
2013 ~ 2017,위한,대한민국,-0.004844990472744283
2013 ~ 2017,위한,인구,-0.006045837207993773
2013 ~ 2017,위한,만에,-0.007294349888959047
2013 ~ 2017,위한,대통령,-0.0034005882464550846
2013 ~ 2017,위한,남성,-0.007241503749611999
2013 ~ 2017,위한,사회,-0.0033075216256744787
2013 ~ 2017,위한,원인,-0.00715768550278446
2013 ~ 2017,위한,대책,0.0045741491079526655
2013 ~ 2017,위한,10명,-0.005831435629575726
2013 ~ 2017,위한,운영,0.032061216374260404
2013 ~ 2017,위한,어르신,0.020683662530073955
2013 ~ 2017,위한,성장,-0.0004254618916758038
2013 ~ 2017,위한,1명,-0.006987085513910838
2013 ~ 2017,위한,oecd,-0.005628519288468594
2013 ~ 2017,위한,독거노인,0.025341332540456396
2013 ~ 2017,위한,개선,0.010612415069209145
2013 ~ 2017,위한,사고,-0.006900230492643668
2013 ~ 2017,위한,창출,0.007943065930532301
2013 ~ 2017,위한,정책,0.006641310762649507
2013 ~ 2017,위한,징역,-0.006844394544645498
2013 ~ 2017,위한,인상,-0.006828358883890686
2013 ~ 2017,위한,효능,-0.002744779379765246
2013 ~ 2017,위한,관리,0.008170292652546351
2013 ~ 2017,위한,도입,-0.0013691926678226875
2013 ~ 2017,위한,강화,-6.409050627092756e-06
2013 ~ 2017,위한,기초연금,-0.005438254242810721
2013 ~ 2017,위한,최고,-0.006763842033685231
2013 ~ 2017,위한,예산,-0.004015690184119104
2013 ~ 2017,위한,있는,0.0028546894397962486
2013 ~ 2017,위한,글로벌,-0.005340892641661287
2013 ~ 2017,위한,문제,0.002992697749434463
2013 ~ 2017,위한,가능,-0.00523197068732223
2013 ~ 2017,위한,출시,0.010178858078258976
2013 ~ 2017,위한,늘어,-0.006549842699581972
2013 ~ 2017,위한,수술,0.006242426045534832
2013 ~ 2017,위한,하루,-0.0065078942617689236
2013 ~ 2017,위한,국내,-0.0036403785007187222
2013 ~ 2017,위한,맞춤형,0.020792768073547116
2013 ~ 2017,위한,60대,-0.0020981992569039866
2013 ~ 2017,위한,다시,0.002275239779576764
2013 ~ 2017,위한,봉사활동,0.018206715301194366
2013 ~ 2017,건강,노인,0.0035931033313126586
2013 ~ 2017,건강,치매,0.004062996537928272
2013 ~ 2017,건강,일자리,-0.013716245821357692
2013 ~ 2017,건강,한국,-0.007372658899791524
2013 ~ 2017,건강,여성,0.005580696812308826
2013 ~ 2017,건강,환자,0.003518620295892836
2013 ~ 2017,건강,지원,-0.009513772972957874
2013 ~ 2017,건강,정부,-0.010974456368401117
2013 ~ 2017,건강,위한,0.005707960572642859
2013 ~ 2017,건강,서울,-0.0047256549263381825
2013 ~ 2017,건강,서울시,-0.008760030284897148
2013 ~ 2017,건강,사설,-0.009395143764795477
2013 ~ 2017,건강,일본,-0.008459207989817315
2013 ~ 2017,건강,고령화,-0.006028108997936471
2013 ~ 2017,건강,경제,-0.004619632284882707
2013 ~ 2017,건강,증가,0.00041053361314264227
2013 ~ 2017,건강,확대,-0.008224713574183811
2013 ~ 2017,건강,치료,0.001906876756423169
2013 ~ 2017,건강,사망,-0.009111284563106326
2013 ~ 2017,건강,재취업,-0.008998104522172591
2013 ~ 2017,건강,장애인,-0.006912914022010913
2013 ~ 2017,건강,노후,-0.0036396843726702955
2013 ~ 2017,건강,중국,-0.007783111931401896
2013 ~ 2017,건강,내년,-0.008808272315806664
2013 ~ 2017,건강,개최,0.0008675881259484715
2013 ~ 2017,건강,급증,0.0020251624985200486
2013 ~ 2017,건강,가장,-0.001864898545074341
2013 ~ 2017,건강,피부,0.013030396776108446
2013 ~ 2017,건강,위해,0.0007488466184231597
2013 ~ 2017,건강,위험,0.007525499466055748
2013 ~ 2017,건강,없는,0.0008913828725805069
2013 ~ 2017,건강,세계,-0.004778523153206031
2013 ~ 2017,건강,효과,0.010037174114621435
2013 ~ 2017,건강,시대,-0.006872189121158513
2013 ~ 2017,건강,국민연금,-0.008011706999909048
